rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 1분기말,651174551642,제 46 기말,649103362179,7,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 1분기말,220403777198,제 46 기말,220430545503,8,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 1분기말,18666104128,제 46 기말,23602151529,9,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 47 기 1분기말,,제 46 기말,5000000000,10,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 1분기말,160529200,제 46 기말,670909568,11,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 47 기 1분기말,75879442996,제 46 기말,74032636767,12,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정유동자산,-,제 47 기 1분기말,,제 46 기말,4999949500,13,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 47 기 1분기말,10466562754,제 46 기말,9677069688,14,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 47 기 1분기말,1997164192,제 46 기말,2354739138,15,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 47 기 1분기말,113233973928,제 46 기말,100093089313,16,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기 1분기말,430770774444,제 46 기말,428672816676,17,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 47 기 1분기말,4631276527,제 46 기말,4635816034,18,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 47 기 1분기말,5176591123,제 46 기말,5000444541,19,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 47 기 1분기말,4450186500,제 46 기말,4242079522,20,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 47 기 1분기말,5795827175,제 46 기말,5811697303,21,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 47 기 1분기말,84705820970,제 46 기말,83221227963,22,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 47 기 1분기말,7906127572,제 46 기말,5755839115,23,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 47 기 1분기말,5784365486,제 46 기말,6351924368,24,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 47 기 1분기말,307168270892,제 46 기말,310122572374,25,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 47 기 1분기말,5152308199,제 46 기말,3531215456,26,KRW,,,,,연결
20240516000906,11013,2024,00103510,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 47 기 1분기말,223698181702,제 46 기말,220198636876,28,KRW,,,,,연결
