news_title,news_category,news_date
"[개장 시황] 코스피 2409.72.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼41.69, -1.70%)",증권News봇,2022.06.17
"<유>조선선재, 상한가 진입.. +29.66% ↑",증권News봇,2022.06.16
"<유>한국주강, 매수잔량 500% 급증",증권News봇,2022.05.16
"<유>한국주강, 전일 대비 9.32% 상승.. 일일회전율은 0.92% 기록",증권News봇,2022.05.16
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.43%↑)",증권News봇,2022.05.13
"<유>한국주강, 현재가 6.81% 급등",증권News봇,2022.05.13
"<유>한국주강, 매수잔량 432% 급증",증권News봇,2022.05.13
"<유>한국주강, 전일 대비 7.44% 상승.. 일일회전율은 1.15% 기록",증권News봇,2022.05.13
"<유>한신기계, 상한가 진입.. +29.85% ↑",증권News봇,2022.04.21
"<유>한국주강, 매도잔량 1111% 급증",증권News봇,2022.04.13
