,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4660,4660,4520,4530,240115,-2.7896995708154506,,,,,,,
1,2017-01-03,4520,4545,4405,4420,676415,-2.428256070640177,,,,,,,
2,2017-01-04,4440,4490,4420,4465,338626,1.0180995475113122,,,,,,,
3,2017-01-05,4450,4610,4450,4535,373704,1.5677491601343785,,,,,,,
4,2017-01-06,4535,4535,4420,4435,510587,-2.2050716648291067,,,,,,,
5,2017-01-09,4435,4450,4310,4315,677953,-2.705749718151071,,,,,,,
6,2017-01-10,4310,4310,4220,4280,456169,-0.8111239860950173,,,,,,,
7,2017-01-11,4245,4260,4180,4210,582758,-1.6355140186915886,,,,,,,
8,2017-01-12,4200,4275,4200,4270,382837,1.4251781472684086,,,,,,,
9,2017-01-13,4255,4295,4190,4220,395504,-1.1709601873536302,,,,,,,
10,2017-01-16,4235,4240,4120,4130,421349,-2.132701421800948,,,,,,,
11,2017-01-17,4170,4185,4120,4130,279041,0.0,,,,,,,
12,2017-01-18,4105,4145,4060,4080,350690,-1.2106537530266344,,,,,,,
13,2017-01-19,4075,4130,4060,4060,297107,-0.4901960784313725,,,,,,,
14,2017-01-20,4055,4095,4015,4035,223164,-0.6157635467980296,,18.008704941416575,,,,,
15,2017-01-23,4030,4045,3920,3930,526438,-2.6022304832713754,,14.622463772195411,,,,,
16,2017-01-24,3920,3960,3865,3880,377792,-1.2722646310432568,,13.336462388008576,,,,,
17,2017-01-25,3880,3945,3735,3805,776742,-1.9329896907216495,,11.677466015331651,,,,,
18,2017-01-26,3810,3870,3765,3850,359619,1.1826544021024967,,18.24853840616372,,,,,
19,2017-01-31,3855,3855,3790,3835,239289,-0.3896103896103896,4170.75,17.77384888658972,3710.1061571018236,4170.75,4631.393842898176,22.08925698726495,0.13556443315555589
20,2017-02-01,3835,3850,3780,3835,482182,0.0,4136.0,17.773848886589725,3684.2301470881443,4136.0,4587.769852911856,21.84573756827156,0.16686577461961824
21,2017-02-02,3835,3835,3765,3780,487353,-1.434159061277705,4104.0,16.00357903387687,3646.5986445144704,4104.0,4561.40135548553,22.290514399879623,0.14582527345587398
22,2017-02-03,3780,3865,3780,3825,448988,1.1904761904761905,4072.0,22.780314401544583,3630.837898273209,4072.0,4513.162101726792,21.6680796525929,0.22005754910361092
23,2017-02-06,3840,3920,3830,3910,447215,2.2222222222222223,4040.75,33.66667267399414,3649.479313645911,4040.75,4432.020686354089,19.36624074016402,0.33291618237703224
24,2017-02-07,3910,4215,3910,4175,1450201,6.7774936061381075,4027.75,54.977350861312374,3674.2888988870204,4027.75,4381.211101112979,17.55129296073388,0.7082973197564584
25,2017-02-08,4195,4195,4065,4065,629905,-2.6347305389221556,4015.25,48.07334258724673,3686.4875477643473,4015.25,4344.012452235653,16.37569029254232,0.575662533330205
26,2017-02-09,4070,4225,4060,4165,547341,2.4600246002460024,4009.5,53.75848731285549,3695.7819737407494,4009.5,4323.21802625925,15.648735565993283,0.747834021293214
27,2017-02-10,4175,4300,4140,4265,773160,2.4009603841536618,4012.25,58.63559778852798,3690.6839103698903,4012.25,4333.81608963011,16.02921501053572,0.8929985283751977
28,2017-02-13,4230,4285,4100,4265,411369,0.0,4012.0,58.63559778852798,3691.2290536847204,4012.0,4332.77094631528,15.99057558899699,0.8943623992544062
29,2017-02-14,4290,4295,4170,4210,308201,-1.2895662368112544,4011.5,54.9394691671559,3691.998826293236,4011.5,4331.001173706764,15.929262056924548,0.8106404863823469
30,2017-02-15,4220,4470,4215,4415,1434310,4.86935866983373,4025.75,64.03857081769613,3663.7793520187033,4025.75,4387.720647981297,17.982768327953632,1.0376817183531866
31,2017-02-16,4460,4465,4270,4280,663880,-3.057757644394111,4033.25,56.0165600678883,3657.0150335229328,4033.25,4409.484966477067,18.656664797722293,0.8279200791867922
32,2017-02-17,4245,4360,4235,4265,351632,-0.3504672897196261,4042.5,55.18930636773526,3653.2507225440236,4042.5,4431.749277455977,19.257849224785485,0.7858065677786186
33,2017-02-20,4240,4270,4050,4160,645700,-2.46189917936694,4047.5,49.66067510386734,3654.925166369519,4047.5,4440.074833630481,19.398385849560526,0.6432847833871753
34,2017-02-21,4180,4460,4170,4345,1219273,4.447115384615385,4063.0,57.70078694446103,3649.6913985893834,4063.0,4476.308601410617,20.344996377583882,0.841149445036394
35,2017-02-22,4360,4365,4270,4305,364318,-0.9205983889528192,4081.75,55.63183210085152,3660.3324517180145,4081.75,4503.167548281986,20.648866210913727,0.7648798097162003
36,2017-02-23,4310,4355,4205,4240,385684,-1.509872241579559,4099.75,52.34710002375222,3683.6193113936442,4099.75,4515.880688606356,20.300295803712704,0.668516771101051
