,news_title,news_category,news_date,label,prob
0,"<유>성신양회, 장중 신저가 기록.. 8,000→7,870(▼130)",증권News봇,2022.09.28,negative,0.9997288584709167
1,"<유>성신양회, 장중 신저가 기록.. 8,280→8,150(▼130)",증권News봇,2022.09.27,negative,0.9997308850288391
2,"<유>성신양회, 장중 신저가 기록.. 8,290→8,280(▼10)",증권News봇,2022.09.26,negative,0.9997240900993347
3,"<유>성신양회, 3.00% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.08.24,positive,0.9998687505722046
4,"<유>성신양회, 전일 대비 7.35% 상승.. 일일회전율은 5.82% 기록",증권News봇,2022.08.04,positive,0.9996473789215088
5,"<유>성신양회우, 상한가 진입.. +29.75% ↑",증권News봇,2022.08.04,positive,0.9998760223388672
6,[특징주] 시멘트 가격 인상 소식에 한일시멘트 등 급등,증권국내증시,2022.08.04,positive,0.999887228012085
7,"<유>성신양회, 8.33% 오르며 체결강도 강세 지속(110%)",증권News봇,2022.08.04,positive,0.9998674392700195
8,"<유>성신양회, 3.62% 오르며 체결강도 강세로 반전(142%)",증권News봇,2022.08.03,positive,0.999871015548706
9,"<유>성신양회, 매수잔량 535% 급증",증권News봇,2022.07.29,positive,0.999779999256134
10,"<유>성신양회, 3.04% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.07.29,positive,0.9998650550842285
11,"<유>성신양회, 3.05% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.07.08,positive,0.999864935874939
