,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,10400,10450,10250,10350,70782,-0.4807692307692308,,,,,,,
1,2017-01-03,10400,10450,10300,10350,74661,0.0,,,,,,,
2,2017-01-04,10400,10600,10350,10500,136657,1.4492753623188406,,,,,,,
3,2017-01-05,10550,10700,10450,10500,156142,0.0,,,,,,,
4,2017-01-06,10450,10750,10450,10700,89298,1.9047619047619049,,,,,,,
5,2017-01-09,10600,10700,10550,10600,31475,-0.9345794392523364,,,,,,,
6,2017-01-10,10500,10500,10400,10450,79959,-1.4150943396226416,,,,,,,
7,2017-01-11,10450,10750,10400,10700,120160,2.3923444976076556,,,,,,,
8,2017-01-12,10700,10850,10650,10750,105935,0.4672897196261681,,,,,,,
9,2017-01-13,10750,10900,10650,10750,95772,0.0,,,,,,,
10,2017-01-16,10800,10900,10700,10750,69861,0.0,,,,,,,
11,2017-01-17,10750,11000,10650,10900,201009,1.3953488372093024,,,,,,,
12,2017-01-18,10900,11000,10800,10900,89172,0.0,,,,,,,
13,2017-01-19,10900,11000,10750,10750,99633,-1.376146788990826,,,,,,,
14,2017-01-20,10750,10800,10700,10700,61487,-0.4651162790697674,,58.59968285438796,,,,,
15,2017-01-23,10750,10850,10600,10850,81902,1.4018691588785046,,65.69175097467675,,,,,
16,2017-01-24,10750,10900,10750,10750,62101,-0.9216589861751152,,58.497287926740725,,,,,
17,2017-01-25,10850,11050,10800,10900,125456,1.3953488372093024,,64.73600147692281,,,,,
18,2017-01-26,11000,11300,10900,11150,175249,2.293577981651376,,72.22883522223573,,,,,
19,2017-01-31,11250,11350,11200,11250,65839,0.8968609865470852,10727.5,74.55755907305452,10270.909373727405,10727.5,11184.090626272595,8.512526241390722,1.0721755659609795
20,2017-02-01,11350,11400,11150,11250,108917,0.0,10772.5,74.55755907305452,10296.606104262724,10772.5,11248.393895737276,8.83534733325181,1.0016874604582142
21,2017-02-02,11200,11400,11050,11200,114594,-0.4444444444444444,10815.0,71.1002789321942,10345.851835770402,10815.0,11284.148164229598,8.675879135082727,0.9103181354575046
22,2017-02-03,11150,11350,11000,11050,103708,-1.3392857142857142,10842.5,61.83639711610235,10386.128440851095,10842.5,11298.871559148905,8.418198001363253,0.7273366907295561
23,2017-02-06,11150,11500,11150,11450,145877,3.619909502262444,10890.0,72.2279953309899,10390.400160128125,10890.0,11389.599839871875,9.175387325470611,1.0604485383178017
24,2017-02-07,11450,11600,11250,11500,140456,0.4366812227074235,10930.0,73.20997128683807,10372.864468912632,10930.0,11487.135531087368,10.194611730784406,1.0115451880151356
25,2017-02-08,11500,11550,11300,11400,74113,-0.8695652173913043,10970.0,68.02909749424394,10398.685725716568,10970.0,11541.314274283432,10.415939367063475,0.8763252725825252
26,2017-02-09,11350,11550,11250,11450,70733,0.4385964912280701,11020.0,69.2026455427181,10464.662264923403,11020.0,11575.337735076597,10.078724774529887,0.8871517932602678
27,2017-02-10,11450,11500,11350,11400,58911,-0.4366812227074235,11055.0,66.57106790881208,10496.519919782268,11055.0,11613.480080217732,10.103664951926412,0.8088740424416715
28,2017-02-13,11450,11450,11300,11400,66424,0.0,11087.5,66.5710679088121,10528.147695991152,11087.5,11646.852304008848,10.08978225946061,0.7793409428729706
29,2017-02-14,11400,11450,11300,11350,50638,-0.4385964912280701,11117.5,63.75913302783388,10569.526460492838,11117.5,11665.473539507162,9.857855444248473,0.7121452800523055
30,2017-02-15,11400,11400,11250,11350,78819,0.0,11147.5,63.75913302783388,10617.90109516729,11147.5,11677.09890483271,9.50166234281606,0.691182419517999
31,2017-02-16,11400,11450,11250,11350,45960,0.0,11170.0,63.759133027833876,10646.16796585164,11170.0,11693.83203414836,9.379266502208765,0.6718107983722703
32,2017-02-17,11250,11400,11250,11300,52868,-0.4405286343612335,11190.0,60.56400425161157,10678.531525898215,11190.0,11701.468474101785,9.141527687252628,0.6075335094632924
33,2017-02-20,11350,11400,11150,11250,127598,-0.4424778761061947,11215.0,57.462887666764956,10744.78728217964,11215.0,11685.21271782036,8.385425195191424,0.5372171983801717
34,2017-02-21,11300,11500,11200,11400,203581,1.3333333333333337,11250.0,63.500871492682705,10837.689437438225,11250.0,11662.310562561775,7.329965556653786,0.6819017187772456
35,2017-02-22,11350,11500,11300,11450,72929,0.4385964912280701,11280.0,65.27051471333951,10902.640754717724,11280.0,11657.359245282276,6.69076676032404,0.7252495495013445
36,2017-02-23,11500,11600,11400,11500,168512,0.4366812227074235,11317.5,66.99389900229828,11017.042016248512,11317.5,11617.957983751488,5.309617561325177,0.8037030298235434
37,2017-02-24,11550,11550,11350,11500,84393,0.0,11347.5,66.99389900229828,11105.683954213104,11347.5,11589.316045786896,4.2620144663916495,0.8153223341812329
38,2017-02-27,11500,11500,11350,11450,48751,-0.4347826086956521,11362.5,63.34814745891769,11134.73916052137,11362.5,11590.26083947863,4.008991673991276,0.6920874549819397
39,2017-02-28,11450,11500,11350,11450,31089,0.0,11372.5,63.348147458917694,11147.833580613367,11372.5,11597.166419386633,3.9510471644164906,0.6724779346454727
40,2017-03-02,11600,11650,11400,11400,78459,-0.4366812227074235,11380.0,59.58738821982701,11162.284589429204,11380.0,11597.715410570796,3.8262813808575737,0.5459315212174576
41,2017-03-03,11350,11400,11200,11350,97030,-0.4385964912280701,11387.5,56.00670176555562,11185.324333808418,11387.5,11589.675666191582,3.5508349715316343,0.40725886871948064
42,2017-03-06,11300,11350,11200,11300,72374,-0.4405286343612335,11400.0,52.602590412863556,11262.15951247906,11400.0,11537.84048752094,2.4182541670340325,0.13726187494509323
43,2017-03-07,11300,11450,11300,11400,88977,0.8849557522123894,11397.5,58.08920370801898,11261.577227809279,11397.5,11533.422772190721,2.3851330939367568,0.5091963986597188
44,2017-03-08,11350,11400,11300,11300,106246,-0.8771929824561403,11387.5,51.65036135097476,11253.802580428752,11387.5,11521.197419571248,2.3481434831393764,0.17276855349713513
45,2017-03-09,11350,11350,11150,11150,109106,-1.327433628318584,11375.0,43.806546583022055,11206.180569838629,11375.0,11543.819430161371,2.96825371712301,-0.16639248747886096
46,2017-03-10,11200,11500,11150,11500,135518,3.1390134529147984,11377.5,59.32744583483691,11202.929097499009,11377.5,11552.070902500991,3.068704065058071,0.8508603044522399
47,2017-03-13,11550,11750,11450,11700,144500,1.7391304347826086,11392.5,65.23630597409387,11168.27912675219,11392.5,11616.72087324781,3.936289194607158,1.185707792378788
48,2017-03-14,11800,11900,11700,11800,108571,0.8547008547008548,11412.5,67.7584660563024,11126.361921443491,11412.5,11698.638078556509,5.01446797032217,1.1771206439122597
49,2017-03-15,11800,11850,11650,11700,83741,-0.847457627118644,11430.0,62.84799831237319,11119.516506074782,11430.0,11740.483493925218,5.432782045935569,0.9348057228205366
50,2017-03-16,11850,12200,11800,11900,202271,1.7094017094017095,11457.5,67.8640811295832,11088.34556077434,11457.5,11826.65443922566,6.443891585872312,1.0993426503663208
51,2017-03-17,11900,12100,11800,11850,150159,-0.4201680672268907,11482.5,65.48373234625228,11079.666287408798,11482.5,11885.333712591202,7.016480950859171,0.9561435506925174
52,2017-03-20,11850,12000,11800,12000,63804,1.2658227848101269,11517.5,68.99699306231581,11065.532080784475,11517.5,11969.467919215525,7.848368469121344,1.033776822962865
53,2017-03-21,12000,12300,11950,12300,199412,2.5,11570.0,74.5716633168416,11021.000910747556,11570.0,12118.999089252444,9.490044758037058,1.164846275969255
54,2017-03-22,12100,12200,11850,12000,161585,-2.4390243902439024,11600.0,62.47404972911699,11026.41478401199,11600.0,12173.58521598801,9.889400275655355,0.8486840218771966
55,2017-03-23,12000,12200,11950,12000,128783,0.0,11627.5,62.474049729117,11032.962364521796,11627.5,12222.037635478204,10.22640525440901,0.8132686458952153
