,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,50400,50800,49850,50500,264982,-0.5905511811023622,,,,,,,
1,2017-01-03,51000,52300,50800,52100,545167,3.1683168316831685,,,,,,,
2,2017-01-04,51800,52100,51300,51700,355343,-0.7677543186180422,,,,,,,
3,2017-01-05,51900,52400,51500,52000,281546,0.5802707930367506,,,,,,,
4,2017-01-06,52200,52800,51800,51900,265249,-0.1923076923076923,,,,,,,
5,2017-01-09,52000,52000,50400,50700,479405,-2.312138728323699,,,,,,,
6,2017-01-10,50800,51900,50600,50700,379145,0.0,,,,,,,
7,2017-01-11,50700,51800,50300,51500,332095,1.5779092702169626,,,,,,,
8,2017-01-12,51300,52300,51100,51900,286429,0.7766990291262136,,,,,,,
9,2017-01-13,51400,51700,50700,50800,322325,-2.119460500963391,,,,,,,
10,2017-01-16,50700,51300,50300,50500,302482,-0.5905511811023622,,,,,,,
11,2017-01-17,50300,51100,50300,50600,231985,0.198019801980198,,,,,,,
12,2017-01-18,50600,52700,50600,52600,660671,3.9525691699604746,,,,,,,
13,2017-01-19,53100,53100,52000,52200,469082,-0.7604562737642585,,,,,,,
14,2017-01-20,52400,53400,52100,52900,476761,1.3409961685823757,,64.59420107969184,,,,,
15,2017-01-23,53500,54800,53500,54200,768183,2.4574669187145557,,71.14882379281823,,,,,
16,2017-01-24,54100,54800,53900,54700,409267,0.9225092250922508,,73.20358488003893,,,,,
17,2017-01-25,54500,57400,54500,56600,1195913,3.473491773308958,,79.25092968512661,,,,,
18,2017-01-26,56900,58100,55700,56400,899782,-0.3533568904593639,,77.27403868742212,,,,,
19,2017-01-31,56400,57200,56000,56700,390338,0.5319148936170213,52560.0,78.15431685518875,48526.936648154406,52560.0,56593.063351845594,15.34651199332418,1.0132574966998062
20,2017-02-01,56800,57300,55200,56700,569978,0.0,52870.0,78.15431685518874,48573.44323905758,52870.0,57166.55676094242,16.25328829560211,0.9457057375357375
21,2017-02-02,56300,57800,55600,55900,593896,-1.4109347442680775,53060.0,69.79346502443848,48584.109027243845,53060.0,57535.890972756155,16.87105530628027,0.8172552702117307
22,2017-02-03,55900,56600,55300,56000,411571,0.1788908765652951,53275.0,70.2222933841623,48669.83985077609,53275.0,57880.16014922391,17.28825959352009,0.7958637606185348
23,2017-02-06,56600,56600,55600,56200,258381,0.3571428571428571,53485.0,71.10579632204664,48750.33000093987,53485.0,58219.66999906013,17.70466485579182,0.7867148080583178
24,2017-02-07,56400,56500,55800,56100,224546,-0.1779359430604982,53695.0,69.98766467086851,48888.14031825351,53695.0,58501.85968174649,17.904310202985354,0.7501633248347893
25,2017-02-08,56100,56200,54700,55100,523030,-1.7825311942959003,53915.0,59.85201888929153,49276.77835803419,53915.0,58553.22164196581,17.205681691424676,0.6277429251416459
26,2017-02-09,55100,57400,55000,57400,667152,4.174228675136116,54250.0,70.4513792114836,49621.17725550005,54250.0,58878.82274449995,17.064784311520555,0.8402593028370859
27,2017-02-10,57600,57800,56500,56600,430606,-1.3937282229965158,54505.0,64.11126441394268,49948.91615529301,54505.0,59061.08384470699,16.718039976908507,0.7299123623936219
28,2017-02-13,56900,57000,55100,55500,426847,-1.9434628975265016,54685.0,56.572496895001954,50272.61969000858,54685.0,59097.38030999142,16.137442845355846,0.5923537799036167
