,news_title,news_category,news_date,label,prob
0,"[SEN]키움증권, 코람코자산신탁과 부동산금융 강화 MOU 체결",증권국내증시,2021.03.31,positive,0.9998428821563721
1,"키움證, 코람코자산신탁과 부동산금융 강화 MOU 체결",산업기업,2021.03.31,positive,0.9998606443405151
2,[이번 주 증시캘린더] 엔시스 1일 코스닥 데뷔 무대...‘새내기주’ 돌풍 보일까,증권국내증시,2021.03.29,neutral,0.9976522326469421
3,코스피 1분기 영업익 작년 比 76% 증가 예상...키움증권 등 이익 급증 전망,경제·금융경제동향,2021.03.28,positive,0.9050439596176147
4,"<유>키움증권, 3.27% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.03.25,positive,0.9998549222946167
5,“현 키움증권 주가는 역사적 저점 수준”,증권국내증시,2021.03.22,positive,0.5644754767417908
6,“폭스바겐 배터리 내재화 달성 어렵다...삼성SDI ‘매수’”,증권국내증시,2021.03.22,positive,0.9879706501960754
7,"""호텔·항공 봄날 온다""…마중물 쏟아붓는 PEF",증권종목·투자전략,2021.03.19,neutral,0.9999213218688965
8,"""호텔·항공業 정상화 기대""...'마중물' 역할 나선 PEF",증권종목·투자전략,2021.03.19,positive,0.9794898629188538
9,"<유>키움증권, 4.47% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.03.18,positive,0.99985671043396
10,"<유>키움증권, 3.61% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.03.12,positive,0.9998574256896973
11,변동성 큰 증시엔 '실적'…GS·키움증권 이익 개선 커,증권종목·투자전략,2021.03.12,positive,0.8735644817352295
12,"<유>키움증권, 3.40% 오르며 체결강도 강세 지속(102%)",증권News봇,2021.03.11,positive,0.999854564666748
13,S-OIL 올해 영업익 흑자 전환 예상... 목표주가 12만 원으로 상향,증권국내증시,2021.03.10,positive,0.999861478805542
14,"키움증권, 랩어카운트 2종 출시",증권재테크,2021.03.08,positive,0.9998621940612793
15,IPO 호황에…꿩먹고 알먹는 상장전 지분투자,증권IB&Deal,2021.03.03,neutral,0.9955833554267883
16,"자회사에 호조에…한화, 작년 영업익 40%↑ 1.5조",증권종목·투자전략,2021.02.26,positive,0.9998866319656372
17,하루 2% 널뛰기는 기본...'조울증 장세'에 믿을 건 역시 ‘실적',증권국내증시,2021.02.25,neutral,0.4856429696083069
18,"40거래일 하루도 빠짐없이...연기금 매일 평균 3,100억원씩 팔았다",증권국내증시,2021.02.24,neutral,0.9964703321456909
19,"[SEN]키움證, ETF 거래 이벤트 실시",증권증권일반,2021.02.23,neutral,0.9999040365219116
20,"[SEN]키움證, 2021 키움 영웅전 실전투자대회 참가자 3만명 돌파",증권증권일반,2021.02.19,neutral,0.8864806890487671
21,"[SEN]키움證, 100달러로 투자할 수 있는 ETF 세미나 개최",증권증권일반,2021.02.17,neutral,0.999891996383667
22,"키움증권, 지난해 순이익 6,900억 원 '사상 최대'...ROE 27.4%",증권종목·투자전략,2021.02.15,positive,0.9998607635498047
23,"오로스테크놀로지 IPO 수요예측 흥행…공모가 2만 1,000원",증권IB&Deal,2021.02.15,neutral,0.9998489618301392
24,'동학개미' 업은 증권사 영업익 8조 육박...1년새 37% 증가,증권종목·투자전략,2021.02.14,positive,0.5710923671722412
25,"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3100.58(▲15.91, +0.52%) 상승 마감",증권News봇,2021.02.10,neutral,0.908706545829773
26,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.19%↑)",증권News봇,2021.02.10,neutral,0.9996596574783325
