날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1355638408000,122472,14429982800,11686538
2023-07-04,1318241486400,42992,4864205500,11686538
2023-07-05,1341614562400,41031,4750376400,11686538
2023-07-06,1304217640800,37330,4183316400,11686538
2023-07-07,1271495334400,29882,3270892500,11686538
2023-07-10,1273832642000,23946,2645421400,11686538
2023-07-11,1291362449000,42250,4685235800,11686538
2023-07-12,1297205718000,27518,3051307300,11686538
2023-07-13,1325253409200,50036,5712011000,11686538
2023-07-14,1348626485200,43726,5028438400,11686538
2023-07-17,1301880333200,56874,6378565900,11686538
2023-07-18,1277338603400,51914,5695239400,11686538
2023-07-19,1305386294600,59593,6595691100,11686538
2023-07-20,1311229563600,33090,3724765500,11686538
2023-07-21,1341614562400,68054,7798557700,11686538
2023-07-24,1303048987000,55345,6213277000,11686538
2023-07-25,1285519180000,40511,4453692900,11686538
2023-07-26,1221243221000,104251,10960031600,11686538
2023-07-27,1276169949600,41472,4462493600,11686538
2023-07-28,1292531102800,35422,3894913600,11686538
2023-07-31,1299543025600,32917,3651158200,11686538
2023-08-01,1338108601000,57774,6614262500,11686538
2023-08-02,1332265332000,69006,7988892300,11686538
2023-08-03,1373168215000,77963,9130188800,11686538
2023-08-04,1362650330800,41176,4819067400,11686538
2023-08-07,1352132446600,27621,3212705900,11686538
2023-08-08,1335771293400,22289,2564211400,11686538
2023-08-09,1405890521400,98552,11754635400,11686538
2023-08-10,1431600905000,69985,8557590900,11686538
2023-08-11,1416408405600,35204,4251101500,11686538
2023-08-14,1412902444200,29269,3541329800,11686538
2023-08-16,1393035329600,37857,4564170800,11686538
2023-08-17,1369662253600,31042,3636705900,11686538
2023-08-18,1356807061800,30238,3513021500,11686538
2023-08-21,1381348791600,26615,3157759700,11686538
2023-08-22,1363818984600,16663,1966573800,11686538
2023-08-23,1343951870000,16878,1959333300,11686538
2023-08-24,1357975715600,13866,1607967700,11686538
2023-08-25,1357975715600,13467,1569418500,11686538
2023-08-28,1353301100400,20477,2364173500,11686538
2023-08-29,1357975715600,21277,2484878200,11686538
2023-08-30,1367324946000,13626,1601986700,11686538
2023-08-31,1352132446600,28911,3349642500,11686538
2023-09-01,1320578794000,33296,3792901400,11686538
2023-09-04,1325253409200,16950,1910946000,11686538
2023-09-05,1310060909800,26581,2984765000,11686538
2023-09-06,1298374371800,32175,3572390500,11686538
2023-09-07,1289025141400,22729,2512179800,11686538
2023-09-08,1320578794000,36842,4137930700,11686538
2023-09-11,1350963792800,35457,4074881800,11686538
2023-09-12,1326422063000,33674,3878423900,11686538
2023-09-13,1339277254800,19838,2274578100,11686538
2023-09-14,1347457831400,25356,2897301100,11686538
2023-09-15,1345120523800,31695,3646444400,11686538
2023-09-18,1328759370600,28108,3199445600,11686538
2023-09-19,1343951870000,17405,1986199500,11686538
2023-09-20,1334602639600,18460,2096211600,11686538
2023-09-21,1294868410400,34848,3898971400,11686538
2023-09-22,1282013218600,24363,2670190400,11686538
2023-09-25,1271495334400,18401,2017579800,11686538
2023-09-26,1260977450200,16159,1740758400,11686538
2023-09-27,1270326680600,15903,1724109300,11686538
