,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4300,4300,4190,4245,47534,-0.4689331770222743,,,,,,,
1,2017-01-03,4245,4265,4200,4200,27083,-1.060070671378092,,,,,,,
2,2017-01-04,4240,4275,4185,4250,55283,1.1904761904761905,,,,,,,
3,2017-01-05,4280,4445,4220,4390,50180,3.294117647058824,,,,,,,
4,2017-01-06,4420,4425,4275,4370,36334,-0.4555808656036446,,,,,,,
5,2017-01-09,4395,4395,4315,4345,11845,-0.5720823798627002,,,,,,,
6,2017-01-10,4320,4350,4305,4330,16347,-0.3452243958573072,,,,,,,
7,2017-01-11,4330,4360,4290,4325,16321,-0.115473441108545,,,,,,,
8,2017-01-12,4325,4340,4290,4335,18645,0.2312138728323699,,,,,,,
9,2017-01-13,4330,4360,4300,4335,17211,0.0,,,,,,,
10,2017-01-16,4305,4335,4235,4235,49473,-2.306805074971165,,,,,,,
11,2017-01-17,4235,4320,4200,4200,26294,-0.8264462809917356,,,,,,,
12,2017-01-18,4200,4300,4110,4235,11513,0.8333333333333334,,,,,,,
13,2017-01-19,4220,4250,4195,4240,6266,0.1180637544273907,,,,,,,
14,2017-01-20,4225,4415,4210,4260,13228,0.4716981132075472,,48.41111538233162,,,,,
15,2017-01-23,4260,4260,4220,4245,8022,-0.352112676056338,,45.91313389911704,,,,,
16,2017-01-24,4245,4380,4175,4185,18511,-1.413427561837456,,37.56369790437256,,,,,
17,2017-01-25,4190,4190,4105,4160,33333,-0.5973715651135006,,34.7297292543557,,,,,
18,2017-01-26,4190,4200,4115,4200,39479,0.9615384615384616,,42.238515093978265,,,,,
19,2017-01-31,4130,4305,4130,4190,17560,-0.2380952380952381,4263.75,40.969576885320755,4129.702433815455,4263.75,4397.797566184545,6.287777950608964,0.2249110815691069
20,2017-02-01,4185,4240,4160,4205,15581,0.3579952267303102,4261.75,43.7017167409374,4125.468122995022,4261.75,4398.031877004978,6.395582894584526,0.2917918315803389
21,2017-02-02,4220,4265,4165,4200,15814,-0.1189060642092746,4261.75,42.98749575784478,4125.468122995022,4261.75,4398.031877004978,6.395582894584526,0.2734474995609855
22,2017-02-03,4170,4190,4060,4155,26529,-1.0714285714285714,4257.0,37.109299795977265,4113.006944611901,4257.0,4400.993055388099,6.765001427676701,0.14581625230090584
23,2017-02-06,4190,4195,4105,4190,21385,0.842358604091456,4247.0,43.572304101317656,4113.981204335628,4247.0,4380.018795664372,6.264129769925698,0.28574456446057384
24,2017-02-07,4160,4185,4115,4160,8971,-0.7159904534606205,4236.5,39.79712461952668,4111.036858002041,4236.5,4361.963141997959,5.922961973230672,0.19512958634000788
25,2017-02-08,4160,4395,4135,4285,123854,3.0048076923076925,4233.5,56.65043623845971,4115.937250797712,4233.5,4351.062749202288,5.553926973061897,0.7190319652672679
26,2017-02-09,4345,4360,4235,4270,29816,-0.3500583430571762,4230.5,54.67254135124604,4120.096195717721,4230.5,4340.903804282279,5.219421074685236,0.678888763194277
27,2017-02-10,4285,4285,4160,4170,48528,-2.3419203747072603,4222.75,43.714783368914134,4118.372080879144,4222.75,4327.127919120856,4.943599271605279,0.24731245629201318
28,2017-02-13,4225,4240,4150,4215,20707,1.079136690647482,4216.75,48.697729852007065,4125.960408085509,4216.75,4307.539591914491,4.306140601861206,0.4903623313912006
29,2017-02-14,4190,4270,4175,4220,29715,0.1186239620403321,4211.0,49.23549690898742,4138.089095465768,4211.0,4283.910904534232,3.462878391556971,0.5617191629804459
30,2017-02-15,4265,4265,4170,4200,40696,-0.4739336492890995,4209.25,47.10833737589033,4137.050623271389,4209.25,4281.449376728611,3.430510268034032,0.43594127526356885
31,2017-02-16,4270,4270,4125,4140,61295,-1.4285714285714286,4206.25,41.338280629444405,4128.027560764191,4206.25,4284.472439235809,3.7193433217621092,0.0765281634833532
32,2017-02-17,4130,4200,4130,4180,15589,0.966183574879227,4203.5,46.07989731539229,4125.647575503393,4203.5,4281.352424496607,3.704171499779067,0.3490734222347544
33,2017-02-20,4180,4200,4140,4185,35026,0.1196172248803827,4200.75,46.66028348413693,4124.377557325957,4200.75,4277.122442674043,3.6361336748934243,0.39688689107914926
34,2017-02-21,4185,4250,4185,4220,20081,0.8363201911589008,4198.75,50.66357097039484,4126.7170214415655,4198.75,4270.7829785584345,3.431163015584852,0.6475018833405702
35,2017-02-22,4250,4250,4185,4215,17570,-0.1184834123222748,4197.25,50.08525839274908,4127.933696001591,4197.25,4266.566303998409,3.302939019520364,0.6280362553693526
36,2017-02-23,4240,4240,4170,4205,19358,-0.2372479240806643,4198.25,48.883428025403745,4129.092570897988,4198.25,4267.407429102012,3.2945836528083094,0.5488016984411266
37,2017-02-24,4220,4275,4200,4225,37030,0.4756242568370986,4201.5,51.39545784385548,4133.743081534061,4201.5,4269.256918465939,3.225368009803105,0.673414025696973
38,2017-02-27,4230,4235,4190,4225,17818,0.0,4202.75,51.395457843855475,4134.231754254798,4202.75,4271.268245745202,3.2606386649313888,0.6623655112445583
39,2017-02-28,4225,4285,4195,4285,29129,1.4201183431952662,4207.5,58.49254022398188,4130.525978408297,4207.5,4284.474021591703,3.658895857003099,1.0034165969077677
40,2017-03-02,4260,4445,4260,4370,60470,1.9836639439906651,4215.75,66.05454550553358,4111.19020849294,4215.75,4320.30979150706,4.9604360556038785,1.237616237450055
41,2017-03-03,4395,4420,4295,4305,50055,-1.4874141876430207,4221.0,57.437032822722024,4109.797482042896,4221.0,4332.202517957104,5.269012933290867,0.8776892895195184
42,2017-03-06,4400,4400,4320,4350,13308,1.0452961672473868,4230.75,61.209998539675134,4110.572007006274,4230.75,4350.927992993726,5.681167310463896,0.9961390893182328
43,2017-03-07,4350,4410,4325,4380,16031,0.6896551724137931,4240.25,63.53096396604239,4105.325020844916,4240.25,4375.174979155084,6.364010572729615,1.0178803838812172
44,2017-03-08,4410,4410,4300,4365,9948,-0.3424657534246575,4250.5,61.54798812020399,4110.467860831879,4250.5,4390.532139168121,6.588972552317182,0.9088347170878132
45,2017-03-09,4380,4380,4265,4270,27584,-2.176403207331042,4249.75,50.745033488053096,4110.3055666224,4249.75,4389.1944333776,6.562477010534739,0.572609567515561
46,2017-03-10,4315,4315,4230,4290,15189,0.468384074941452,4250.75,52.63008144203442,4110.454775562388,4250.75,4391.045224437612,6.600963332946514,0.6398835924648815
47,2017-03-13,4270,4300,4240,4300,16241,0.2331002331002331,4257.25,53.5865504658197,4120.521253936856,4257.25,4393.978746063144,6.423336476041772,0.6563314271172251
48,2017-03-14,4310,4525,4285,4525,59533,5.232558139534884,4272.75,68.83445581677898,4094.6636445428794,4272.75,4450.836355457121,8.335912723989027,1.208223825886359
49,2017-03-15,4490,4525,4350,4375,33908,-3.314917127071823,4280.5,55.69748219345099,4098.816208758184,4280.5,4462.183791241816,8.488905092480595,0.760067228215816
50,2017-03-16,4400,4450,4335,4395,28538,0.4571428571428572,4290.25,56.879162642851774,4105.9818529967815,4290.25,4474.5181470032185,8.590089015941658,0.7842325212022955
51,2017-03-17,4390,4415,4300,4315,30551,-1.8202502844141069,4299.0,51.01732240745537,4127.956145974198,4299.0,4470.043854025802,7.957378647397158,0.5467716308520106
52,2017-03-20,4365,4365,4270,4290,23193,-0.5793742757821553,4304.5,49.30720520661266,4142.268683664343,4304.5,4466.731316335657,7.537754272768342,0.45531072444114457
