news_title,news_category,news_date
"오리온, '고래밥 초코범벅' 출시 [쇼핑카트]",경제·금융경제·금융일반,2021.09.27
'1초에 1개씩 팔린 과자 있다'…'000' 누적 매출 320억,경제·금융경제·금융일반,2021.09.23
"<유>오리온, 4.02% 오르며 체결강도 강세 지속(278%)",증권News봇,2021.09.15
"<유>오리온, 3.61% 오르며 체결강도 강세 지속(231%)",증권News봇,2021.09.15
"[SEN]NH투자證""오리온, 가격 인상 효과에 하반기부터 증익 국면""",증권국내증시,2021.09.15
"오리온, 중국에 'K-바이오' 시대 연다…국내 바이오 벤처 투자 잇따라",경제·금융경제·금융일반,2021.09.10
"[SEN]하나금투""오리온, 저가 매수 유효""",증권종목·투자전략,2021.09.10
보릿고개 넘은 식품株…가을엔 볕들까,증권국내증시,2021.09.03
"<유>오리온, 3.75% 오르며 체결강도 강세 지속(382%)",증권News봇,2021.08.24
"<유>오리온, 3.46% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.08.20
"""오리온, 역기저 부담과 원가상승으로 부진했던 2분기""...목표가 9%↓",증권국내증시,2021.08.20
"[SEN]NH투자證""오리온, 가격 인상·신제품 출시…실적 개선 전망""",증권종목·투자전략,2021.08.20
"[SEN]하이투자證 ""오리온, 꾸준한 체력개선 이어지고 있다""",증권국내증시,2021.07.21
"<유>오리온, 3.39% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.07.15
