news_title,news_category,news_date
"<유>서연이화, 5.32% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.03.29
"<유>서연이화, 3.16% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.03.29
"<유>서연이화, 매도잔량 514% 급증",증권News봇,2019.03.25
"<유>서연이화, 매도잔량 369% 급증",증권News봇,2019.03.22
"<유>서연이화, 3.11% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.03.22
"<유>서연이화, 매도잔량 314% 급증",증권News봇,2019.03.21
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2177.10(▼0.52, -0.02%) 하락 마감",증권News봇,2019.03.20
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(2.98%↓)",증권News봇,2019.03.20
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(3.33%↓)",증권News봇,2019.03.20
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(3.22%↓)",증권News봇,2019.03.20
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(3.49%↓)",증권News봇,2019.03.20
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(1.04%↓)",증권News봇,2019.03.20
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(3.22%↓)",증권News봇,2019.03.20
"[정오 시황] 코스피 2158.54, 하락세(▼19.08, -0.88%) 지속",증권News봇,2019.03.20
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(3.31%↓)",증권News봇,2019.03.20
"<유>서연이화, 매도잔량 396% 급증",증권News봇,2019.03.20
"<유>서연이화, 전일 대비 7.00% 상승.. 일일회전율은 1.76% 기록",증권News봇,2019.03.20
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(2.96%↓)",증권News봇,2019.03.20
"<유>서연이화, 3.00% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.03.20
"<유>서연이화, 3.13% 오르며 체결강도 강세 지속(289%)",증권News봇,2019.03.19
"<유>서연이화, 3.04% 오르며 체결강도 강세 지속(287%)",증권News봇,2019.03.18
"<유>서연이화, 매수잔량 331% 급증",증권News봇,2019.03.14
"<유>서연이화, 3.35% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.03.13
"<유>서연이화, 전일 대비 8.57% 상승.. 일일회전율은 0.69% 기록",증권News봇,2019.03.12
"<유>서연이화, 4.38% 오르며 체결강도 강세 지속(211%)",증권News봇,2019.03.12
"<유>서연이화, 매도잔량 484% 급증",증권News봇,2019.02.28
"<유>서연이화, 매수잔량 400% 급증",증권News봇,2019.02.27
"<유>서연이화, 5.95% 오르며 체결강도 강세로 반전(196%)",증권News봇,2019.02.27
"<유>서연이화, 4.37% 오르며 체결강도 강세로 반전(134%)",증권News봇,2019.01.30
"<유>서연이화, 전일 대비 7.11% 상승.. 일일회전율은 0.73% 기록",증권News봇,2019.01.29
"<유>서연이화, 3.10% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.01.29
"<유>서연이화, 매수잔량 376% 급증",증권News봇,2019.01.22
"<유>서연이화, 3.33% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.01.21
"<유>서연이화, 전일 대비 7.63% 상승.. 일일회전율은 0.42% 기록",증권News봇,2019.01.18
"<유>서연이화, 7.01% 오르며 체결강도 강세 지속(459%)",증권News봇,2019.01.18
"<유>서연이화, 매수잔량 1021% 급증",증권News봇,2019.01.17
"<유>서연이화, 매도잔량 398% 급증",증권News봇,2019.01.16
"<유>서연이화, 3.06% 오르며 체결강도 강세로 반전(121%)",증권News봇,2019.01.16
"<유>서연이화, 3.05% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.01.15
"<유>서연이화, 3.37% 오르며 체결강도 강세 지속(302%)",증권News봇,2019.01.15
"<유>서연이화, 3.48% 오르며 체결강도 강세 지속(436%)",증권News봇,2019.01.15
"<유>서연이화, 매수잔량 311% 급증",증권News봇,2019.01.10
"<유>이건산업, 3.32% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.01.09
"<유>서연이화, 매수잔량 324% 급증",증권News봇,2019.01.04
