news_title,news_category,news_date
"<유>디아이씨, 3.73% 오르며 체결강도 강세로 반전(351%)",증권News봇,2022.03.30
"<유>디아이씨, 3.15% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.03.17
"<유>디아이씨, 매도잔량 316% 급증",증권News봇,2022.03.14
"<유>디아이씨, 매수잔량 724% 급증",증권News봇,2022.03.03
"<유>디아이씨, 전일 대비 7.74% 상승.. 일일회전율은 0.61% 기록",증권News봇,2022.03.03
"<유>디아이씨, 4.28% 오르며 체결강도 강세 지속(319%)",증권News봇,2022.03.03
"<유>디아이씨, 매도잔량 359% 급증",증권News봇,2022.02.25
"<유>디아이씨, 매도잔량 303% 급증",증권News봇,2022.02.24
"<유>디아이씨, 매도잔량 558% 급증",증권News봇,2022.02.17
"<유>디아이씨, 매수잔량 356% 급증",증권News봇,2022.02.15
"<유>디아이씨, 3.44% 오르며 체결강도 강세 지속(234%)",증권News봇,2022.02.15
"<유>디아이씨, 매수잔량 336% 급증",증권News봇,2022.02.14
"<유>디아이씨, 매도잔량 303% 급증",증권News봇,2022.01.28
2月! 주목해야할 단돈 2천원대 바이오 황제주!!,증권종목·투자전략,2022.01.27
"<유>디아이씨, 전일 대비 7.18% 상승.. 일일회전율은 1.46% 기록",증권News봇,2022.01.27
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 섬유의복업(1.97%↓)",증권News봇,2022.01.27
"<유>디아이씨, 4.35% 오르며 체결강도 강세로 반전(138%)",증권News봇,2022.01.27
"<유>디아이씨, 3.24% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.01.26
"<유>디아이씨, 전일 대비 7.01% 상승.. 일일회전율은 1.47% 기록",증권News봇,2022.01.20
"<유>디아이씨, 3.22% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.01.20
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(1.89%↓)",증권News봇,2022.01.19
"<유>디아이씨, 매도잔량 349% 급증",증권News봇,2022.01.13
"<유>디아이씨, 매도잔량 519% 급증",증권News봇,2022.01.12
"<유>디아이씨, 4.24% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.01.12
"<유>디아이씨, 매수잔량 601% 급증",증권News봇,2022.01.07
"<유>디아이씨, 전일 대비 7.46% 상승.. 일일회전율은 5.88% 기록",증권News봇,2022.01.05
"<유>디아이씨, 매도잔량 370% 급증",증권News봇,2022.01.05
"<유>디아이씨, 4.92% 오르며 체결강도 강세로 반전(137%)",증권News봇,2022.01.05
"<유>디아이씨, 3.13% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.01.04
