,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2328,2374,2319,2366,48482,0.5524861878453038,,,,,,,
1,2017-01-03,2366,2501,2361,2455,818245,3.761622992392223,,,,,,,
2,2017-01-04,2451,2476,2417,2459,137357,0.1629327902240326,,,,,,,
3,2017-01-05,2459,2476,2425,2434,84493,-1.01667344448963,,,,,,,
4,2017-01-06,2438,2455,2408,2426,78924,-0.3286770747740345,,,,,,,
5,2017-01-09,2429,2455,2404,2409,63104,-0.7007419620774938,,,,,,,
6,2017-01-10,2400,2421,2353,2392,137083,-0.70568700705687,,,,,,,
7,2017-01-11,2400,2417,2374,2387,56102,-0.2090301003344481,,,,,,,
8,2017-01-12,2366,2404,2323,2324,159805,-2.6392961876832843,,,,,,,
9,2017-01-13,2319,2353,2315,2337,108649,0.5593803786574871,,,,,,,
10,2017-01-16,2336,2340,2281,2290,75271,-2.011125374411639,,,,,,,
11,2017-01-17,2281,2315,2260,2286,81249,-0.1746724890829694,,,,,,,
12,2017-01-18,2285,2340,2285,2332,97151,2.012248468941382,,,,,,,
13,2017-01-19,2332,2332,2289,2294,64923,-1.6295025728987993,,,,,,,
14,2017-01-20,2294,2302,2251,2281,74955,-0.5666957279860506,,34.10169623686285,,,,,
15,2017-01-23,2277,2302,2251,2281,49968,0.0,,34.101696236862864,,,,,
16,2017-01-24,2285,2289,2243,2243,61108,-1.6659359929855326,,28.939001099397636,,,,,
17,2017-01-25,2247,2268,2234,2252,68961,0.4012483281319661,,31.580930795410076,,,,,
18,2017-01-26,2255,2289,2243,2281,29860,1.2877442273534636,,39.3991658352197,,,,,
19,2017-01-31,2281,2281,2238,2273,58182,-0.3507233669443226,2340.1,38.105575510802524,2203.0497902227075,2340.1,2477.1502097772923,11.71319257957287,0.2551992072502555
20,2017-02-01,2255,2294,2247,2294,39078,0.9238891333040036,2336.5,43.36245634837891,2198.5804582374208,2336.5,2474.4195417625792,11.80565305050967,0.3459246621005986
21,2017-02-02,2302,2302,2260,2277,52307,-0.7410636442894507,2327.6,40.37306588966585,2198.7413177158796,2327.6,2456.45868228412,11.072235975607517,0.3036608822041496
22,2017-02-03,2268,2281,2238,2269,25465,-0.3513394817742644,2318.1,39.010140652058276,2202.008828931741,2318.1,2434.191171068259,10.016062384561407,0.2885282767492705
23,2017-02-06,2294,2294,2247,2264,18497,-0.2203613926840017,2309.6,38.14344831622961,2204.3053657587448,2309.6,2414.894634241255,9.117997423039068,0.2834647495164881
24,2017-02-07,2268,2272,2222,2231,56984,-1.4575971731448762,2299.85,32.94156830487818,2203.7640488937136,2299.85,2395.935951106286,8.355845042614632,0.14172702040571525
25,2017-02-08,2230,2247,2209,2222,58407,-0.4034065441506051,2290.5,31.672918620319813,2202.6808676881883,2290.5,2378.3191323118117,7.668118953225209,0.10999386923578879
26,2017-02-09,2222,2247,2217,2235,31483,0.585058505850585,2282.65,35.53487865364042,2205.0528995387103,2282.65,2360.24710046129,6.798861013408954,0.19296533171512725
27,2017-02-10,2209,2247,2209,2226,64281,-0.4026845637583893,2274.6,34.097976001851,2209.5910775354687,2274.6,2339.608922464531,5.716075130970828,0.12620515648051234
28,2017-02-13,2226,2255,2209,2235,61146,0.4043126684636118,2270.15,36.848047440877345,2207.122149013318,2270.15,2333.177850986682,5.552747702722912,0.22115501758558012
29,2017-02-14,2234,2243,2217,2243,64813,0.3579418344519016,2265.45,39.27383754883516,2209.434020137113,2265.45,2321.465979862887,4.94524088926147,0.2996107534407881
30,2017-02-15,2243,2260,2222,2247,49591,0.1783325902808738,2263.3,40.50440642712584,2207.920942586576,2263.3,2318.6790574134243,4.893655937208863,0.3528324536266936
31,2017-02-16,2255,2268,2243,2252,66988,0.2225189141076991,2261.6,42.08427614701335,2207.031144413692,2261.6,2316.168855586308,4.825685849514328,0.41203773748914146
32,2017-02-17,2268,2306,2238,2290,97511,1.6873889875666075,2259.5,52.424268622060865,2213.3459102570605,2259.5,2305.6540897429395,4.085336556135385,0.8304149228147847
33,2017-02-20,2289,2306,2285,2290,46546,0.0,2259.3,52.42426862206086,2213.7144759819603,2259.3,2304.88552401804,4.035367062190935,0.8367297037964363
34,2017-02-21,2289,2345,2268,2341,79018,2.22707423580786,2262.3,62.770214725158965,2205.003926836132,2262.3,2319.5960731638684,5.0652940073260115,1.186783540775263
35,2017-02-22,2340,2345,2315,2324,35866,-0.7261853908586074,2264.45,58.2249683606993,2201.5549286509718,2264.45,2327.345071349028,5.554997579900467,0.9734075240135683
36,2017-02-23,2336,2340,2289,2307,26162,-0.7314974182444062,2267.65,54.01298473596258,2202.959119653545,2267.65,2332.3408803464554,5.705543655013365,0.8041386961288747
37,2017-02-24,2306,2306,2277,2277,27026,-1.3003901170351104,2268.9,47.48484483744994,2204.5015528137565,2268.9,2333.2984471862437,5.676622785159648,0.562889715155509
38,2017-02-27,2272,2281,2255,2273,31851,-0.1756697408871322,2268.5,46.67482181130765,2204.3081001994847,2268.5,2332.6918998005153,5.659413691912306,0.5350511514224094
39,2017-02-28,2289,2289,2243,2252,35246,-0.9238891333040036,2267.45,42.569175213772766,2202.9008714233923,2267.45,2331.9991285766073,5.693543723266884,0.38032371357528383
40,2017-03-02,2268,2268,2213,2214,43749,-1.6873889875666075,2263.45,36.33997237002496,2196.12251675579,2263.45,2330.7774832442096,5.949102762968903,0.13276512341449706
41,2017-03-03,2213,2230,2171,2184,75240,-1.3550135501355014,2258.8,32.31911194521421,2183.4857251246535,2258.8,2334.114274875347,6.66852088501387,0.0034141925697197114
42,2017-03-06,2192,2226,2171,2226,45542,1.9230769230769231,2256.65,41.99541473886338,2180.1770636107176,2256.65,2333.1229363892826,6.777562882084727,0.29960230738376864
43,2017-03-07,2213,2226,2183,2209,37984,-0.7637017070979335,2253.9,39.53179192791958,2174.7725079381435,2253.9,2333.0274920618567,7.021384450229081,0.21628065777125702
44,2017-03-08,2213,2226,2192,2205,49898,-0.1810774105930285,2252.6,38.95275498292179,2171.188944239746,2252.6,2334.011055760254,7.228185719635437,0.2076564137665997
45,2017-03-09,2188,2209,2188,2197,63312,-0.3628117913832199,2251.35,37.76144958328994,2167.370776378921,2251.35,2335.3292236210787,7.460343671226486,0.17640805870490278
46,2017-03-10,2205,2209,2166,2201,32811,0.1820664542558033,2249.65,38.76978587170946,2163.0791619539286,2249.65,2336.2208380460715,7.6963828192004495,0.21901623515467514
47,2017-03-13,2192,2238,2192,2218,50173,0.7723761926397091,2249.25,42.99666479559996,2162.173309663268,2249.25,2336.326690336732,7.742731162541478,0.32056047445559827
48,2017-03-14,2230,2230,2200,2218,42800,0.0,2248.4,42.996664795599955,2160.4559268625844,2248.4,2336.3440731374158,7.822813835386556,0.32716288366301255
