news_title,news_category,news_date
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 기계업(0.39%↑)",증권News봇,2021.03.25
"[개장 시황] 코스피 3038.25.. 외국인과 기관의 순매수에 상승 출발 (▲2.79, +0.09%)",증권News봇,2021.03.23
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(2.35%↑)",증권News봇,2021.01.19
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(2.49%↓)",증권News봇,2021.01.18
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(2.57%↓)",증권News봇,2021.01.18
"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(2.00%↓)",증권News봇,2021.01.18
"[정오 시황] 코스피 3064.64, 하락세(▼21.26, -0.69%) 지속",증권News봇,2021.01.18
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(1.35%↓)",증권News봇,2021.01.18
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(1.36%↓)",증권News봇,2021.01.18
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(1.34%↓)",증권News봇,2021.01.18
"오전 10:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 금융업(1.64%↓)",증권News봇,2021.01.18
"<유>신풍제약우, 전일 대비 14.11% 상승.. 일일회전율은 4.74% 기록",증권News봇,2021.01.07
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(4.08%↑)",증권News봇,2021.01.07
