,news_title,news_category,news_date,label,prob
0,"<유>삼성에스디에스, 3.08% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.03.30,positive,0.9998739957809448
1,"<유>삼성에스디에스, 3.24% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.03.20,positive,0.9998680353164673
2,"<유>삼성에스디에스, 5.59% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.03.18,positive,0.9998670816421509
3,"<유>삼성에스디에스, 장중 신저가 기록.. 164,500→158,000(▼6,500)",증권News봇,2020.03.12,negative,0.9998018145561218
4,"<유>삼성에스디에스, 5.01% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.03.04,positive,0.9998763799667358
5,"<유>삼성에스디에스, 5.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.03.04,positive,0.9998759031295776
6,"<유>삼성에스디에스, 장중 신저가 기록.. 171,000→168,500(▼2,500)",증권News봇,2020.02.28,negative,0.9997987151145935
7,"<유>삼성에스디에스, 장중 신저가 기록.. 178,500→173,500(▼5,000)",증권News봇,2020.02.27,negative,0.9998002648353577
8,기업공시[1월 30일],증권종목·투자전략,2020.01.31,neutral,0.9998432397842407
9,장 중 기업공시[1월 30일],증권,2020.01.30,neutral,0.9998563528060913
10,"<유>삼성에스디에스, 3.01% 오르며 체결강도 강세 지속(283%)",증권News봇,2020.01.20,positive,0.9998753070831299
11,[이번주 추천주] '실적개선' 엔씨소프트 '저평가' 금호석유에 주목,증권국내증시,2020.01.19,positive,0.9998764991760254
