,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2018-06-27,5010,5160,4415,4600,6568132,,,,,,,,
1,2018-06-28,4495,4530,4205,4225,1605096,-8.152173913043478,,,,,,,
2,2018-06-29,4225,4600,4220,4400,1191767,4.142011834319527,,,,,,,
3,2018-07-02,4310,4490,4265,4285,526219,-2.6136363636363633,,,,,,,
4,2018-07-03,4350,4355,4205,4265,235849,-0.4667444574095682,,,,,,,
5,2018-07-04,4370,4370,4225,4240,292631,-0.5861664712778429,,,,,,,
6,2018-07-05,4220,4300,4180,4240,284184,0.0,,,,,,,
7,2018-07-06,4240,4325,4190,4310,160962,1.650943396226415,,,,,,,
8,2018-07-09,4345,4345,4245,4250,172930,-1.3921113689095126,,,,,,,
9,2018-07-10,4290,4470,4280,4400,229074,3.5294117647058822,,,,,,,
10,2018-07-11,4420,4510,4380,4470,234271,1.5909090909090908,,,,,,,
11,2018-07-12,4490,4505,4420,4500,146582,0.6711409395973155,,,,,,,
12,2018-07-13,4500,4510,4455,4470,70242,-0.6666666666666667,,,,,,,
13,2018-07-16,4540,4540,4480,4520,93154,1.1185682326621924,,,,,,,
14,2018-07-17,4540,4560,4510,4530,75434,0.2212389380530973,,55.46902421228824,,,,,
15,2018-07-18,4560,4560,4450,4525,146032,-0.1103752759381898,,54.999179573937404,,,,,
16,2018-07-19,4500,4535,4400,4450,174964,-1.6574585635359116,,48.37944503582037,,,,,
17,2018-07-20,4485,4500,4415,4490,139682,0.8988764044943821,,51.7172414864731,,,,,
18,2018-07-23,4500,4580,4490,4575,100902,1.893095768374165,,57.94083779503589,,,,,
19,2018-07-24,4590,4710,4575,4695,151310,2.622950819672131,4422.0,64.83268387066191,4150.2758751969195,4422.0,4693.7241248030805,12.28964834025692,1.0023477400062364
20,2018-07-25,4725,4725,4655,4690,72110,-0.1064962726304579,4426.5,64.35946633707395,4140.526224978583,4426.5,4712.473775021417,12.92098836649349,0.9607065804902319
21,2018-07-26,4690,4720,4645,4690,142480,0.0,4449.75,64.35946633707395,4157.543309453737,4449.75,4741.956690546263,13.13362281234961,0.9110959943300179
22,2018-07-27,4700,4710,4650,4680,57162,-0.2132196162046908,4463.75,63.28797809218123,4156.002132420061,4463.75,4771.497867579939,13.788759118675523,0.8513428081574405
23,2018-07-30,4630,4705,4595,4595,115230,-1.8162393162393164,4479.25,54.91851880545243,4177.915053470395,4479.25,4780.584946529605,13.454705431918516,0.6920620248880227
24,2018-07-31,4600,4760,4600,4690,125452,2.067464635473341,4500.5,61.108880039569364,4202.676226603718,4500.5,4798.323773396282,13.235141579659254,0.8181411575023135
25,2018-08-01,4700,4720,4680,4720,33830,0.6396588486140725,4524.5,62.84399846215494,4237.343248381655,4524.5,4811.656751618345,12.693413708402916,0.8404064137412929
26,2018-08-02,4715,4720,4655,4705,38485,-0.3177966101694915,4547.75,61.369693547083536,4281.9968250424845,4547.75,4813.5031749575155,11.687237643120907,0.795857236748232
27,2018-08-03,4730,4730,4630,4680,63712,-0.5313496280552604,4566.25,58.88999737268247,4318.361416156371,4566.25,4814.138583843629,10.857424969882464,0.729437754325457
28,2018-08-06,4650,4715,4650,4705,52947,0.5341880341880342,4589.0,60.60426418421464,4381.09136622064,4589.0,4796.90863377936,9.061173840896041,0.7789686938232289
29,2018-08-07,4705,4740,4675,4705,61406,0.0,4604.25,60.604264184214635,4409.717868977898,4604.25,4798.782131022102,8.450111571791348,0.7589546505007787
30,2018-08-08,4710,4710,4610,4690,124907,-0.3188097768331562,4615.25,58.89530303216766,4427.567422225717,4615.25,4802.932577774283,8.13314892039579,0.6991394216939469
31,2018-08-09,4695,4700,4615,4665,38559,-0.5330490405117271,4623.5,56.05803533371438,4442.417146035302,4623.5,4804.582853964698,7.833150382381234,0.6145884303548981
32,2018-08-10,4680,4680,4615,4635,63049,-0.6430868167202572,4631.75,52.77259180659573,4464.918498178551,4631.75,4798.581501821449,7.203821528426573,0.5097403666709129
33,2018-08-13,4640,4690,4615,4650,71411,0.3236245954692557,4638.25,54.217403477129174,4479.4018020247,4638.25,4797.0981979753,6.849488405122606,0.5369849962094851
34,2018-08-14,4620,4645,4600,4620,80668,-0.6451612903225806,4642.75,50.86576340301617,4491.505991854222,4642.75,4793.994008145778,6.515276857284068,0.42479040895930176
35,2018-08-16,4615,4620,4570,4575,75341,-0.974025974025974,4645.25,46.247459743623146,4500.354347891319,4645.25,4790.145652108681,6.238443662178834,0.25758416840793835
36,2018-08-17,4565,4620,4565,4590,57802,0.3278688524590163,4652.25,47.94410203859797,4534.841525007774,4652.25,4769.658474992226,5.047384598515807,0.23489988689435803
37,2018-08-20,4640,4640,4590,4595,67140,0.1089324618736383,4657.5,48.52732081691359,4562.289706438852,4657.5,4752.710293561148,4.088472079920486,0.17177918656526514
38,2018-08-21,4630,4640,4600,4600,63848,0.1088139281828074,4658.75,49.140961835842326,4567.323800253975,4658.75,4750.176199746025,3.9249240567115775,0.17870260295624876
39,2018-08-22,4600,4635,4580,4600,52103,0.0,4654.0,49.140961835842326,4560.747654185002,4654.0,4747.252345814998,4.0074063521700936,0.21046304772252172
40,2018-08-23,4630,4630,4590,4605,14710,0.108695652173913,4649.75,49.834565774778824,4555.703468963497,4649.75,4743.796531036503,4.045229573052462,0.26208585523143524
41,2018-08-24,4640,4645,4600,4620,29745,0.3257328990228013,4646.25,51.95160185580992,4553.251344095734,4646.25,4739.248655904266,4.003170552779826,0.35886892802503517
42,2018-08-27,4665,4670,4620,4625,3163116,0.1082251082251082,4643.5,52.66862997621955,4551.407655041257,4643.5,4735.592344958743,3.9665056512864267,0.3995573410130451
43,2018-08-28,4620,4665,4605,4665,28421,0.8648648648648649,4647.0,58.06067358516269,4557.255919415261,4647.0,4736.744080584739,3.8624523600059866,0.6002851657887556
44,2018-08-29,4665,4690,4650,4690,29424,0.5359056806002144,4647.0,61.047464063268635,4557.255919415261,4647.0,4736.744080584739,3.8624523600059866,0.7395701182731383
45,2018-08-30,4680,4740,4680,4735,54574,0.9594882729211088,4647.75,65.7726009435856,4555.366289314619,4647.75,4740.133710685381,3.975416521343907,0.9722152820703212
46,2018-08-31,4710,4745,4705,4745,48975,0.2111932418162618,4649.75,66.73819944201338,4550.983862078139,4649.75,4748.516137921861,4.248234331818301,0.9821996789798416
47,2018-09-03,4760,4775,4705,4755,59757,0.2107481559536353,4653.5,67.71894223143015,4545.190258979166,4653.5,4761.809741020834,4.654979736578224,0.968563579985276
48,2018-09-04,4755,4770,4720,4760,18006,0.1051524710830704,4656.25,68.22345336440992,4540.324377293025,4656.25,4772.175622706975,4.979355606205656,0.9474851960133451
49,2018-09-05,4760,4765,4720,4755,41607,-0.1050420168067226,4658.75,67.09419676173387,4536.730534339803,4658.75,4780.769465660197,5.238292059466469,0.8944042841002086
50,2018-09-06,4740,4765,4720,4755,38087,0.0,4662.0,67.09419676173387,4533.532105177986,4662.0,4790.467894822014,5.511278199142616,0.8619581379801027
51,2018-09-07,4755,4755,4665,4750,59581,-0.1051524710830704,4666.25,65.83046406284728,4532.165138811273,4666.25,4800.334861188727,5.747007176586201,0.8123022213600998
52,2018-09-10,4745,4745,4630,4695,147081,-1.1578947368421053,4669.25,53.82154779988789,4535.4114778922,4669.25,4803.0885221078,5.732763167866346,0.5961980138246736
53,2018-09-11,4750,4750,4660,4695,72682,0.0,4671.5,53.82154779988788,4537.518658015379,4671.5,4805.481341984621,5.736116535785996,0.5876987782474121
54,2018-09-12,4750,4750,4695,4725,37602,0.6389776357827476,4676.75,58.599190472409234,4543.023600212972,4676.75,4810.476399787028,5.718774781077788,0.6804056643895402
55,2018-09-13,4730,4760,4725,4740,54470,0.3174603174603174,4685.0,60.783898471489955,4557.171990549801,4685.0,4812.828009450199,5.4569054194321795,0.7151328188421323
56,2018-09-14,4740,4790,4740,4790,50773,1.0548523206751057,4695.0,67.02949099204218,4567.171990549801,4695.0,4822.828009450199,5.44528261768685,0.8715930507273195
57,2018-09-17,4790,4825,4755,4790,37616,0.0,4704.75,67.02949099204218,4579.192244365391,4704.75,4830.307755634609,5.337488947748928,0.8394852017269637
58,2018-09-18,4775,4830,4775,4820,36442,0.6263048016701461,4715.75,70.31884517877968,4590.279884036077,4715.75,4841.220115963923,5.3213217818553815,0.9154375693331464
59,2018-09-19,4805,4820,4750,4810,55118,-0.2074688796680498,4726.25,67.88754533647517,4606.255208446366,4726.25,4846.244791553634,5.077801282354258,0.8489734800804511
60,2018-09-20,4850,4850,4765,4810,41256,0.0,4736.5,67.88754533647518,4624.960769233421,4736.5,4848.039230766579,4.709774338291094,0.8294804863493072
61,2018-09-21,4845,4845,4795,4830,29067,0.4158004158004158,4747.0,70.27170916894352,4641.95715159993,4747.0,4852.04284840007,4.425651923322958,0.8950768722677953
62,2018-09-27,4835,4840,4800,4835,31316,0.10351966873706,4757.5,70.85429753854378,4661.7659935028305,4757.5,4853.2340064971695,4.024550982539969,0.904767348801449
63,2018-09-28,4825,4840,4810,4830,35131,-0.1034126163391934,4765.75,69.38985434902119,4675.01549719098,4765.75,4856.48450280902,3.8077743401991437,0.8540549515945141
