news_title,news_category,news_date
"<유>한화생명, 장중 신고가 돌파.. 3,015→3,035(▲20)",증권News봇,2023.09.15
2차전지株 추풍낙엽…인버스 ETF는 '훈풍',증권정책,2023.09.13
[특징주] '폭탄배당' 기대감 속 보험株 '들썩',증권국내증시,2023.09.13
"<유>노루홀딩스우, 상한가 진입.. +29.88% ↑",증권News봇,2023.09.13
"[이번주 추천주] ""안정적 배당수익…삼성화재·한화생명 등 보험주 볼때""",증권국내증시,2023.09.10
"한투 손잡은 한화생명 GA…""3년 내 상장""",증권국내증시,2023.09.08
"한국금융지주, 한화생명금융서비스 2대주주 된다 '1000억 베팅'",경제·금융보험,2023.09.05
"""변화보다 안정""…한화그룹, 갤러리아 제외 사장단 전원 유임",산업기업,2023.09.01
"[SEN]NH투자證""한화생명, 주주환원 강화·고배당 예상…목표가↑""",증권종목·투자전략,2023.08.30
"한화오션, 2조원대 유상증자 소식에 주가 급락",증권국내증시,2023.08.22
"<유>경동인베스트, 상한가 진입.. +29.97% ↑",증권News봇,2023.08.21
"""동양생명·코웨이 저평가"" 목표가 절반 수준",증권국내증시,2023.08.15
추가 청약 추진 …한화생명 후순위채 총 5000억 발행,증권IB&Deal,2023.07.27
보험사 후순위채 완판 행렬…한화생명 3000억 조달,증권IB&Deal,2023.07.25
"<유>한화생명, 매수잔량 479% 급증",증권News봇,2023.07.12
"<유>한화생명, 매수잔량 760% 급증",증권News봇,2023.07.11
"<유>한화생명, 매수잔량 409% 급증",증권News봇,2023.07.10
