,news_title,news_category,news_date,label,prob
0,"<유>현대건설기계, 3.35% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.06.25,positive,0.9998677968978882
1,"<유>현대건설기계, 매수잔량 301% 급증",증권News봇,2021.06.21,positive,0.9998397827148438
2,[상반기 그룹주 시총 증가율 보니] ‘아우 계열사’ 선전에…현대重 33% 늘어 ‘톱’,증권국내증시,2021.06.21,neutral,0.9960042834281921
3,글로벌 경기회복세에 날개 펴는 기계장비株,증권국내증시,2021.06.09,positive,0.995391845703125
4,"현대중공업, ‘ESG경영’ 협력사로 확대한다",산업기업,2021.06.08,neutral,0.9486082196235657
5,"<유>현대건설기계, 3.31% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.06.02,positive,0.9998674392700195
6,"<유>현대건설기계, 3.07% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.05.27,positive,0.9998654127120972
7,"<유>현대건설기계, 3.08% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.05.24,positive,0.9998657703399658
8,"""올 200조 수주 기대""...건설株 눈높이 쑥쑥",증권국내증시,2021.05.19,positive,0.9998798370361328
9,"<유>현대건설기계, 3.71% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.05.18,positive,0.9998660087585449
10,"현대건설기계, 아마존웹서비스와 ‘건설장비 AI 고장 진단 기술’ 개발",산업기업,2021.05.17,positive,0.9970044493675232
11,"<유>현대건설기계, 매수잔량 315% 급증",증권News봇,2021.05.13,positive,0.9998422861099243
12,"<유>현대건설기계, 장중 신고가 돌파.. 67,000→67,100(▲100)",증권News봇,2021.05.11,positive,0.9998831748962402
13,“美中 인프라 확대로 수출 골든타임…남아공 등 신흥국 개척할 것”,산업기업,2021.05.10,positive,0.998392641544342
14,"<유>현대건설기계, 장중 신고가 돌파.. 64,200→64,800(▲600)",증권News봇,2021.05.07,positive,0.9998798370361328
15,"<유>현대건설기계, 3.18% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.05.07,positive,0.9998672008514404
16,"<유>현대건설기계, 장중 신고가 돌파.. 60,800→61,000(▲200)",증권News봇,2021.05.06,positive,0.9998830556869507
17,"<유>현대건설기계, 3.15% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.05.06,positive,0.9998682737350464
18,"현대건설기계 직원들, 암 치료비로 어려움 겪는 동료 4명 위해 모금 운동 펼쳐",산업산업일반,2021.05.05,neutral,0.9156966209411621
19,"<유>현대건설기계, 4.67% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.05.03,positive,0.9998682737350464
20,"<유>현대건설기계, 4.67% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.05.03,positive,0.9998691082000732
21,"<유>현대건설기계, 3.05% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.05.03,positive,0.9998904466629028
22,"정유·건설장비 실적 회복…현대중공업지주, 1분기 영업익 5,343억 원",산업기업,2021.04.29,positive,0.9997909665107727
23,"현대중공업그룹, 9개 계열사에 ESG위원회 설치 “친환경 기술 개발에 올인”",산업기업,2021.04.28,neutral,0.9980397820472717
24,"<유>현대건설기계, 매도잔량 305% 급증",증권News봇,2021.04.28,positive,0.9816290140151978
25,"<유>현대건설기계, 장중 신고가 돌파.. 58,800→60,200(▲1,400)",증권News봇,2021.04.28,positive,0.9998798370361328
26,"<유>현대건설기계, 3.21% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.04.27,positive,0.999868631362915
27,"<유>현대건설기계, 매도잔량 446% 급증",증권News봇,2021.04.22,positive,0.9671681523323059
28,"<유>현대건설기계, 장중 신고가 돌파.. 57,500→57,800(▲300)",증권News봇,2021.04.22,positive,0.999881386756897
29,"<유>현대건설기계, 전일 대비 8.41% 상승.. 일일회전율은 2.54% 기록",증권News봇,2021.04.22,positive,0.9998742341995239
30,"<유>현대건설기계, 3.63% 오르며 체결강도 강세 지속(449%)",증권News봇,2021.04.22,positive,0.999868631362915
31,"<유>현대건설기계, 3.34% 오르며 체결강도 강세 지속(237%)",증권News봇,2021.04.21,positive,0.9998692274093628
32,"<유>현대건설기계, 매수잔량 380% 급증",증권News봇,2021.04.13,positive,0.9998492002487183
33,"현대중공업그룹, 건설기계 중간지주사 ‘현대제뉴인’ 설립",산업기업,2021.04.09,positive,0.9987437129020691
34,"<유>현대건설기계, 3.09% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.04.08,positive,0.9998656511306763
