rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 1분기말,2896023795000,제 22 기말,2778276487000,1,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 1분기말,455224931000,제 22 기말,338727778000,2,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기 1분기말,346831756000,제 22 기말,339022259000,3,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 23 기 1분기말,48833096000,제 22 기말,39931254000,4,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 23 기 1분기말,1303552628000,제 22 기말,1252116966000,5,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 23 기 1분기말,107918096000,제 22 기말,207948233000,6,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 1분기말,279428680000,제 22 기말,250962485000,7,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 23 기 1분기말,353263868000,제 22 기말,348355519000,8,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 1분기말,970740000,제 22 기말,1211993000,9,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 1분기말,1415794071000,제 22 기말,1419097384000,10,KRW,,,,,연결,,
20210517001544,11013,2021,00302926,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 23 기 1분기말,94459518000,제 22 기말,95459151000,11,KRW,,,,,연결,,
