rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기,3605507545656,제 63 기,3538943516480,1,KRW,,,,,연결,제 62 기,3604287092765
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기,1918489681968,제 63 기,1823994886314,2,KRW,,,,,연결,제 62 기,1803666746669
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 64 기,525862325444,제 63 기,582208593468,3,KRW,,,,,연결,제 62 기,641506738082
20200330003139,11011,2019,00117577,BS,재무상태표,dart_GoodwillGross,영업권,-,제 64 기,874133263719,제 63 기,874133263719,4,KRW,,,,,연결,제 62 기,873384345132
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기,80107578330,제 63 기,85969974714,5,KRW,,,,,연결,제 62 기,90807308203
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 64 기,92838920779,제 63 기,,6,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업투자,-,제 64 기,34488179422,제 63 기,36168974491,7,KRW,,,,,연결,제 62 기,41079484558
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 64 기,6315821714,제 63 기,3552533576,8,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 64 기,20693054177,제 63 기,794389742,9,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 64 기,2026997549,제 63 기,1018218297,10,KRW,,,,,연결,제 62 기,1584140622
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,장기금융예치금,-,제 64 기,5089352836,제 63 기,89352836,11,KRW,,,,,연결,제 62 기,136930436
20200330003139,11011,2019,00117577,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 64 기,23423204725,제 63 기,105353584124,12,KRW,,,,,연결,제 62 기,118382118535
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기,22039164993,제 63 기,25659745199,13,KRW,,,,,연결,제 62 기,27735268072
20200330003139,11011,2019,00117577,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 64 기,,제 63 기,,14,KRW,,,,,연결,제 62 기,5955271382
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 64 기,,제 63 기,,15,KRW,,,,,연결,제 62 기,48741074
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기,760826107799,제 63 기,803190611242,16,KRW,,,,,연결,제 62 기,695007321694
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기,172458676988,제 63 기,180118278757,17,KRW,,,,,연결,제 62 기,174236220295
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 64 기,193174232445,제 63 기,187704878466,18,KRW,,,,,연결,제 62 기,143865640184
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 64 기,43290186578,제 63 기,72808748738,19,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,단기금융예치금,-,제 64 기,74688025653,제 63 기,25459897926,20,KRW,,,,,연결,제 62 기,96502450308
20200330003139,11011,2019,00117577,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 64 기,78043863480,제 63 기,78502470430,21,KRW,,,,,연결,제 62 기,64592737737
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기,8852052409,제 63 기,811077631,22,KRW,,,,,연결,제 62 기,656357255
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기,190319070246,제 63 기,257785259294,23,KRW,,,,,연결,제 62 기,215153915915
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 64 기,,제 63 기,,24,KRW,,,,,연결,제 62 기,3555214665
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기,4366333653455,제 63 기,4342134127722,25,KRW,,,,,연결,제 62 기,4302849629124
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 64 기,1926130803227,제 63 기,1876066411674,27,KRW,,,,,연결,제 62 기,1847859460433
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기,31322711000,제 63 기,31322146500,28,KRW,,,,,연결,제 62 기,31322026500
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 64 기,1251350081390,제 63 기,1251311079266,29,KRW,,,,,연결,제 62 기,1251281671134
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 64 기,11625409024,제 63 기,11625409024,30,KRW,,,,,연결,제 62 기,11625409024
20200330003139,11011,2019,00117577,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 64 기,363680452067,제 63 기,338420504990,31,KRW,,,,,연결,제 62 기,-2407503790994
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,적립금,-,제 64 기,145806013740,제 63 기,114844531929,32,KRW,,,,,연결,제 62 기,636782459091
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 64 기,145596954054,제 63 기,151793558013,33,KRW,,,,,연결,제 62 기,2347602503726
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기,1411494642891,제 63 기,1300521542687,34,KRW,,,,,연결,제 62 기,1270045827290
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기,3337625446118,제 63 기,3176587954361,35,KRW,,,,,연결,제 62 기,3117905287723
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 64 기,533303330152,제 63 기,622512771113,37,KRW,,,,,연결,제 62 기,596168540750
20200330003139,11011,2019,00117577,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 64 기,219776994743,제 63 기,309611588418,38,KRW,,,,,연결,제 62 기,329446063313
20200330003139,11011,2019,00117577,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 64 기,2624591357,제 63 기,1801288490,39,KRW,,,,,연결,제 62 기,2233283895
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 64 기,6396867697,제 63 기,,40,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 64 기,1883821418,제 63 기,37287023,41,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 64 기,302039320884,제 63 기,310177211137,42,KRW,,,,,연결,제 62 기,263625336757
20200330003139,11011,2019,00117577,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 64 기,581734053,제 63 기,885396045,43,KRW,,,,,연결,제 62 기,863856785
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 64 기,495404877185,제 63 기,543033402248,44,KRW,,,,,연결,제 62 기,588775800651
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 64 기,120005915290,제 63 기,50046413946,45,KRW,,,,,연결,제 62 기,165854506421
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 64 기,6980143898,제 63 기,105318222583,46,KRW,,,,,연결,제 62 기,104443834030
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 64 기,277935526443,제 63 기,286078920456,47,KRW,,,,,연결,제 62 기,255241725501
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 64 기,5771722368,제 63 기,,48,KRW,,,,,연결,제 62 기,
20200330003139,11011,2019,00117577,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 64 기,30985287295,제 63 기,36643309218,49,KRW,,,,,연결,제 62 기,17825180101
20200330003139,11011,2019,00117577,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 64 기,53726281891,제 63 기,64946536045,50,KRW,,,,,연결,제 62 기,45149626352
20200330003139,11011,2019,00117577,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 64 기,,제 63 기,,51,KRW,,,,,연결,제 62 기,260928246
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 64 기,1028708207337,제 63 기,1165546173361,52,KRW,,,,,연결,제 62 기,1184944341401
20200330003139,11011,2019,00117577,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 64 기,4366333653455,제 63 기,4342134127722,53,KRW,,,,,연결,제 62 기,4302849629124
20200330003139,11011,2019,00117577,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 64 기,2103591289157,제 63 기,1997682828008,0,KRW,,,,,연결,제 62 기,112748277933
