news_title,news_category,news_date
"<유>대성에너지, 매도잔량 1400% 급증",증권News봇,2023.03.21
"<유>대성에너지, 3.10% 오르며 체결강도 강세 지속(106%)",증권News봇,2023.03.21
"<유>대성에너지, 4.26% 오르며 체결강도 강세 지속(186%)",증권News봇,2023.03.17
"<유>대성에너지, 3.68% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.03.17
"<유>대성에너지, 4.14% 오르며 체결강도 강세 지속(187%)",증권News봇,2023.03.17
"<코>로보티즈, 장중 신고가 돌파.. 42,500→43,600(▲1,100)",증권News봇,2023.03.17
"<유>대성에너지, 3.13% 오르며 체결강도 강세 지속(128%)",증권News봇,2023.03.15
"<유>대성에너지, 매수잔량 359% 급증",증권News봇,2023.02.17
"<유>대성에너지, 3.50% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.02.17
"<유>대성에너지, 매수잔량 518% 급증",증권News봇,2023.02.15
"<유>대성에너지, 매도잔량 785% 급증",증권News봇,2023.02.14
"<유>대성에너지, 3.07% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.02.14
[특징주] 러시아 석유 감산에 에너지株 강세,증권국내증시,2023.02.13
"<유>대성에너지, 3.44% 오르며 체결강도 강세 지속(134%)",증권News봇,2023.02.13
"<유>대성에너지, 매수잔량 452% 급증",증권News봇,2023.02.08
"<유>대성에너지, 4.85% 오르며 체결강도 강세로 반전(126%)",증권News봇,2023.02.08
[특징주] 역대급 한파에 도시가스株 급등…가스비 상승 호재도,증권국내증시,2023.01.26
"<유>대성에너지, 매도잔량 391% 급증",증권News봇,2023.01.20
"<유>대성에너지, 4.02% 오르며 체결강도 강세 지속(183%)",증권News봇,2023.01.20
