news_title,news_category,news_date
"오후 2:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 비금속광물업(4.01%↓)",증권News봇,2022.06.20
"<유>삼화전자, 매도잔량 365% 급증",증권News봇,2022.06.20
"[정오 시황] 코스피 2392.93, 하락세(▼48.00, -1.97%) 반전",증권News봇,2022.06.20
"오전 11:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 종이목재업(3.51%↓)",증권News봇,2022.06.20
"<유>삼화전자, 전일 대비 8.05% 상승.. 일일회전율은 1.96% 기록",증권News봇,2022.06.20
"<유>삼화전자, 매도잔량 614% 급증",증권News봇,2022.06.20
"오후 2:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(1.26%↓)",증권News봇,2022.06.17
"<유>삼화전자, 매도잔량 745% 급증",증권News봇,2022.06.17
"<유>삼화전자, 전일 대비 8.39% 상승.. 일일회전율은 1.16% 기록",증권News봇,2022.06.17
"<유>삼화전자, 6.02% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.06.17
