,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,30893,30893,30457,30506,130763,-0.7870430597112007,,,,,,,
1,2017-01-03,30748,30845,30505,30845,157501,1.1112568019406015,,,,,,,
2,2017-01-04,30845,31572,30699,31476,425688,2.0457124331334087,,,,,,,
3,2017-01-05,31475,31960,31475,31670,294678,0.6163426102427246,,,,,,,
4,2017-01-06,31669,31669,31233,31621,152616,-0.1547205557309756,,,,,,,
5,2017-01-09,31621,31621,31039,31136,187893,-1.5337908352044527,,,,,,,
6,2017-01-10,30942,31330,30748,31185,148176,0.1573741007194244,,,,,,,
7,2017-01-11,31039,32106,30796,31961,361809,2.4883758217091554,,,,,,,
8,2017-01-12,32203,32687,31815,32009,358644,0.1501830355746065,,,,,,,
9,2017-01-13,32009,32300,31766,32203,232050,0.6060795401293386,,,,,,,
10,2017-01-16,32396,32445,31863,31961,213349,-0.7514827811073502,,,,,,,
11,2017-01-17,32009,32590,31863,32397,309115,1.3641625731360094,,,,,,,
12,2017-01-18,32396,32687,32203,32397,220698,0.0,,,,,,,
13,2017-01-19,32687,32784,31669,31767,272285,-1.9446245022687287,,,,,,,
14,2017-01-20,31815,31960,31524,31573,212271,-0.6106966348726666,,54.54328770323446,,,,,
15,2017-01-23,31621,31669,31184,31185,217719,-1.2288981091438886,,47.253446520232664,,,,,
16,2017-01-24,31136,31475,30942,31039,202571,-0.4681738015071348,,44.825666549095416,,,,,
17,2017-01-25,31136,31378,30699,30748,274727,-0.9375302039369824,,40.37326317264671,,,,,
18,2017-01-26,30699,32300,30699,32300,509266,5.047482763106544,,62.03313545337549,,,,,
19,2017-01-31,32350,32800,32200,32400,392551,0.3095975232198142,31618.95,62.96660749200797,30469.921284083815,31618.95,32767.978715916186,7.267975159935325,0.8398740123640966
20,2017-02-01,32550,32850,32450,32650,286916,0.7716049382716049,31726.15,65.26581607671226,30612.964970456393,31726.15,32839.33502954361,7.017460546228325,0.9149579699157313
21,2017-02-02,32450,32750,32050,32100,186087,-1.6845329249617151,31788.9,56.896704618697484,30741.95283800948,31788.9,32835.847161990525,6.586872537209666,0.6485748332363372
22,2017-02-03,32200,32300,31800,32100,227114,0.0,31820.1,56.89670461869748,30775.12155046144,31820.1,32865.07844953855,6.568040009544632,0.6339262068627359
23,2017-02-06,32600,33500,32500,33100,506840,3.115264797507788,31891.6,66.07097667267415,30710.64540307427,31891.6,33072.55459692573,7.406054239522187,1.011620007723293
24,2017-02-07,33200,33400,32650,33400,251537,0.906344410876133,31980.55,68.25398924600117,30637.637273870707,31980.55,33323.46272612929,8.398309135579547,1.028496741590689
25,2017-02-08,33350,33350,32800,33250,255260,-0.4491017964071856,32086.25,65.96851529201722,30693.99558718602,32086.25,33478.504412813985,8.678199620173647,0.9179372639400946
26,2017-02-09,33250,33800,33150,33750,464197,1.5037593984962403,32214.5,69.62022479149546,30709.9261068329,32214.5,33719.0738931671,9.340973121837063,1.0102773639012839
27,2017-02-10,33900,33950,33550,33800,212014,0.1481481481481481,32306.45,69.96727692576516,30657.258382873595,32306.45,33955.641617126406,10.20967402562897,0.9528127551977252
28,2017-02-13,33900,33950,33550,33800,170303,0.0,32396.0,69.96727692576516,30630.724044235572,32396.0,34161.275955764424,10.898110604793343,0.8976715355509448
29,2017-02-14,33800,33950,33450,33750,130263,-0.1479289940828402,32473.35,69.05240907802528,30615.533940751935,32473.35,34331.16605924806,11.442096730075978,0.8435889128110765
30,2017-02-15,33550,33900,33250,33600,207049,-0.4444444444444444,32555.3,66.25356575245955,30651.09810944322,32555.3,34459.50189055678,11.698260440277181,0.7743144004794933
