,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2995,3015,2945,3015,8954,1.6863406408094437,,,,,,,
1,2017-01-03,3005,3180,3005,3110,19051,3.150912106135987,,,,,,,
2,2017-01-04,3180,3180,3090,3125,15094,0.482315112540193,,,,,,,
3,2017-01-05,3155,3165,3095,3095,17035,-0.96,,,,,,,
4,2017-01-06,3075,3130,3075,3120,6655,0.8077544426494345,,,,,,,
5,2017-01-09,3120,3160,3095,3140,15955,0.641025641025641,,,,,,,
6,2017-01-10,3110,3250,3110,3250,19718,3.5031847133757963,,,,,,,
7,2017-01-11,3260,3290,3200,3205,30044,-1.3846153846153846,,,,,,,
8,2017-01-12,3150,3225,3120,3200,35426,-0.15600624024961,,,,,,,
9,2017-01-13,3220,3225,3160,3215,20295,0.46875,,,,,,,
10,2017-01-16,3230,3230,3100,3100,17087,-3.576982892690513,,,,,,,
11,2017-01-17,3010,3160,3010,3070,15961,-0.967741935483871,,,,,,,
12,2017-01-18,3070,3135,3055,3120,7243,1.6286644951140066,,,,,,,
13,2017-01-19,3120,3200,3120,3195,17122,2.403846153846154,,,,,,,
14,2017-01-20,3195,3205,3070,3150,8581,-1.4084507042253522,,55.682430719396265,,,,,
15,2017-01-23,3160,3160,3090,3100,7117,-1.5873015873015872,,49.6875502303411,,,,,
16,2017-01-24,3080,3085,3030,3035,9134,-2.0967741935483875,,43.17927740491505,,,,,
17,2017-01-25,3020,3130,3020,3070,8472,1.1532125205930808,,47.1904384420759,,,,,
18,2017-01-26,3040,3110,2980,3095,20821,0.8143322475570033,,49.91042845972398,,,,,
19,2017-01-31,3130,3165,3090,3155,11828,1.938610662358643,3128.25,55.79508635168673,3008.4470367645276,3128.25,3248.0529632354724,7.65942384627011,0.6116416459057985
20,2017-02-01,3155,3205,3100,3155,34139,0.0,3135.25,55.79508635168672,3026.922948900102,3135.25,3243.577051099898,6.910265599228016,0.5911591324579986
21,2017-02-02,3150,3240,3120,3160,17884,0.1584786053882725,3137.75,56.29136915467867,3029.5615070813906,3137.75,3245.9384929186094,6.895928159898617,0.6028297899331067
22,2017-02-03,3170,3190,3115,3160,10535,0.0,3139.5,56.29136915467868,3031.0610770986727,3139.5,3247.9389229013273,6.908037770430148,0.5945232553566293
23,2017-02-06,3110,3155,3110,3135,7325,-0.7911392405063291,3141.5,52.850656257378866,3034.958928107513,3141.5,3248.041071892487,6.7828153361443135,0.4694953322482089
24,2017-02-07,3130,3130,3060,3060,6946,-2.3923444976076556,3138.5,44.13507375710498,3026.4687543584378,3138.5,3250.5312456415622,7.139158556097641,0.14965131133524837
25,2017-02-08,3070,3070,3015,3015,7711,-1.4705882352941175,3132.25,39.88504336130139,3007.973091444951,3132.25,3256.526908555049,7.935312223165391,0.028271175380647554
26,2017-02-09,3020,3055,3005,3015,5364,0.0,3120.5,39.88504336130139,2998.5614909062774,3120.5,3242.4385090937226,7.815318640841057,0.06740491259036085
