날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,33950,34150,33600,33850,107328,-0.5873715124816447
2024-01-03,33750,34050,33450,33450,123554,-1.1816838995568686
2024-01-04,33350,33550,33050,33150,99845,-0.8968609865470852
2024-01-05,33150,33500,33150,33300,61250,0.4524886877828055
2024-01-08,33550,33550,33200,33400,67244,0.3003003003003003
2024-01-09,33650,33650,33350,33450,63178,0.14970059880239522
2024-01-10,33500,33700,33400,33400,58088,-0.14947683109118087
2024-01-11,33600,33800,33200,33200,77101,-0.5988023952095809
2024-01-12,33350,33550,33200,33450,46130,0.7530120481927711
2024-01-15,33550,34000,33500,33900,82277,1.345291479820628
2024-01-16,33650,34050,33600,33900,69497,0.0
2024-01-17,34000,34000,33100,33150,112281,-2.2123893805309733
2024-01-18,33400,33600,33150,33200,49747,0.1508295625942685
2024-01-19,33300,33850,33300,33650,73263,1.355421686746988
2024-01-22,33550,34350,33550,34200,90993,1.634472511144131
2024-01-23,34250,34400,33950,34200,72331,0.0
2024-01-24,34050,34200,33800,34050,67407,-0.43859649122807015
2024-01-25,34100,34500,33950,34500,88854,1.3215859030837005
2024-01-26,34500,34650,34200,34400,70048,-0.2898550724637681
2024-01-29,34500,34550,34150,34150,60735,-0.7267441860465116
2024-01-30,34150,34500,33800,33850,79790,-0.8784773060029283
2024-01-31,33650,34150,33650,33950,71753,0.29542097488921715
