날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2021-01-04,240.82,249.48,239.02,247.8,20741250,490133712235,31950744843400
2021-01-05,248.0,258.94,246.68,258.09,84026428,1007852131050,33291289473170
2021-01-06,259.45,263.61,254.87,259.66,52046330,740672696060,33572204273460
2021-01-07,261.64,265.77,261.01,262.73,25175587,426976118120,33913493465670
2021-01-08,263.55,266.07,261.64,263.86,26385090,487532203570,34023299597850
2021-01-11,263.86,273.51,258.78,264.98,37825575,846406195420,34002095536430
2021-01-12,264.72,268.32,259.44,266.64,22206966,547665077900,34170058067860
2021-01-13,267.12,269.44,262.85,264.87,15482800,321753623520,33959198484380
2021-01-14,264.99,269.4,263.82,268.65,19739209,328619579510,34517490235950
2021-01-15,269.3,271.18,261.85,262.66,14944329,301910142960,33760442769940
2021-01-18,260.48,266.34,256.45,261.48,35450826,491627220670,33560845974260
2021-01-19,263.33,271.58,263.32,271.58,36196924,542207541970,34941987497270
2021-01-20,272.93,274.41,266.84,273.26,17352056,348322851910,35246206890170
2021-01-21,274.21,274.63,271.42,272.31,14827276,303324134170,35127883234780
2021-01-22,272.96,279.99,270.68,274.65,17682932,503016750370,35637362640810
2021-01-25,274.61,277.74,273.85,275.5,19830878,565305349620,33978255905000
2021-01-26,276.19,277.55,270.28,270.28,14892049,594257230250,35782563053530
2021-01-27,270.91,273.93,265.65,266.77,12737647,447537713210,35477326002060
2021-01-28,266.02,268.38,258.97,263.63,27991054,498662740690,35077465896360
2021-01-29,263.89,266.04,248.63,251.17,24846454,554703360530,33532899424150
2021-02-01,250.59,263.28,247.13,263.24,22212333,460343930580,34965765422280
2021-02-02,263.29,267.93,261.06,265.68,18534659,468119021620,35205457876790
2021-02-03,266.13,274.8,266.13,274.34,22127478,600571204380,38654107453160
2021-02-04,274.61,278.98,265.88,267.54,34141961,803788665740,37665403659770
2021-02-05,267.53,269.42,262.53,267.42,13199711,387191693180,37780370817150
2021-02-08,267.48,272.47,265.97,268.29,14254823,333297054060,37929932608200
2021-02-09,269.28,273.01,267.02,267.85,9845041,331834818470,37957440672940
2021-02-10,267.84,271.51,265.45,271.51,10266648,297753836240,38543861710540
