news_title,news_category,news_date
"[기업공시 9월 23일] 메디아나, 주당 0.85주 배정 무상증자 결정 등",증권,2021.09.24
장 중 기업공시[9월 23일],증권,2021.09.23
[특징주] 대선 바람탄 '건설주'…장초반 2%대 상승 '신바람',증권국내증시,2021.09.16
"[기업공시 9월15일]강스템바이오텍, HLA 유전자 제거 중간엽 줄기세포 특허 취득 등",증권,2021.09.16
장 중 기업공시[9월15일],증권,2021.09.15
"[기업공시 9월 14일]데브시스터즈, 모바일 게임 ‘쿠키런’의 중국 퍼블리싱 계약 체결 등",증권,2021.09.15
장 중 기업공시[9월 14일],증권,2021.09.14
장 마감 후 기업공시[9월13일],증권국내증시,2021.09.13
장 마감 후 기업공시[9월6일],증권,2021.09.06
장 마감 후 기업공시[8월 30일],증권,2021.08.30
"<유>HDC현대산업개발, 4.39% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.08.30
"[기업공시 8월 24일]헬릭스미스, 갱년기 증상 예방·치료물질 국내 특허 획득",증권,2021.08.25
장 중 기업공시[8월 24일],증권,2021.08.24
"<유>HDC현대산업개발, 3.06% 오르며 체결강도 강세 지속(201%)",증권News봇,2021.08.24
"[기업공시 8월 20일]네오리진, 354억 규모 유상증자와 1주당 0.2주 배정 무상증자 등",증권국내증시,2021.08.21
장 중 기업공시[8월 20일],증권국내증시,2021.08.20
"<유>HDC현대산업개발, 3.15% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.08.18
'웅진코웨이'와 닮은 남양유업 노쇼사태...코웨이는 소송 거쳐 강제매각,증권,2021.08.04
"삼성물산, 상사·패션 호조...영업익 4,252억 역대 최대",증권국내증시,2021.07.28
장 마감 후 기업공시[7월 26일],증권,2021.07.26
올림픽 챙기고 미래사업 구상까지…'핫한 여름' 보내는 총수들,산업기업,2021.07.25
장 마감 후 기업공시[7월 23일],증권국내증시,2021.07.23
"<유>HDC현대산업개발, 매수잔량 329% 급증",증권News봇,2021.07.22
주택공급에 꽂힌 대권주자들…건설株 부푼꿈,증권국내증시,2021.07.19
"<유>HDC현대산업개발, 장중 신고가 돌파.. 33,000→33,100(▲100)",증권News봇,2021.07.06
"[기업공시 7월 5일]에이루트, 500% 무상증자 결정 등",증권,2021.07.06
장 중 기업공시[7월 5일],증권,2021.07.05
"<유>HDC현대산업개발, 장중 신고가 돌파.. 32,850→33,000(▲150)",증권News봇,2021.07.05
"[기업공시 7월 2일]엠씨넥스, 코스피 이전상장 위해 6일 코스닥 상장폐지 등",증권,2021.07.03
장 마감 후 기업공시[7월 2일],증권,2021.07.02
"<유>HDC현대산업개발, 3.06% 오르며 체결강도 강세 지속(269%)",증권News봇,2021.07.02
