news_title,news_category,news_date
[특징주] 테슬라發 투자심리 위축에 2차전지주 하락,경제·금융경제·금융일반,2022.12.28
"[기업공시 12월 27일]컴투스, 150억 규모 자사주 취득 결정",증권종목·투자전략,2022.12.28
장 마감 후 기업공시[12월 27일],경제·금융경제·금융일반,2022.12.27
"""에이비엘바이오, '부분 보류' 파킨슨 1상…추가 자료 제출로 임상 가능할 것"" [Why 바이오]",증권국내증시,2022.12.13
[특징주] 크래프톤 5거래일 연속 하락…'칼리스토 프로토콜' 이용자 확장 한계 제기,경제·금융경제·금융일반,2022.12.07
"""크래프톤 목표가 30만→25만원…'칼리스토 프로토콜' 사용자 확장 한계""",경제·금융경제·금융일반,2022.12.07
[주식 초고수는 지금] 카메라모듈 개발 기업 '나무가'에 매수세 집중…현대로템도 눈길,증권국내증시,2022.12.05
네카오 목표가 4개월만에 '쑥'…312만 개미 이제 웃을까 [선데이 머니카페],경제·금융경제·금융일반,2022.12.04
"허리띠 졸라맨 네이버·카카오, 목표주가 4개월 만에 올랐다",경제·금융경제·금융일반,2022.12.02
"[2022 대한민국 증권대상] 허혜민 키움증권 혁신성장리서치팀장, 올해의 애널리스트 선정",경제·금융경제·금융일반,2022.12.01
"[2022 증권대상] ""시시각각 급변 제약·바이오, 데이터 기반 예리한 분석 제공""",경제·금융경제·금융일반,2022.11.30
"<유>키움증권, 6.14% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.11.24
키움증권 세전 연 6.7% 특판 ELB 판매…원리금 지급 책임진다,경제·금융경제·금융일반,2022.11.23
"LG엔솔, 코스피200·MSCI 정기변경 '더블 수혜' 입을까",경제·금융경제·금융일반,2022.11.18
"[기업 공시 11월 17일]국보, 200억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.11.18
[여의도 라운지] 가을은 '키움'의 계절…야구도 실적도 '명승부',경제·금융경제·금융일반,2022.11.17
장 마감 후 기업공시 [11월 17일],증권국내증시,2022.11.17
"[SEN]키움證, 3분기 영업익 1,792억…""리테일 경쟁력 증명""",증권국내증시,2022.11.15
"<유>카카오페이, 상한가 진입.. +29.92% ↑",증권News봇,2022.11.11
"<유>키움증권, 매수잔량 324% 급증",증권News봇,2022.11.11
숨통 트인 ABCP…증권주 반등,증권증권일반,2022.11.11
"""키움증권, 업황 부진에도 3분기 양호한 실적 시현""",증권국내증시,2022.11.10
"<유>키움증권, 매도잔량 403% 급증",증권News봇,2022.11.09
"<유>키움증권, 5.50% 오르며 체결강도 강세 지속(226%)",증권News봇,2022.11.09
"""3Q 깜짝 호실적""…에스디바이오센서, 사상 첫 ‘3조 클럽’ 신기원 열까",증권국내증시,2022.11.05
"[SEN]일임형ISA 누적수익률 평균 14.87%…금투협, 9월 일임형MP 수익률 발표 ?",증권국내증시,2022.10.31
"[특징주] 건설·증권주, 50조+α 유동성 공급에 일제히 반등",증권증권일반,2022.10.24
'테슬라 1000원 매수가능한데'…해외주식 소수점 거래 외면받는 이유는?[선데이 머니카페],경제·금융경제·금융일반,2022.10.23
부동산PF 빨간불 켜지자…파랗게 질린 건설·증권주,증권국내증시,2022.10.20
"""제일기획, 올 역대급 실적…목표가 3만 6500원으로 상향""",경제·금융경제·금융일반,2022.10.17
[오전시황] 금융시장 高변동성에 숨죽인 증시…코스피 소폭 상승,증권국내증시,2022.10.12
"프로테옴텍, 상장 예비심사 신청서 제출…내년 코스닥 입성 목표",증권국내증시,2022.10.07
"[기업공시 10월 5일]엔에스, 원익피앤이로 상호 변경 예정",증권국내증시,2022.10.06
장 마감 후 기업공시[10월 5일],증권국내증시,2022.10.05
