날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,15118119714000,708443,115787866400,92465564
2023-07-04,15414009518800,813402,135975701000,92465564
2023-07-05,15469488857200,590748,98835756200,92465564
2023-07-06,15340037067600,479276,79940815900,92465564
2023-07-07,15349283624000,458453,76010012200,92465564
2023-07-10,15081133488400,536288,88403490900,92465564
2023-07-11,15210585278000,448701,73922020100,92465564
2023-07-12,15349283624000,436374,72325066900,92465564
2023-07-13,15293804285600,662762,110017328300,92465564
2023-07-14,15136612826800,568465,93053632100,92465564
2023-07-17,15164352496000,554645,90877190600,92465564
2023-07-18,15765378662000,1240495,210812197900,92465564
2023-07-19,15672913098000,691335,117112877300,92465564
2023-07-20,16061268466800,1832733,323443549100,92465564
2023-07-21,16338665158800,784340,137466760700,92465564
2023-07-24,18169483326000,3503980,669304213100,92465564
2023-07-25,19001673402000,1960750,397813218500,92465564
2023-07-26,18909207838000,4614938,997985122500,92465564
2023-07-27,17291060468000,2226114,428648234700,92465564
2023-07-28,17522224378000,1384523,259538370400,92465564
2023-07-31,19972561824000,2477914,523573368200,92465564
2023-08-01,19186604530000,1831596,393759854500,92465564
2023-08-02,18437633461600,1039081,210493798500,92465564
2023-08-03,19094138966000,1262378,257335554600,92465564
2023-08-04,18770509492000,697439,143682385250,92465564
2023-08-07,17790374513600,944265,184281368400,92465564
2023-08-08,17688662393200,712657,136711735600,92465564
2023-08-09,17642429611200,489700,94004152300,92465564
2023-08-10,17614689942000,664665,127388555000,92465564
2023-08-11,17614689942000,402075,76586146000,92465564
2023-08-14,17032156888800,523143,97469563100,92465564
2023-08-16,16588322181600,556181,100725799620,92465564
2023-08-17,16597568738000,517933,91997808100,92465564
2023-08-18,16098254692400,483311,84527106900,92465564
2023-08-21,16273939264000,337177,59787652200,92465564
2023-08-22,16366404828000,370166,65728737700,92465564
2023-08-23,16042775354000,321459,56064606700,92465564
2023-08-24,16107501248800,359210,62235537000,92465564
2023-08-25,15996542572000,356577,61256008600,92465564
2023-08-28,16394144497200,333116,58516467100,92465564
2023-08-29,16273939264000,289573,51332874000,92465564
2023-08-30,16643801520000,378932,68008189900,92465564
2023-08-31,16412637610000,494683,88652606200,92465564
2023-09-01,16273939264000,348063,61606539400,92465564
2023-09-04,16597568738000,334792,59619471300,92465564
2023-09-05,16532842843200,255867,45599691200,92465564
2023-09-06,16135240918000,557968,98449558500,92465564
2023-09-07,15968802902800,424496,73468133800,92465564
2023-09-08,15811611444000,382789,65225581100,92465564
2023-09-11,15524968195600,408346,68756918900,92465564
2023-09-12,15441749188000,409015,68132925300,92465564
2023-09-13,14785243683600,824011,133224351300,92465564
2023-09-14,14997914480800,724448,116164645544,92465564
2023-09-15,14757504014400,1236868,197955398700,92465564
2023-09-18,15219831834400,1106747,183266748000,92465564
2023-09-19,15182845608800,676735,111874661300,92465564
2023-09-20,15201338721600,339998,55833019500,92465564
2023-09-21,14702024676000,534748,85671687074,92465564
2023-09-22,14618805668400,371658,58502865500,92465564
2023-09-25,14350655532800,392219,61206048700,92465564
2023-09-26,13832848374400,1000496,152752853300,92465564
2023-09-27,13758875923200,818037,120569702400,92465564
