,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,67600,68300,67000,67700,12062,1.0447761194029852,,,,,,,
1,2017-01-03,67700,67900,66500,67800,8020,0.1477104874446085,,,,,,,
2,2017-01-04,67100,68000,66900,67600,10415,-0.2949852507374631,,,,,,,
3,2017-01-05,67000,68100,67000,67800,9206,0.2958579881656805,,,,,,,
4,2017-01-06,67900,68100,66600,67600,8832,-0.2949852507374631,,,,,,,
5,2017-01-09,67100,68000,66700,66900,5678,-1.0355029585798818,,,,,,,
6,2017-01-10,66300,67700,65700,67100,7816,0.2989536621823617,,,,,,,
7,2017-01-11,66500,67500,66300,67100,4608,0.0,,,,,,,
8,2017-01-12,67800,68100,67200,68000,7263,1.3412816691505216,,,,,,,
9,2017-01-13,68300,68300,67000,67600,10426,-0.5882352941176471,,,,,,,
10,2017-01-16,68400,68700,66600,68300,5013,1.0355029585798818,,,,,,,
11,2017-01-17,68500,69000,67200,68900,4762,0.8784773060029283,,,,,,,
12,2017-01-18,69200,69200,67200,68800,6950,-0.1451378809869375,,,,,,,
13,2017-01-19,68900,69000,66700,67800,10476,-1.4534883720930232,,,,,,,
14,2017-01-20,67800,67800,66500,67000,5719,-1.1799410029498525,,40.85302797531628,,,,,
15,2017-01-23,67200,68200,66000,66800,6357,-0.2985074626865672,,38.9640360180606,,,,,
16,2017-01-24,67700,67700,65000,66000,8963,-1.1976047904191618,,32.49217334185404,,,,,
17,2017-01-25,66600,66600,65100,65900,3909,-0.1515151515151515,,31.781556947209978,,,,,
18,2017-01-26,66500,66500,64900,66100,2817,0.3034901365705614,,34.85045544395733,,,,,
19,2017-01-31,66500,67800,65000,67800,4528,2.5718608169440245,67430.0,53.85349724109933,65813.7079471828,67430.0,69046.2920528172,4.793985029859695,0.61445951223824
20,2017-02-01,68300,68900,67700,68600,7842,1.1799410029498525,67475.0,59.79644539572829,65782.81206717456,67475.0,69167.18793282544,5.015747855725657,0.8324098872758149
21,2017-02-02,67500,69000,67400,68600,5595,0.0,67515.0,59.796445395728306,65757.4164315743,67515.0,69272.5835684257,5.206498017998085,0.8086624213754605
