,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,94600,94600,92800,93500,1065,-1.162790697674419,,,,,,,
1,2017-01-03,92500,93100,91200,92500,1003,-1.06951871657754,,,,,,,
2,2017-01-04,92500,93000,92000,92600,946,0.1081081081081081,,,,,,,
3,2017-01-05,93600,94600,92300,92600,559,0.0,,,,,,,
4,2017-01-06,92600,92700,91200,92200,738,-0.4319654427645789,,,,,,,
5,2017-01-09,93200,93200,91600,92300,729,0.1084598698481561,,,,,,,
6,2017-01-10,92700,92700,89800,91400,1131,-0.9750812567713976,,,,,,,
7,2017-01-11,91500,92300,89800,91000,1677,-0.437636761487965,,,,,,,
8,2017-01-12,90100,91000,90000,90300,577,-0.7692307692307693,,,,,,,
9,2017-01-13,90200,92900,90100,92000,2019,1.8826135105204873,,,,,,,
10,2017-01-16,91800,93300,90600,93000,1893,1.0869565217391304,,,,,,,
11,2017-01-17,93000,95800,91100,91900,1493,-1.1827956989247312,,,,,,,
12,2017-01-18,91900,92600,91300,92600,754,0.7616974972796519,,,,,,,
13,2017-01-19,92900,92900,91800,92600,575,0.0,,,,,,,
14,2017-01-20,91700,91800,90200,90200,787,-2.591792656587473,,34.1563279628983,,,,,
15,2017-01-23,90500,91500,90500,91500,835,1.441241685144124,,44.341714521393065,,,,,
16,2017-01-24,91400,92500,91100,92400,593,0.9836065573770492,,50.09708433147965,,,,,
17,2017-01-25,92400,93900,91700,92500,904,0.1082251082251082,,50.70700144864115,,,,,
18,2017-01-26,93000,93000,92600,93000,900,0.5405405405405406,,53.750720483857215,,,,,
19,2017-01-31,93000,93300,91100,93100,1523,0.1075268817204301,92160.0,54.35773791464578,90432.11111468358,92160.0,93887.88888531642,3.749758865704046,0.772008231544316
20,2017-02-01,93100,93100,92000,92900,790,-0.2148227712137486,92130.0,52.86334262356398,90477.00272232528,92130.0,93782.99727767472,3.5884017750455146,0.7329102444388671
21,2017-02-02,93000,93000,92100,92500,771,-0.4305705059203444,92130.0,49.90812127275857,90477.00272232528,92130.0,93782.99727767472,3.5884017750455146,0.6119179096654296
22,2017-02-03,92500,93900,92500,93800,1563,1.4054054054054057,92190.0,58.10527032169611,90392.33484764263,92190.0,93987.66515235737,3.8999135532213196,0.9478030844311376
23,2017-02-06,93100,94200,92600,93500,1429,-0.3198294243070362,92235.0,55.83456270688199,90355.34577647908,92235.0,94114.65422352092,4.075793838609899,0.836498060167267
24,2017-02-07,92900,93400,92700,93000,915,-0.53475935828877,92275.0,52.17490245465066,90366.20456832064,92275.0,94183.79543167936,4.137188689632863,0.6899103455424093
25,2017-02-08,92700,94000,91700,92700,1054,-0.3225806451612903,92295.0,50.054975780824684,90377.21481912075,92295.0,94212.78518087925,4.155772643976916,0.605590554155372
26,2017-02-09,92500,93400,91800,92000,1368,-0.7551240560949299,92325.0,45.417865910813745,90445.77143487014,92325.0,94204.22856512986,4.0708985976276395,0.41352834720838183
27,2017-02-10,92000,92000,90700,90800,893,-1.3043478260869563,92315.0,38.784600923261195,90405.7855018359,92315.0,94224.2144981641,4.13630395529243,0.103239970821293
28,2017-02-13,91500,91800,90000,91000,1894,0.2202643171806167,92350.0,40.34831298692079,90568.42766074458,92350.0,94131.57233925542,3.858305011922947,0.12112119439275465
29,2017-02-14,90200,91000,90200,91000,646,0.0,92300.0,40.34831298692078,90428.10256691238,92300.0,94171.89743308762,4.056115781338294,0.15275875242381734
30,2017-02-15,90300,91000,89800,90300,1418,-0.7692307692307693,92165.0,36.55767682045335,90131.99729464026,92165.0,94198.00270535974,4.411658884304766,0.04131885927077891
31,2017-02-16,90300,90600,87700,90200,3134,-0.1107419712070874,92080.0,36.03681826301933,89874.91496762597,92080.0,94285.08503237403,4.789498332697721,0.07371258423173793
32,2017-02-17,89300,90700,88000,90500,1177,0.3325942350332594,91975.0,38.85152271086861,89680.76810239244,91975.0,94269.23189760756,4.988816303577194,0.17854165014048096
33,2017-02-20,90500,90500,89500,90400,733,-0.1104972375690607,91865.0,38.24734121577524,89491.58473924179,91865.0,94238.41526075821,5.167180668934213,0.1913730133487063
34,2017-02-21,89800,90300,87100,88200,6231,-2.433628318584071,91765.0,27.949593726176925,88985.5935885517,91765.0,94544.4064114483,6.0576612247552,-0.14132398653825068
35,2017-02-22,88200,89300,87600,88800,1542,0.6802721088435374,91630.0,33.22964259183947,88564.64520813659,91630.0,94695.35479186341,6.690723107854227,0.03838948634724645
36,2017-02-23,88000,89600,88000,89600,1762,0.9009009009009008,91490.0,39.58671792669562,88323.99305117631,91490.0,94656.00694882369,6.920990160287881,0.20151676377365235
37,2017-02-24,89200,89300,88100,89200,1937,-0.4464285714285714,91325.0,37.65623806380042,88044.83232135918,91325.0,94605.16767864082,7.183504360560242,0.1760836322732561
38,2017-02-27,89100,89900,88200,89900,1165,0.7847533632286996,91170.0,42.90366879419318,87928.33376178239,91170.0,94411.66623821761,7.111256418158637,0.3041130846495949
39,2017-02-28,89000,90900,88600,90400,1495,0.5561735261401557,91035.0,46.37561270233162,87903.05172456506,91035.0,94166.94827543494,6.880756358400493,0.39862540116314416
