,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8389,8389,8155,8303,24619,-0.9306765302469872,,,,,,,
1,2017-01-03,8311,8589,8216,8477,66062,2.095628086233891,,,,,,,
2,2017-01-04,8580,8650,8216,8416,56806,-0.7195941960599268,,,,,,,
3,2017-01-05,8415,8441,8077,8147,85185,-3.196292775665399,,,,,,,
4,2017-01-06,8155,8190,8068,8112,52783,-0.4296059899349453,,,,,,,
5,2017-01-09,8120,8285,8112,8251,46095,1.7135108481262329,,,,,,,
6,2017-01-10,8285,8285,8138,8208,8060,-0.5211489516422252,,,,,,,
7,2017-01-11,8216,8216,8034,8043,57171,-2.010233918128655,,,,,,,
8,2017-01-12,8086,8086,7947,8069,27462,0.3232624642546313,,,,,,,
9,2017-01-13,8051,8068,7964,8052,30988,-0.2106828603296567,,,,,,,
10,2017-01-16,8094,8112,7982,7982,52059,-0.8693492300049677,,,,,,,
11,2017-01-17,7982,8094,7938,7965,45394,-0.2129792032072162,,,,,,,
12,2017-01-18,7999,8051,7904,7904,62153,-0.7658505963590709,,,,,,,
13,2017-01-19,7964,7999,7886,7921,39002,0.215080971659919,,,,,,,
14,2017-01-20,7895,7938,7782,7861,81936,-0.7574801161469511,,26.470171070416864,,,,,
15,2017-01-23,7886,7947,7765,7765,47896,-1.221218674468897,,22.80350006317571,,,,,
16,2017-01-24,7687,7739,7478,7687,52886,-1.004507405022537,,20.338372251502605,,,,,
17,2017-01-25,7695,7739,7548,7600,33072,-1.1317809288409002,,18.000923727959847,,,,,
18,2017-01-26,7609,7808,7609,7809,56512,2.75,,36.79393364992404,,,,,
19,2017-01-31,7739,7765,7400,7444,96107,-4.674093994109361,8000.8,25.711305293703663,7483.644085405572,8000.8,8517.955914594428,12.927605104350263,-0.03832894905268761
20,2017-02-01,7470,7470,7227,7297,65205,-1.9747447608812467,7950.5,22.740490785896732,7369.008985452054,7950.5,8531.991014547946,14.627784782037512,-0.061917539265876655
