news_title,news_category,news_date
"LG화학, 삼표시멘트·현대로템과 폐플라스틱 자원화 협력",산업기업,2022.06.30
"<유>화승코퍼레이션, 상한가 진입.. +30.00% ↑",증권News봇,2022.06.29
"<유>현대로템, 3.02% 오르며 체결강도 강세 지속(121%)",증권News봇,2022.06.28
"<유>현대로템, 5.03% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.06.27
"<유>현대로템, 3.17% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.06.27
"<유>현대로템, 3.26% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.06.24
"“운동하며 환경 정화까지”…현대로템 임직원, 의왕시 일대서 ‘에코 플로깅’ 진행",산업기업,2022.06.20
"<유>현대로템, 3.02% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.06.20
[주식 초고수는 지금] 증권가 호실적 전망에 '에코프로비엠' 매수 1위…씨아이에스·나노신소재에도 관심 ↑,증권국내증시,2022.06.16
"현대로템, 세계 최대 지상무기 전시회 ‘유로사토리’ 참가",산업기업,2022.06.14
[이번주 추천주] 현대두산인프라코어·신세계 실적 회복 기대…현대로템도 주목,증권국내증시,2022.06.13
[주식 초고수는 지금] '해외증설 기대감' 엘앤에프 매수 1위,증권국내증시,2022.06.09
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.62%↓)",증권News봇,2022.06.09
"<유>현대로템, 전일 대비 7.84% 상승.. 일일회전율은 3.38% 기록",증권News봇,2022.06.09
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(0.41%↓)",증권News봇,2022.06.09
"<유>현대로템, 4.04% 오르며 체결강도 강세 지속(195%)",증권News봇,2022.06.09
"[기업공시 6월 8일]한국조선해양, 유럽서 9233억 규모 컨테이너선 6척 계약 등",증권국내증시,2022.06.09
장 중 기업공시 [6월 8일],증권국내증시,2022.06.08
"현대로템, 동력분산 고속열차 양산 참여 협력사에 보증 지원",산업기업,2022.06.08
[주식 초고수는 지금] 임상 3상 성공한 'HLB생명과학' 꾸준한 관심…우크라 재건株인 'KH건설'에도 매수↑,증권국내증시,2022.06.08
[특징주] 현대로템 폴란드 수출 기대감에 6% 급등,증권국내증시,2022.06.08
"[개장 시황] 코스피 2633.53.. 개인의 순매수에 상승 출발 (▲7.19, +0.27%)",증권News봇,2022.06.08
"<유>현대로템, 3.32% 오르며 체결강도 강세 지속(348%)",증권News봇,2022.06.07
"현대로템, 국내 3대 신용평가사 신용등급 ‘A급’ 복귀",산업기업,2022.05.13
"현대로템,액화수소 사업 수주…강원도에 충전소 구축",산업기업,2022.04.22
LG생건 개미 울린 공매도…영국계가 주범이었다,증권정책,2022.04.11
