rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,142533243220,제 56 기,128425001637,1,KRW,,,,,연결,제 55 기,182890221810
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,18463410974,제 56 기,13800123146,2,KRW,,,,,연결,제 55 기,38302134754
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기,474400000,제 56 기,484318080,3,KRW,,,,,연결,제 55 기,7500860318
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 57 기,100931425193,제 56 기,97992707038,4,KRW,,,,,연결,제 55 기,110443350127
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,6432014940,제 56 기,4048885394,5,KRW,,,,,연결,제 55 기,6524414054
20220317001208,11011,2021,00115287,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 57 기,16145546805,제 56 기,12087947120,6,KRW,,,,,연결,제 55 기,20023470852
20220317001208,11011,2021,00115287,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 57 기,,제 56 기,,7,KRW,,,,,연결,제 55 기,63260000
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기,86445308,제 56 기,11020859,8,KRW,,,,,연결,제 55 기,32731705
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,388722414791,제 56 기,398396999144,9,KRW,,,,,연결,제 55 기,445526128751
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기,39818892944,제 56 기,33319824318,10,KRW,,,,,연결,제 55 기,26822665123
20220317001208,11011,2021,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 57 기,,제 56 기,,11,KRW,,,,,연결,제 55 기,625000
