news_title,news_category,news_date
"효성, 장애 아동 가족과 2박 3일 간 힐링 여행",산업산업일반,2023.09.18
"효성, 서울에 수소충전소 구축",산업기업,2023.09.14
"최태원 ""나라·지방 문제 해결할 플랫폼 만들어야""…전국상의 회장 4년 만 한 자리에",산업기업,2023.09.12
"효성, 1000억 투자해 국내외 탄소섬유 생산 확대한다",산업기업,2023.09.11
"""가뭄에 단비"" 대기업 잇단 공채",산업기업,2023.09.11
"효성, 2023년 하반기 대졸 신입사원 공채…200여명 채용",산업기업,2023.09.11
"효성그룹 임직원, '자원 순환의 날' 맞아 한강 환경보전 활동",산업기업,2023.09.07
"조석래 효성 명예회장, '한일포럼상' 수상…""양국 국민 화합 노력"" 당부",산업기업,2023.08.31
"효성, 락페스티벌에서 친환경 패션 제품 선보여…""Z세대 공략""",산업기업,2023.08.29
"[특징주] 카프로, 경영권 매각 추진 소식에 2영업일 연속 '상한가'",증권국내증시,2023.08.07
"효성, 한국해양기자재연구원과 MOU…""친환경 선박 시장 공략""",산업기업,2023.08.04
"효성티앤에스, 에이팟 플랫폼스와 MOU…""NFT 사업 활성화""",산업기업,2023.08.04
영구채 발행 추진에…효성화학 주가 15% 급등,증권국내증시,2023.07.10
계열사 9900% 부채 발목…효성 주가 3년만에 최저,증권국내증시,2023.07.06
"효성중공업, 수소엔진 발전기 사업 박차…조현상 ""수소 선도 국가 달성에 일조""",산업기업,2023.07.05
"<유>효성, 장중 신저가 기록.. 60,200→57,200(▼3,000)",증권News봇,2023.07.05
