,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,55000,56300,55000,55600,4397,1.275045537340619,,,,,,,
1,2017-01-03,55800,55900,54000,54000,11329,-2.877697841726619,,,,,,,
2,2017-01-04,54100,55100,53800,54500,8903,0.9259259259259258,,,,,,,
3,2017-01-05,54000,54900,53700,54500,11807,0.0,,,,,,,
4,2017-01-06,54000,55600,53900,55400,5589,1.651376146788991,,,,,,,
5,2017-01-09,54700,55200,53900,53900,4592,-2.707581227436823,,,,,,,
6,2017-01-10,53500,53900,52300,52800,14964,-2.0408163265306123,,,,,,,
7,2017-01-11,52000,55500,52000,54400,5505,3.0303030303030303,,,,,,,
8,2017-01-12,54200,55000,53500,54900,6114,0.9191176470588236,,,,,,,
9,2017-01-13,54900,54900,54100,54800,7765,-0.1821493624772313,,,,,,,
10,2017-01-16,54900,55000,54000,54300,6100,-0.9124087591240876,,,,,,,
11,2017-01-17,53700,54700,52700,53600,10800,-1.289134438305709,,,,,,,
12,2017-01-18,53700,53800,52700,53800,7264,0.3731343283582089,,,,,,,
13,2017-01-19,53200,54400,53000,53800,6349,0.0,,,,,,,
14,2017-01-20,54400,54400,53100,54000,5793,0.3717472118959107,,43.26424038851832,,,,,
15,2017-01-23,53300,54800,53300,53300,3033,-1.2962962962962965,,37.84953236857209,,,,,
16,2017-01-24,53900,53900,53000,53700,5643,0.7504690431519699,,42.29394126304557,,,,,
17,2017-01-25,53800,53800,52200,52200,7175,-2.793296089385475,,32.81672491225642,,,,,
18,2017-01-26,52800,52800,51800,52000,6884,-0.3831417624521072,,31.79374354379212,,,,,
19,2017-01-31,52100,52500,51400,51700,6380,-0.576923076923077,53860.0,30.269502295914787,51804.37357479526,53860.0,55915.62642520474,7.633221036779578,-0.02538729156122422
20,2017-02-01,52000,52700,51200,52500,6201,1.5473887814313347,53705.0,38.70807028373258,51731.70326610516,53705.0,55678.29673389484,7.348651834633038,0.1946733911575464
21,2017-02-02,52500,52800,51700,51700,7050,-1.5238095238095235,53590.0,34.24505349004599,51438.814280449034,53590.0,55741.185719550966,8.028310205452382,0.060707385042860225
22,2017-02-03,52000,53100,51300,52400,7446,1.3539651837524178,53485.0,40.68904090241613,51316.797979892086,53485.0,55653.202020107914,8.107701299833277,0.24979268768829985
23,2017-02-06,53500,53700,52700,52700,5919,0.5725190839694656,53395.0,43.25563331434677,51253.528543267494,53395.0,55536.471456732506,8.021243400065574,0.33772839983110425
24,2017-02-07,53400,53400,51800,53000,5519,0.5692599620493358,53275.0,45.782298768207525,51337.08875332227,53275.0,55212.91124667773,7.275124342290867,0.4290473182217586
25,2017-02-08,52900,54300,52200,53900,8023,1.69811320754717,53275.0,52.6009786517055,51337.08875332227,53275.0,55212.91124667773,7.275124342290867,0.6612560949505486
26,2017-02-09,54000,54400,52800,52900,7420,-1.855287569573284,53280.0,45.72058681603262,51346.50575382288,53280.0,55213.49424617712,7.257861284448651,0.4017323168270785
27,2017-02-10,53100,53400,52200,52700,8350,-0.3780718336483932,53195.0,44.46779299757682,51317.26199910636,53195.0,55072.73800089364,7.059828934650392,0.3681924741991631
28,2017-02-13,52900,53100,52300,53100,6253,0.7590132827324478,53105.0,47.56253314292946,51397.98506157677,53105.0,54812.01493842323,6.428829445149151,0.4985354551130588
29,2017-02-14,53300,53500,52500,53300,6180,0.3766478342749529,53030.0,49.09022280202784,51505.401692248066,53030.0,54554.598307751934,5.749946474644292,0.588547914105363
