rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 1분기말,287100465778,제 63 기말,280589482061,7,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 1분기말,141883979754,제 63 기말,138996290352,8,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 64 기 1분기말,3670671863,제 63 기말,2822299600,9,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 64 기 1분기말,1863402000,제 63 기말,1821039310,10,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 64 기 1분기말,1595098753,제 63 기말,1066214300,11,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 64 기 1분기말,81360640,제 63 기말,62560640,12,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 64 기 1분기말,539292880,제 63 기말,239351352,13,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 64 기 1분기말,416873308,제 63 기말,314363972,14,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 64 기 1분기말,20047923916,제 63 기말,13453930072,15,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 1분기말,42511327918,제 63 기말,47312346616,16,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 64 기 1분기말,394501557,제 63 기말,381985587,17,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기 1분기말,124455793,제 63 기말,124404915,18,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기 1분기말,67758128851,제 63 기말,68236590620,19,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 1분기말,704263829,제 63 기말,1002674644,20,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 64 기 1분기말,76739746,제 63 기말,64689124,21,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 64 기 1분기말,2099938700,제 63 기말,2093839600,22,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 1분기말,145216486024,제 63 기말,141593191709,23,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 64 기 1분기말,97280920,제 63 기말,97280920,24,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기 1분기말,4053036524,제 63 기말,3067438658,25,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 64 기 1분기말,2915395816,제 63 기말,2834469343,26,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 64 기 1분기말,332817451,제 63 기말,343607611,27,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기 1분기말,3716460032,제 63 기말,3272740436,28,KRW,,,,,연결
20240516001266,11013,2024,00118275,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 64 기 1분기말,9985524815,제 63 기말,10059524976,29,KRW,,,,,연결
