rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 반기말,179323190916,제 39 기말,144076106852,1,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 반기말,15391910236,제 39 기말,24599065323,2,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기 반기말,37500000000,제 39 기말,48088000000,3,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 40 기 반기말,47718228777,제 39 기말,40822319669,4,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 40 기 반기말,542813609,제 39 기말,444813682,5,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 40 기 반기말,52136295698,제 39 기말,11911060308,6,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 40 기 반기말,5182973363,제 39 기말,4303110797,7,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 40 기 반기말,639379309,제 39 기말,474525990,8,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기 반기말,20211589924,제 39 기말,13433211083,9,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 반기말,114255698317,제 39 기말,105379648310,10,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기 반기말,522330000,제 39 기말,0,11,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 40 기 반기말,12482633,제 39 기말,13976789,12,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기 반기말,1310910233,제 39 기말,1326354827,13,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기 반기말,15363990992,제 39 기말,14156802094,14,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_GoodwillGross,영업권,-,제 40 기 반기말,4143499389,제 39 기말,4143499389,15,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 40 기 반기말,1467533475,제 39 기말,1542707012,16,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기임차보증금,-,제 40 기 반기말,382590418,제 39 기말,382895818,17,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 40 기 반기말,3215018632,제 39 기말,2827454190,18,KRW,,,,,연결
20210813000633,11012,2021,00117498,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익공정가치금융자산,-,제 40 기 반기말,5150131188,제 39 기말,4751771407,19,KRW,,,,,연결
