news_title,news_category,news_date
"<유>국보, 3.06% 오르며 체결강도 강세로 반전(187%)",증권News봇,2021.03.24
"<유>국보, 3.15% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.03.23
"<유>국보, 3.17% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.03.22
"<유>국보, 4.81% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.03.19
"<유>국보, 3.28% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.03.15
"<유>국보, 3.41% 오르며 체결강도 강세로 반전(164%)",증권News봇,2021.03.12
"<유>국보, 현재가 5.71% 급등",증권News봇,2021.03.10
"<유>국보, 매수잔량 456% 급증",증권News봇,2021.03.10
"<유>국보, 전일 대비 7.92% 상승.. 일일회전율은 1.99% 기록",증권News봇,2021.03.10
"<유>국보, 3.02% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.03.09
"<유>국보, 매수잔량 735% 급증",증권News봇,2021.03.03
"<유>국보, 3.24% 오르며 체결강도 강세 지속(101%)",증권News봇,2021.03.02
"<유>국보, 3.24% 오르며 체결강도 강세로 반전(163%)",증권News봇,2021.03.02
"<유>국보, 매수잔량 417% 급증",증권News봇,2021.02.25
"<유>국보, 3.90% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.02.25
장 마감 후 기업 공시[2월 23일],증권,2021.02.23
"<유>국보, 3.76% 오르며 체결강도 강세 지속(165%)",증권News봇,2021.02.23
"<유>국보, 3.69% 오르며 체결강도 강세 지속(110%)",증권News봇,2021.02.22
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3086.66(▼47.07, -1.50%) 하락 마감",증권News봇,2021.02.18
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(1.76%↓)",증권News봇,2021.02.18
"<유>국보, 매수잔량 344% 급증",증권News봇,2021.02.18
"<유>국보, 전일 대비 7.14% 상승.. 일일회전율은 1.46% 기록",증권News봇,2021.02.18
"<유>국보, 3.27% 오르며 체결강도 강세 지속(109%)",증권News봇,2021.02.18
"<유>국보, 3.11% 오르며 체결강도 강세 지속(159%)",증권News봇,2021.02.17
"<유>국보, 3.83% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.02.08
"<유>국보, 전일 대비 7.12% 상승.. 일일회전율은 0.62% 기록",증권News봇,2021.01.29
"[기업공시 1월 26일]삼성중공업, 2,292억 원 규모 컨테이너선 2척 수주 계약 등",증권종목·투자전략,2021.01.27
장 중 기업공시[1월 26일],증권종목·투자전략,2021.01.26
"[개장 시황] 코스피 3013.05.. 개인의 '팔자' 기조에 하락 출발 (▼0.88, -0.03%)",증권News봇,2021.01.19
"<유>동방, 상한가 진입.. +29.85% ↑",증권News봇,2021.01.12
