,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,28576,28576,27806,28136,1344,-1.7940663176265268,,,,,,,
1,2017-01-03,28136,28833,28099,28723,2092,2.086295137901621,,,,,,,
2,2017-01-04,28649,28796,28356,28613,3228,-0.3829683528879295,,,,,,,
3,2017-01-05,28613,28649,28026,28356,4223,-0.898193128997309,,,,,,,
4,2017-01-06,28356,28906,28356,28430,1790,0.2609676964310904,,,,,,,
5,2017-01-09,28429,28613,28319,28356,1115,-0.2602884277172001,,,,,,,
6,2017-01-10,28282,28356,27879,27953,4750,-1.4212159684017491,,,,,,,
7,2017-01-11,27916,28209,27842,28063,1604,0.3935176904089006,,,,,,,
8,2017-01-12,28136,28136,27732,27769,1840,-1.0476428036916938,,,,,,,
9,2017-01-13,27989,27989,27769,27769,1070,0.0,,,,,,,
10,2017-01-16,27879,28209,27659,27696,2302,-0.2628830710504519,,,,,,,
11,2017-01-17,27769,28062,27695,27843,1592,0.5307625649913346,,,,,,,
12,2017-01-18,27842,28026,27659,27659,1673,-0.6608483281255612,,,,,,,
13,2017-01-19,27769,27842,27659,27733,1849,0.2675440182219169,,,,,,,
14,2017-01-20,27622,27842,27549,27733,1975,0.0,,38.36832790125012,,,,,
15,2017-01-23,27769,28209,27732,27916,2186,0.6598637002848592,,46.31063572755643,,,,,
16,2017-01-24,28282,28576,27879,27916,2106,0.0,,46.31063572755643,,,,,
17,2017-01-25,27916,28172,27842,27989,2692,0.2614987820604671,,49.33143919208249,,,,,
18,2017-01-26,27916,28356,27916,28210,455,0.7895959126799814,,57.18526960985821,,,,,
19,2017-01-31,28172,28356,27585,28356,8961,0.5175469691598724,28060.95,61.43782286977194,27435.656316999768,28060.95,28686.243683000233,4.4566822078385275,0.735929138596375
20,2017-02-01,28356,28503,28136,28503,4392,0.5184088023698687,28079.3,65.18708729726772,27425.388354592156,28079.3,28733.211645407842,4.657606460330871,0.823973432019046
21,2017-02-02,28539,28869,28209,28760,5153,0.9016594744412868,28081.15,70.5737514293858,27419.79736335296,28081.15,28742.502636647045,4.7102959575875145,1.0132284672226184
22,2017-02-03,28759,29016,28392,28613,3303,-0.5111265646731571,28081.15,64.43254472985825,27419.79736335296,28081.15,28742.502636647045,4.7102959575875145,0.9020925982063039
23,2017-02-06,28613,28613,28026,28503,2223,-0.3844406388704435,28088.5,60.2103187682304,27411.998558759853,28088.5,28765.001441240147,4.8169282178838095,0.8063555927095647
24,2017-02-07,28466,28466,27916,28393,720,-0.3859242886713679,28086.65,56.24135916297942,27413.701183224166,28086.65,28759.598816775837,4.791947895358367,0.7276176080283132
25,2017-02-08,28429,28539,28026,28320,4891,-0.257105624625788,28084.85,53.710990657989726,27414.60548491614,28084.85,28755.094515083856,4.772996936667688,0.675421055083592
26,2017-02-09,28319,28429,27952,28320,2837,0.0,28103.2,53.71099065798973,27428.31998103367,28103.2,28778.08001896633,4.802869559098826,0.6606211429492739
27,2017-02-10,28282,28759,28209,28540,29709,0.7768361581920904,28127.05,60.00093738172706,27426.31938842377,28127.05,28827.78061157623,4.982610060964299,0.7946567433889519
28,2017-02-13,28466,28613,28282,28466,2577,-0.2592852137351086,28161.9,57.18610017058136,27466.556372719217,28161.9,28857.243627280786,4.938186892793347,0.7186688624653209
29,2017-02-14,28466,28686,28282,28356,3815,-0.3864259116138551,28191.25,53.19141599821007,27515.440892337192,28191.25,28867.059107662808,4.794460037513824,0.6218909290596608
30,2017-02-15,28282,28869,28282,28686,5306,1.163774862462971,28240.75,61.810188558859956,27572.305574486552,28240.75,28909.194425513448,4.733899953177218,0.8330493777833461
31,2017-02-16,28759,28759,28136,28393,12320,-1.0214041692811826,28268.25,52.557046454875014,27622.658836801493,28268.25,28913.841163198507,4.567606153182509,0.5966168738911639
32,2017-02-17,28613,28613,28172,28320,8459,-0.257105624625788,28301.3,50.52750943110773,27719.30580758911,28301.3,28883.29419241089,4.112844232674045,0.516065452408156
33,2017-02-20,28172,28539,28099,28540,2064,0.7768361581920904,28341.65,56.03729771069506,27813.438574527205,28341.65,28869.861425472798,3.7274571203355955,0.6877562567133582
34,2017-02-21,28466,28539,28356,28503,4125,-0.1296426068675543,28380.15,54.92929983847058,27928.27157608489,28380.15,28832.02842391511,3.184468185792605,0.6359325799798279
35,2017-02-22,28319,28503,28246,28430,2716,-0.2561133915728169,28405.85,52.714680243615646,28007.149473288526,28405.85,28804.55052671147,2.80717195022485,0.5302858892602844
36,2017-02-23,28392,28466,28172,28246,3461,-0.6472036581076328,28422.35,47.51468900129335,28083.243954639547,28422.35,28761.45604536045,2.386192875398772,0.2399780947394376
37,2017-02-24,28246,28246,27952,27989,8950,-0.9098633434822628,28422.35,41.375459740123986,28083.243954639547,28422.35,28761.45604536045,2.386192875398772,-0.1389594139192814
38,2017-02-27,27989,28062,27695,27879,10863,-0.3930115402479546,28405.8,39.04978562066033,28000.92392019285,28405.8,28810.67607980715,2.8506578220444343,-0.15056942886194374
39,2017-02-28,27879,28319,27842,28320,14801,1.581835790379856,28404.0,50.95266494463829,27997.93596564088,28404.0,28810.06403435912,2.8592031710964547,0.39656803743703223
40,2017-03-02,28319,28466,27989,28026,20304,-1.0381355932203389,28380.15,44.68719928458196,27945.14504600522,28380.15,28815.154953994785,3.065557821186873,0.09293567033233298
41,2017-03-03,28062,28099,27659,27879,7708,-0.5245129522586169,28336.1,41.912087807912044,27885.721536926994,28336.1,28786.478463073003,3.178831688715132,-0.0074620985216879415
42,2017-03-06,27879,27879,27329,27403,8589,-1.7073783134258762,28275.6,34.451405565611154,27686.53280519112,28275.6,28864.667194808877,4.166611458705587,-0.2406625319570815
43,2017-03-07,27439,27622,27329,27366,49548,-0.1350217129511367,28218.75,33.94557866826278,27519.318266376198,28218.75,28918.181733623802,4.957212730002582,-0.10960202333246029
44,2017-03-08,27365,27402,27219,27403,21969,0.1352042680698677,28169.25,34.973756703912144,27390.519783557877,28169.25,28947.980216442123,5.5289382318813844,0.008013183628049857
45,2017-03-09,27365,27475,27219,27292,6399,-0.4050651388534102,28117.85,33.29917683639712,27254.587982997054,28117.85,28981.112017002943,6.140313124957592,0.021668981297724533
