rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,974252096702,제 58 기말,890717259861,7,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,441602652223,제 58 기말,395032407534,8,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 59 기 반기말,195502609,제 58 기말,896338864,9,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 59 기 반기말,1265926605,제 58 기말,228107053,10,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 59 기 반기말,1429924915,제 58 기말,1186731663,11,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 59 기 반기말,8237727100,제 58 기말,7401949393,12,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기 반기말,171620588124,제 58 기말,83255432504,13,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,98162715497,제 58 기말,147882423983,14,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기 반기말,138795474089,제 58 기말,126482685523,15,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 반기말,1231714719,제 58 기말,2373466551,16,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 59 기 반기말,20663078565,제 58 기말,25325272000,17,KRW,,,,,연결
20240814003444,11012,2024,00124726,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,532649444479,제 58 기말,495684852327,18,KRW,,,,,연결
