news_title,news_category,news_date
"이강행 한국금융지주 새 부회장 …한투증권, 12년 만에 여성 본부장",증권증권일반,2021.12.17
"[SEN]한국투자증권, 12년만 여성 본부장 발탁…그룹 정기 인사 발표",증권국내증시,2021.12.17
"[기업공시 12월 2일]에스티팜, 유럽 제약사와 114억 규모 원료의약품 공급계약 등",증권국내증시,2021.12.03
장 마감 후 기업공시[12월 2일],증권국내증시,2021.12.02
"<유>한국금융지주, 3.36% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.12.02
"<유>한국금융지주, 3.05% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.12.01
긴축속도 늦어지나…은행주 11개월만에 최대 급락,증권국내증시,2021.11.30
"IBK증권 ""한국금융지주, 사상 최고 실적 기대""…목표주가 12만원",증권국내증시,2021.11.26
"김남구 한국투자금융지주 회장 ""대체투자 강화해 명성 되찾아라"" 특명",증권국내증시,2021.11.25
'미니스탁' 해외주식 소수점 자동투자 서비스 3개월 만에 30만건 돌파,증권재테크,2021.11.22
[이번주 추천주] 메타버스·팬 플랫폼 뚜렷한 성장세...NAVER·하이브 주목,증권국내증시,2021.11.08
"<유>한국금융지주, 매도잔량 339% 급증",증권News봇,2021.11.03
"[SEN]유안타證""한국금융지주,업황지표 둔화·카뱅 이슈 소멸 …목표가 ↓""",증권종목·투자전략,2021.11.03
장 마감 후 공시(10월 29일),증권국내증시,2021.10.29
장 마감 후 공시(10월 28일),증권국내증시,2021.10.28
한국투자증권 “카카오페이 온라인 청약 첫날 오후 10시까지 가능”,증권증권일반,2021.10.22
"<유>한국금융지주, 3.12% 오르며 체결강도 강세 지속(232%)",증권News봇,2021.10.21
"[SEN]신한금투""한국금융지주, 3분기 실적 컨센서스 상회 전망""",증권종목·투자전략,2021.10.21
"<유>한국금융지주, 3.41% 오르며 체결강도 강세 지속(152%)",증권News봇,2021.10.07
