,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,12500,12600,12400,12400,11650,-0.4016064257028112,,,,,,,
1,2017-01-03,12450,12750,12400,12650,17194,2.0161290322580645,,,,,,,
2,2017-01-04,12750,12750,12350,12550,16506,-0.7905138339920948,,,,,,,
3,2017-01-05,12500,12600,12300,12500,11191,-0.398406374501992,,,,,,,
4,2017-01-06,12500,12500,12200,12350,13034,-1.2,,,,,,,
5,2017-01-09,12400,12400,11950,12000,29787,-2.834008097165992,,,,,,,
6,2017-01-10,11950,12050,11750,11900,20723,-0.8333333333333334,,,,,,,
7,2017-01-11,11900,12000,11800,11850,24991,-0.4201680672268907,,,,,,,
8,2017-01-12,11900,11900,11650,11800,26425,-0.4219409282700421,,,,,,,
9,2017-01-13,11800,12000,11700,11900,13948,0.847457627118644,,,,,,,
10,2017-01-16,12050,12100,11750,12000,16307,0.8403361344537815,,,,,,,
11,2017-01-17,12100,12100,11850,12050,14087,0.4166666666666667,,,,,,,
12,2017-01-18,12050,12150,11950,12100,7991,0.4149377593360996,,,,,,,
13,2017-01-19,12000,12150,11750,11750,18484,-2.8925619834710745,,,,,,,
14,2017-01-20,11750,12050,11700,11900,12201,1.276595744680851,,38.418897991549954,,,,,
15,2017-01-23,11800,12000,11800,11850,6201,-0.4201680672268907,,36.805510362502524,,,,,
16,2017-01-24,11950,12050,11500,11650,19673,-1.6877637130801686,,31.16733957981001,,,,,
17,2017-01-25,11650,11650,11400,11450,21257,-1.7167381974248928,,26.7537257073266,,,,,
18,2017-01-26,11550,11550,11200,11250,29934,-1.7467248908296942,,23.21357807788421,,,,,
19,2017-01-31,11250,11250,10900,10950,46585,-2.666666666666667,11942.5,19.125448337543002,11109.268339535756,11942.5,12775.731660464244,13.954057533418359,-0.09557266429783658
20,2017-02-01,10950,11450,10900,11450,17881,4.5662100456621,11895.0,38.549554811864965,11063.194734327799,11895.0,12726.805265672201,13.985796816682658,0.23250950771489456
21,2017-02-02,11450,11450,11300,11400,11171,-0.4366812227074235,11832.5,37.57760695422149,11050.659223370896,11832.5,12614.340776629104,13.215140952953373,0.2234091563599957
22,2017-02-03,11450,11450,11150,11350,11331,-0.4385964912280701,11772.5,36.58425645137471,11037.329951643838,11772.5,12507.670048356162,12.48961645115586,0.212651514472938
23,2017-02-06,11600,11600,11350,11400,8818,0.4405286343612335,11717.5,38.33960899976071,11046.474665157864,11717.5,12388.525334842136,11.453387409296106,0.26342174913955035
24,2017-02-07,11500,11600,11200,11400,12641,0.0,11670.0,38.33960899976071,11052.424093734218,11670.0,12287.575906265782,10.583991538402428,0.2814033892347137
25,2017-02-08,11400,11700,11100,11600,23484,1.7543859649122806,11650.0,45.35636257032686,11050.83391284219,11650.0,12249.16608715781,10.286113084254243,0.4582753421199297
26,2017-02-09,11600,11650,11400,11650,7252,0.4310344827586206,11637.5,46.980744926388944,11049.388615991835,11637.5,12225.611384008165,10.107177383598973,0.5106272385979068
27,2017-02-10,11650,11900,11550,11850,19278,1.7167381974248928,11637.5,52.999366639157316,11049.388615991835,11637.5,12225.611384008165,10.107177383598973,0.6806630561644167
28,2017-02-13,11800,12100,11750,11900,17574,0.4219409282700421,11642.5,54.393221376701796,11047.289953041785,11642.5,12237.710046958215,10.224780707892887,0.716310192776431
29,2017-02-14,12000,12050,11850,11950,9221,0.4201680672268907,11645.0,55.804700849195804,11045.083339121175,11645.0,12244.916660878825,10.30342053892358,0.754201974948655
30,2017-02-15,11900,12100,11850,12050,17083,0.8368200836820083,11647.5,58.56661552658394,11041.30283735405,11647.5,12253.69716264595,10.409051944983057,0.8319876970746232
31,2017-02-16,12000,12000,11650,11700,15695,-2.904564315352697,11630.0,47.40117182754159,11051.726708207962,11630.0,12208.273291792038,9.944510606913816,0.5605250155882815
32,2017-02-17,11700,11750,11350,11650,20280,-0.4273504273504274,11607.5,46.05050903284856,11070.587530411147,11607.5,12144.412469588853,9.25113021044761,0.5395781457939921
33,2017-02-20,11700,11700,11450,11650,8537,0.0,11602.5,46.05050903284857,11069.138021602588,11602.5,12135.861978397412,9.193914732125176,0.5445288583774971
34,2017-02-21,11700,12000,11650,11800,11867,1.2875536480686696,11597.5,50.916629515892545,11073.596382909986,11597.5,12121.403617090014,9.034768132615037,0.6932607386113995
35,2017-02-22,11800,11800,11600,11700,7664,-0.847457627118644,11590.0,47.81993803268869,11076.580093880262,11590.0,12103.419906119738,8.859705023636545,0.6071247907305977
36,2017-02-23,11750,11800,11450,11600,23402,-0.8547008547008548,11587.5,44.88039611816502,11074.786629782291,11587.5,12100.213370217709,8.84942170818052,0.5121900468430268
37,2017-02-24,11600,11700,11450,11700,13752,0.8620689655172413,11600.0,48.30273417071846,11089.118409022207,11600.0,12110.881590977793,8.808303292720572,0.5978700365857837
38,2017-02-27,11700,11900,11650,11750,9408,0.4273504273504274,11625.0,49.97519856055238,11136.635382117009,11625.0,12113.364617882991,8.401971920567592,0.6279781493404065
39,2017-02-28,11750,11750,11550,11700,11206,-0.425531914893617,11662.5,48.29269710257851,11284.511904949375,11662.5,12040.488095050625,6.482110954780277,0.549604736883284
40,2017-03-02,11700,11850,11600,11600,15595,-0.8547008547008548,11670.0,45.027611932039164,11303.393944403531,11670.0,12036.606055596469,6.28288013018798,0.4045296730217537
41,2017-03-03,11600,11750,11500,11650,12431,0.4310344827586206,11682.5,46.95861342570964,11337.137871213417,11682.5,12027.862128786583,5.912469570495744,0.45294793885741386
42,2017-03-06,11500,11650,11300,11500,16886,-1.2875536480686696,11690.0,42.17259595913923,11368.130461211378,11690.0,12011.869538788622,5.5067500220465675,0.2048493611494302
43,2017-03-07,11550,11700,11400,11550,5843,0.4347826086956521,11697.5,44.21363135114772,11396.709375146098,11697.5,11998.290624853902,5.142818975916256,0.2548128368833924
44,2017-03-08,11550,11700,11400,11500,17706,-0.4329004329004329,11702.5,42.594597098347194,11418.818840949913,11702.5,11986.181159050087,4.848214638753897,0.1430852146154583
45,2017-03-09,11500,11650,11400,11650,16397,1.3043478260869563,11705.0,48.6675233537019,11424.108561896235,11705.0,11985.891438103765,4.799511971016913,0.40209740750502637
46,2017-03-10,11650,11650,11300,11400,31099,-2.1459227467811157,11692.5,40.90121123582209,11382.217870317994,11692.5,12002.782129682006,5.307370189129881,0.028654775736246557
