rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 74 기 1분기말,16261072000000,제 73 기말,15516744000000,1,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 74 기 1분기말,3502211000000,제 73 기말,3973897000000,2,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 74 기 1분기말,954876000000,제 73 기말,767359000000,3,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 74 기 1분기말,1955368000000,제 73 기말,2015829000000,4,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 74 기 1분기말,2657942000000,제 73 기말,2839216000000,5,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 74 기 1분기말,4668888000000,제 73 기말,3734704000000,6,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 74 기 1분기말,19825000000,제 73 기말,20388000000,7,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 74 기 1분기말,342000000,제 73 기말,389000000,8,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 74 기 1분기말,848384000000,제 73 기말,855394000000,9,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_CurrentTaxAssets,법인세자산,-,제 74 기 1분기말,6560000000,제 73 기말,5789000000,10,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 74 기 1분기말,1646676000000,제 73 기말,1303779000000,11,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 74 기 1분기말,5432658000000,제 73 기말,5394964000000,12,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 74 기 1분기말,202616000000,제 73 기말,231412000000,13,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기미수채권,-,제 74 기 1분기말,499285000000,제 73 기말,496446000000,14,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성기타채권,-,제 74 기 1분기말,1269534000000,제 73 기말,1281847000000,15,KRW,,,,,연결,,
20230515001656,11013,2023,00164478,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 74 기 1분기말,81154000000,제 73 기말,81110000000,16,KRW,,,,,연결,,
