news_title,news_category,news_date
"""교통 걱정 노노""…신세계사이먼, 강남에서 고속버스 운행한다",산업생활,2023.06.29
"신세계, 젊은 작가들 후원한다…'대전유스페어2023'",산업생활,2023.06.29
쇼핑·레저 혜택 모은 ‘신세계 유니버스 페스티벌’ 열린다,산업생활,2023.06.28
이마트 회사채 수요예측에 '1.2조' 몰려…이자부담은 커졌다,증권IB&Deal,2023.06.28
"다이애나비 헌터부츠 170년만에 파산, 왜? [똑똑!스마슈머]",산업생활,2023.06.24
[단독] 90년된 문화재서 쇼핑하고 역사 만나고…명동 '신세계 타운' 완성,산업생활,2023.06.23
"<유>신세계, 장중 신저가 기록.. 183,200→178,200(▼5,000)",증권News봇,2023.06.23
"SSG닷컴, SSG랜더스·삼성 경기에서 마케팅을…'쓱닷컴데이'",산업생활,2023.06.22
"신세계, 역대급 회사채 발행…수요예측에 1.3조 '뭉칫돈'",증권IB&Deal,2023.06.22
"전경련 찾은 추경호 부총리 ""기업하기 좋은 환경 만들겠다""",산업기업,2023.06.20
'명품 한 벌' 주세요…옷 말고 그릇으로,산업생활,2023.06.18
"800조 유럽 최대 연기금 APG…""네이버에 주주관여 검토""",산업산업일반,2023.06.18
"""스타필드청라를 대한민국 랜드마크로""",산업생활,2023.06.16
수영하면서 SSG 야구관람…'스타필드 청라' 청사진 나왔다,산업생활,2023.06.16
소비 부진에 공매도까지…휘청대는 유통주,증권국내증시,2023.06.15
정용진 와이너리 세 번째 인수…고가 와인 유통 확장,증권국내증시,2023.06.13
"신세계백화점, VIP 고객 특화 '마제스티' 골프채 선보인다",산업생활,2023.06.13
"한계 봉착 T커머스, 돌파구는 PB·AR",산업생활,2023.06.12
다이어트 때도 즐기는 '건강한 소시지' 찾는다면…,산업기업,2023.06.11
"쿠팡 ""CJ 빠져 中企 빛봤다"" 납품가 갈등 장기화하나",산업생활,2023.06.11
"""서핑 푸들"" 외치니 챗GPT가 선물한 티셔츠는? [똑똑!스마슈머]",산업생활,2023.06.11
연 3만원 내면 최대 200만원 혜택…멤버십 경쟁 포문 연 신세계,산업생활,2023.06.08
"베일 벗은 '신세계 유니버스'…""연회비 3만원에 200만원 혜택""",산업생활,2023.06.08
"신세계사이먼, VIP 한정판 컬래버 이벤트…아우어와 협업",산업생활,2023.06.01
신규투자 늘리는 SK그룹…회사채 발행 잔액 44조,증권IB&Deal,2023.05.31
"<유>신세계, 장중 신저가 기록.. 201,500→200,000(▼1,500)",증권News봇,2023.05.31
"신세계백화점, cgv와 손 잡은 이유는?…2030세대 유입",산업생활,2023.05.31
"신세계사이먼, 창립 18주년 기념 최대 쇼핑 축제 연다",산업생활,2023.05.30
"신세계百, 'K-패션' 수출 중개 돕는다…케이패션82 사이트 개설",산업생활,2023.05.30
“패딩은 더울때 사야 제맛이지” 똑똑한 청개구리 소비자 늘었다,산업생활,2023.05.23
"""엔데믹 고객 이탈 막아라"" 도심 복합몰 확 달라졌네",산업생활,2023.05.21
"건담·위스키 한정판까지…신세계사이먼, 이색 팝업 스토어",산업생활,2023.05.18
SSG닷컴 미술·공예품에 '더' 힘줬다,산업생활,2023.05.18
신세계면세점 본점서 韓 문화유산 미디어아트 상영,산업생활,2023.05.17
"신세계면세점, 국립중앙박물관과 'K-콘텐츠' 전파한다",산업생활,2023.05.17
"신세계百, 이른 무더위에 여름 신발 매출 66% ↑",산업생활,2023.05.17
"신세계까사, ‘까사미아 굳 홈’ 팝업 종료…""누적 75만 방문""",산업기업,2023.05.17
입점 브랜드 판로 넓힌 W컨셉…동반성장 효과 거뒀다,산업생활,2023.05.17
G마켓·옥션 '빅스마일데이' 신세계 관계사 거래액 두배↑,산업생활,2023.05.17
"신세계免 ""명동점 7주년…매출 일부 기부 캠페인""",산업생활,2023.05.15
"부가세 환급 재개·스탬프 투어 이벤트…""해외 손님 맞아라""",산업생활,2023.05.14
‘국내 가구 시장 30조 된다?’…계속된 적자에 속만 쓰린 유통3사,증권국내증시,2023.05.14
[목표가 UP&DOWN] 기대 이하 실적에도 ‘자회사 편입 호재’ 위메이드 목표주가 상향,증권종목·투자전략,2023.05.11
“면세점 사업 반등 예상” 신세계 목표가 9.4% ↑,증권증권일반,2023.05.11
쿠팡이 쏘아올린 '멤버십 효과'…유통가 '록인경쟁' 뜨거워진다,산업생활,2023.05.10
"소비 심리 위축에 성장세 꺾인 신세계, 1분기 실적 '위축'",산업생활,2023.05.10
형들의 야구 사랑…롯데·신세계 '훨훨',산업생활,2023.05.09
"""부산으로 오이소""…신세계免, 부산점에 'K-브랜드' 선보인다",산업생활,2023.05.09
"""부산으로 오이소""…신세계免, 부산점에 'K-브랜드' 선보인다",산업생활,2023.05.09
"유통 맞수 롯데·신세계, 뿌린 만큼 ""야구장서"" 훨훨 나네",산업생활,2023.05.09
'과열 우려' 에코프로비엠…투자의견 하향에도 목표주가 올려 [목표가 UP&DOWN],증권종목·투자전략,2023.05.08
‘신세계 유니버스’ 열린다…새 통합 멤버십 내달 출시,산업생활,2023.05.08
수영복도 오픈런…'희귀템' 여기 다 있네,산업생활,2023.05.07
리빙·가구 뛰어든 유통 빅3 '엇갈린 성적표',산업기업,2023.05.07
"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(5월 2일-최종치)",증권종목·투자전략,2023.05.02
"<유>신세계, 3.40% 오르며 체결강도 강세 지속(270%)",증권News봇,2023.05.02
"신세계百, 가정의 달 맞아 어린이 테마파크로 변신",산업생활,2023.05.02
"""남성 패션 다 모았다"" 신세계 강남 전문관 리뉴얼 오픈",산업생활,2023.05.01
"셀러와 소통 나선 SSG닷컴, '쓱커밍데이' 진행",산업생활,2023.04.28
인천공항 면세점 1·2구역 사업자에 신라·신세계,산업생활,2023.04.26
헵번이 응시하던 그 매장 '재개장'에 국내 백화점 CEO 총출동,산업생활,2023.04.25
"[단독] 토스, 쓱페이·스마일페이 인수 추진",증권국내증시,2023.04.23
"[데이터로 보는 증시]기아·기관·삼성전자, 외국인 코스피 순매수 1위(4월 19일-최종치)",증권종목·투자전략,2023.04.19
신세계百 친환경 보석 '랩그로운 다이아몬드' 단독 팝업,산업생활,2023.04.19
"[데이터로 보는 증시]한화솔루션·삼성전자, 기관·외국인 코스피 순매수 1위(4월 18일-최종치)",증권종목·투자전략,2023.04.18
"아울렛서도 오픈런…이유는? ""단독 입점""",산업생활,2023.04.11
[목표가 UP&DOWN] ‘폴더블 대전’ 애플·구글 참전 KH바텍 목표가 25% ‘쑥’,증권종목·투자전략,2023.04.11
"9980원 와인, 9990원 초밥…현실판 ‘만원의 행복’ 쏟아진다",산업생활,2023.04.10
"""지역 맛집 메뉴 상품화"" 마트·카페도 '로컬 콘텐츠' 바람",산업산업일반,2023.04.05
"""마스크 벗고 제대로 인증샷"" '포토존' 고객·매출 부른다",산업생활,2023.04.05
대형 꽃 연출물·15m 벚꽃길…만개하는 4월의 신세계百,산업생활,2023.04.02
