rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기,335057454625,제 63 기,373910079645,1,KRW,,,,,연결,제 62 기,411366934064
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기,41864251555,제 63 기,30948420327,2,KRW,,,,,연결,제 62 기,32096835464
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 64 기,177111280056,제 63 기,222250106273,3,KRW,,,,,연결,제 62 기,258221626825
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 64 기,5661678357,제 63 기,7446785718,4,KRW,,,,,연결,제 62 기,10010078783
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기,90442489355,제 63 기,101367133625,5,KRW,,,,,연결,제 62 기,106626801371
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 64 기,13737341436,제 63 기,6795789219,6,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 64 기,4792336039,제 63 기,5101844483,7,KRW,,,,,연결,제 62 기,4411591621
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기,1448077827,제 63 기,,8,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기,238150410533,제 63 기,219881107839,9,KRW,,,,,연결,제 62 기,219506196540
20200330004416,11011,2019,00149947,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기,22500000,제 63 기,22500000,10,KRW,,,,,연결,제 62 기,22500000
20200330004416,11011,2019,00149947,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 64 기,,제 63 기,,11,KRW,,,,,연결,제 62 기,50291100
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 64 기,3968516779,제 63 기,3979405446,12,KRW,,,,,연결,제 62 기,5982361386
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 64 기,40000000,제 63 기,40000000,13,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 64 기,13493400,제 63 기,12164700,14,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 64 기,5156294712,제 63 기,8830348684,15,KRW,,,,,연결,제 62 기,3870555845
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 64 기,2086020462,제 63 기,,16,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기,148343721845,제 63 기,117770229205,17,KRW,,,,,연결,제 62 기,122119531551
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기,34156104546,제 63 기,61906158549,18,KRW,,,,,연결,제 62 기,61705024763
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 64 기,21395572697,제 63 기,15137127076,19,KRW,,,,,연결,제 62 기,20136714740
20200330004416,11011,2019,00149947,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 64 기,3117861537,제 63 기,1986441011,20,KRW,,,,,연결,제 62 기,1084374119
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기,19850324555,제 63 기,10196733168,21,KRW,,,,,연결,제 62 기,4534843036
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기,573207865158,제 63 기,593791187484,22,KRW,,,,,연결,제 62 기,630873130604
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 64 기,277983375158,제 63 기,228368447243,24,KRW,,,,,연결,제 62 기,274537164375
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타금융부채,-,제 64 기,76120727486,제 63 기,69585554699,25,KRW,,,,,연결,제 62 기,82905706670
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입부채,-,제 64 기,154952457647,제 63 기,128030974488,26,KRW,,,,,연결,제 62 기,176857297460
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,단기리스부채,-,제 64 기,928315272,제 63 기,,27,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 64 기,37271204548,제 63 기,19929000638,28,KRW,,,,,연결,제 62 기,8879078542
20200330004416,11011,2019,00149947,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 64 기,8710670205,제 63 기,5180391596,29,KRW,,,,,연결,제 62 기,4179238411
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 64 기,,제 63 기,5642525822,30,KRW,,,,,연결,제 62 기,1715843292
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 64 기,65132671036,제 63 기,105311643936,31,KRW,,,,,연결,제 62 기,85559461280
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 64 기,3033741012,제 63 기,1599090800,32,KRW,,,,,연결,제 62 기,1347818100
20200330004416,11011,2019,00149947,BS,재무상태표,dart_LongTermBorrowingsGross,차입부채,-,제 64 기,30182790554,제 63 기,74783630864,33,KRW,,,,,연결,제 62 기,57124934206
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,장기리스부채,-,제 64 기,1463549692,제 63 기,,34,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 64 기,28772386120,제 63 기,27257446355,35,KRW,,,,,연결,제 62 기,26463342838
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,기타장기종업원급여부채,-,제 64 기,1680203658,제 63 기,1472254467,36,KRW,,,,,연결,제 62 기,623366136
20200330004416,11011,2019,00149947,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 64 기,,제 63 기,199221450,37,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 64 기,343116046194,제 63 기,333680091179,38,KRW,,,,,연결,제 62 기,360096625655
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 64 기,230081681145,제 63 기,260111096305,40,KRW,,,,,연결,제 62 기,270776504949
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기,54091805000,제 63 기,52798010000,41,KRW,,,,,연결,제 62 기,51150292500
20200330004416,11011,2019,00149947,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 64 기,50795055000,제 63 기,49513650000,42,KRW,,,,,연결,제 62 기,47878092500
20200330004416,11011,2019,00149947,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 64 기,3296750000,제 63 기,3284360000,43,KRW,,,,,연결,제 62 기,3272200000
20200330004416,11011,2019,00149947,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 64 기,99341180335,제 63 기,95556987969,44,KRW,,,,,연결,제 62 기,184192694510
20200330004416,11011,2019,00149947,BS,재무상태표,-표준계정코드 미사용-,신종자본증권,-,제 64 기,,제 63 기,,45,KRW,,,,,연결,제 62 기,10000000000
20200330004416,11011,2019,00149947,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 64 기,-10146364078,제 63 기,-9887905698,46,KRW,,,,,연결,제 62 기,-517269087
20200330004416,11011,2019,00149947,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 64 기,5611381,제 63 기,-17179574,47,KRW,,,,,연결,제 62 기,-50747453
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 64 기,86789448507,제 63 기,121661183608,48,KRW,,,,,연결,제 62 기,26001534479
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기,10137819,제 63 기,,49,KRW,,,,,연결,제 62 기,
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기,230091818964,제 63 기,260111096305,50,KRW,,,,,연결,제 62 기,270776504949
20200330004416,11011,2019,00149947,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 64 기,573207865158,제 63 기,593791187484,51,KRW,,,,,연결,제 62 기,630873130604
