news_title,news_category,news_date
"<유>TCC스틸, 매도잔량 412% 급증",증권News봇,2020.06.17
"<유>TCC스틸, 전일 대비 7.16% 상승.. 일일회전율은 0.56% 기록",증권News봇,2020.06.17
"<유>TCC스틸, 5.12% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.06.17
"<유>TCC스틸, 매도잔량 313% 급증",증권News봇,2020.06.16
"<유>TCC스틸, 전일 대비 8.82% 상승.. 일일회전율은 0.77% 기록",증권News봇,2020.06.16
"<유>TCC스틸, 3.19% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.06.05
"<유>TCC스틸, 전일 대비 7.57% 상승.. 일일회전율은 3.57% 기록",증권News봇,2020.06.03
"<유>TCC스틸, 3.55% 오르며 체결강도 강세로 반전(146%)",증권News봇,2020.06.03
"<유>TCC스틸, 3.13% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.06.01
"<유>TCC스틸, 4.99% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.05.27
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2029.78(▲35.18, +1.76%) 상승 마감",증권News봇,2020.05.26
"오후 3:20 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.46%↓)",증권News봇,2020.05.26
"오후 3:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.36%↓)",증권News봇,2020.05.26
"오후 2:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.30%↓)",증권News봇,2020.05.26
"오후 2:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.17%↓)",증권News봇,2020.05.26
"<유>TCC스틸, 매도잔량 1658% 급증",증권News봇,2020.05.26
"오후 1:30 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.29%↓)",증권News봇,2020.05.26
"오후 1:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.10%↓)",증권News봇,2020.05.26
"오후 12:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 종이목재업(0.59%↑)",증권News봇,2020.05.26
"[정오 시황] 코스피 2020.53, 상승세(▲25.93, +1.30%) 지속",증권News봇,2020.05.26
"오후 12:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 음식료품업(1.28%↓)",증권News봇,2020.05.26
"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 음식료품업(1.36%↓)",증권News봇,2020.05.26
"오전 11:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 음식료품업(1.30%↓)",증권News봇,2020.05.26
"<유>TCC스틸, 상한가 진입.. +30.00% ↑",증권News봇,2020.05.26
"<유>NI스틸, 상한가 진입.. +29.78% ↑",증권News봇,2020.05.26
[특징주]中 철강가격 상승세...국내 철강株 일제히 반등,증권국내증시,2020.05.26
"오전 10:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.00%↓)",증권News봇,2020.05.26
"<유>TCC스틸, 매도잔량 355% 급증",증권News봇,2020.05.26
"<유>TCC스틸, 전일 대비 14.05% 상승.. 일일회전율은 0.62% 기록",증권News봇,2020.05.26
"<유>문배철강, 상한가 진입.. +29.93% ↑",증권News봇,2020.05.26
