날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,2475635294000,42560,17466416000,6082642
2023-07-04,2411767553000,31276,12447306000,6082642
2023-07-05,2466511331000,29876,12045256500,6082642
2023-07-06,2466511331000,20063,8128209500,6082642
2023-07-07,2493883220000,25081,10263744000,6082642
2023-07-10,2457387368000,17181,6957563500,6082642
2023-07-11,2426974158000,24144,9656360000,6082642
2023-07-12,2457387368000,21653,8710247000,6082642
2023-07-13,2436098121000,24636,9898032000,6082642
2023-07-14,2460428689000,17225,6953054500,6082642
2023-07-17,2390478306000,29796,11775900500,6082642
2023-07-18,2411767553000,19791,7807864000,6082642
2023-07-19,2515172467000,40470,16554892000,6082642
2023-07-20,2439139442000,22840,9199506500,6082642
2023-07-21,2466511331000,14571,5878636000,6082642
2023-07-24,2439139442000,19135,7710857500,6082642
2023-07-25,2439139442000,22688,9107626000,6082642
2023-07-26,2369189059000,34792,13588577000,6082642
2023-07-27,2436098121000,29284,11671678000,6082642
2023-07-28,2417850195000,9639,3838465000,6082642
2023-07-31,2414808874000,14598,5805231000,6082642
2023-08-01,2445222084000,14106,5641385000,6082642
2023-08-02,2420891516000,13282,5324265500,6082642
2023-08-03,2411767553000,13828,5467547500,6082642
2023-08-04,2451304726000,16901,6783208500,6082642
2023-08-07,2594246813000,50480,21218584000,6082642
2023-08-08,2554709640000,21185,8923551000,6082642
2023-08-09,2503007183000,15117,6264815000,6082642
2023-08-10,2515172467000,22632,9332126000,6082642
2023-08-11,2791932678000,120836,53824114000,6082642
2023-08-14,2880130987000,137051,63635560500,6082642
2023-08-16,2892296271000,72408,33981487500,6082642
2023-08-17,2807139283000,40807,18766659500,6082642
2023-08-18,2858841740000,40826,19218783500,6082642
2023-08-21,2828428530000,29676,13724446500,6082642
2023-08-22,2822345888000,31070,14445906500,6082642
2023-08-23,2798015320000,23142,10669630000,6082642
2023-08-24,2798015320000,12714,5824479500,6082642
2023-08-25,2822345888000,24702,11428052000,6082642
2023-08-28,2801056641000,16394,7537797000,6082642
2023-08-29,2743271542000,18827,8585113500,6082642
2023-08-30,2764560789000,15818,7214251500,6082642
2023-08-31,2788891357000,12953,5903263500,6082642
2023-09-01,2755436826000,17200,7822907000,6082642
2023-09-04,2737188900000,17497,7874832000,6082642
2023-09-05,2801056641000,55158,24739660397,6082642
2023-09-06,2718940974000,18399,8269327500,6082642
2023-09-07,2691569085000,15630,6909424500,6082642
2023-09-08,2670279838000,15295,6728035000,6082642
2023-09-11,2636825307000,24504,10607072500,6082642
2023-09-12,2685486443000,28742,12781545500,6082642
2023-09-13,2679403801000,15078,6636924000,6082642
2023-09-14,2703734369000,14601,6477759500,6082642
2023-09-15,2703734369000,25603,11357432500,6082642
2023-09-18,2682445122000,12671,5613016000,6082642
2023-09-19,2703734369000,23976,10722960000,6082642
2023-09-20,2700693048000,15723,6980201000,6082642
2023-09-21,2648990591000,14634,6402415000,6082642
2023-09-22,2676362480000,21517,9452062000,6082642
2023-09-25,2670279838000,9442,4144873500,6082642
2023-09-26,2801056641000,50404,23175837500,6082642
2023-09-27,2877089666000,33125,15556768500,6082642
