,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,635123,635123,616529,620444,2960,-2.311205860911981,,,,,,,
1,2017-01-03,618486,623379,605764,609679,4356,-1.7350478044755049,,,,,,,
2,2017-01-04,608700,614572,605764,606743,3594,-0.4815648890645733,,,,,,,
3,2017-01-05,606743,620444,605764,618487,3501,1.935580632986289,,,,,,,
4,2017-01-06,619465,619465,608700,609679,2573,-1.424120474642151,,,,,,,
5,2017-01-09,613593,613593,600871,601850,2977,-1.2841183639259348,,,,,,,
6,2017-01-10,601850,615551,593042,604786,4423,0.4878291933205948,,,,,,,
7,2017-01-11,602829,607722,589128,606743,9727,0.3235855327338927,,,,,,,
8,2017-01-12,601850,611636,599893,605765,2714,-0.1611885097973936,,,,,,,
9,2017-01-13,604786,627294,601850,613594,5352,1.2924153755994487,,,,,,,
10,2017-01-16,619465,622401,609679,617508,2704,0.6378810744563995,,,,,,,
11,2017-01-17,618486,620444,611636,617508,2837,0.0,,,,,,,
12,2017-01-18,619465,623379,616529,619465,2108,0.3169189710902531,,,,,,,
13,2017-01-19,619465,622401,614572,614572,2502,-0.7898751341883722,,,,,,,
14,2017-01-20,618486,640995,618486,629252,6085,2.38865421789473,,63.594281744731944,,,,,
15,2017-01-23,626315,630230,619465,621423,1644,-1.2441756243921354,,54.628031462075946,,,,,
16,2017-01-24,621422,623379,614572,619465,1313,-0.3150832846547359,,52.629490586936406,,,,,
17,2017-01-25,623379,623379,607722,607722,1901,-1.8956680361279492,,42.57044584938166,,,,,
18,2017-01-26,611636,613593,599893,599893,2739,-1.2882535106512518,,37.43355266676279,,,,,
19,2017-01-31,603807,618486,600871,615551,3212,2.6101321402316744,613006.45,50.340165518491986,598185.4612411485,613006.45,627827.4387588514,4.8355082589592415,0.585842788271477
20,2017-02-01,619465,625337,614572,618487,2187,0.4769710389553424,612908.6,52.32606048348343,598260.4852762548,612908.6,627556.7147237451,4.7798692084742,0.6904135824031069
21,2017-02-02,610657,625337,610657,612615,2131,-0.9494136497614338,613055.4,48.17651027162063,598481.0306839712,613055.4,627629.7693160288,4.7546663208671776,0.48489128447171725
22,2017-02-03,610657,619465,606743,611637,1918,-0.159643495506966,613300.1,47.50086001010327,598996.0508683729,613300.1,627604.149131627,4.664616598506043,0.4418661113123987
23,2017-02-06,620444,629251,614572,625337,4967,2.23989065409712,613642.6,56.66848570724946,598551.7682614906,613642.6,628733.4317385093,4.918443321408701,0.8874670463046054
24,2017-02-07,629251,629251,615551,623380,2741,-0.3129512566823968,614327.65,55.18600655653966,598781.6731792918,614327.65,629873.6268207083,5.0611353145860365,0.7911476745527388
25,2017-02-08,622401,627294,616529,620444,2665,-0.4709807821874298,615257.35,52.948073661379986,600609.3595402134,615257.35,629905.3404597866,4.761581624270433,0.677043056323631
26,2017-02-09,620444,625337,611636,616530,2707,-0.630838560772608,615844.55,50.035063493982456,602003.3613736574,615844.55,629685.7386263427,4.495026748663339,0.5247612404723464
27,2017-02-10,620444,625337,613593,623380,2014,1.1110570450748545,616676.4,54.7292854366991,603126.5083487728,616676.4,630226.2916512273,4.394490092770618,0.7473672916562698
28,2017-02-13,626315,633166,620444,622401,1840,-0.1570470659950592,617508.2,53.94916826678867,604718.5761650313,617508.2,630297.8238349686,4.1423332791268725,0.6912800588639062
29,2017-02-14,628273,629251,620444,628273,2190,0.943443214262188,618242.15,57.831693255008496,604768.7785247532,618242.15,631715.5214752469,4.3586065671021785,0.8722472143824045
30,2017-02-15,627294,633166,625337,629252,1559,0.1558239809764226,618829.35,58.46050311289411,604536.4116138599,618829.35,633122.28838614,4.6193472840743715,0.8646083722751837
31,2017-02-16,631208,631208,619465,619465,1892,-1.5553387196226631,618927.2,50.37351161904291,604644.9940695424,618927.2,633209.4059304575,4.6151488997276475,0.5188276237795018
32,2017-02-17,619465,622401,610657,611637,2952,-1.263671071004819,618535.8,45.01032952971859,603909.1056420804,618535.8,633162.4943579197,4.729457650768031,0.26417091137668125
33,2017-02-20,612615,614572,607722,609679,1874,-0.3201245183008876,618291.15,43.75545845873329,603249.6403513644,618291.15,633332.6596486357,4.865510253101839,0.213720557271949
34,2017-02-21,608700,614572,608700,610658,1740,0.1605763032677852,617361.45,44.58731945521584,602855.7754762145,617361.45,631867.1245237854,4.699248559749067,0.26893697742190253
35,2017-02-22,608700,612615,606743,608701,2220,-0.3204739805259245,616725.35,43.21149664157593,601876.1903702432,616725.35,631574.5096297568,4.815485411701276,0.22980457480167213
36,2017-02-23,611636,622401,607722,620444,3152,1.9291901935432996,616774.3,52.65255368485379,601882.943700455,616774.3,631665.6562995451,4.828786251160281,0.6232157745131675
37,2017-02-24,621422,629251,618486,628273,2288,1.261838296445771,617801.85,57.70146186034398,602715.9542788306,617801.85,632887.7457211694,4.883732776510598,0.847050987012534
38,2017-02-27,628273,632187,623379,629252,3338,0.1558239809764226,619269.8,58.30028025174402,605814.6691481653,619269.8,632724.9308518348,4.345482648058981,0.8709439956371272
39,2017-02-28,629251,631208,613593,623380,3386,-0.9331714480049328,619661.25,53.4157053030389,606206.1220574647,619661.25,633116.3779425353,4.342736597628245,0.6381908078422658
40,2017-03-02,616529,619465,592064,595000,11159,-4.552600340081491,618486.9,37.19546834564809,601256.585030157,618486.9,635717.214969843,5.571763919282048,-0.18155747707187747
41,2017-03-03,588149,599893,579342,582278,6620,-2.138151260504202,616970.05,32.43996694701121,593667.6581873556,616970.05,640272.4418126445,7.553816206360238,-0.24438817866703522
42,2017-03-06,577384,579342,560748,567599,6055,-2.5209607781849908,614768.15,27.9928445967872,583059.7939891627,614768.15,646476.5060108374,10.315549369575299,-0.24379683992254958
43,2017-03-07,567598,579342,567598,574449,4010,1.206837926071047,612223.75,32.633921116132406,576414.3851808636,612223.75,648033.1148191364,11.698129913822013,-0.02744233513761258
