,news_title,news_category,news_date,label,prob
0,[기업공시 3월 30일][기업공시 3월 30일]서진시스템·덕산하이메탈 주당 1주 배정 무상증자 결정 등,증권국내증시,2022.03.31,neutral,0.999840259552002
1,장 마감 후 기업공시[3월 30일],증권국내증시,2022.03.30,neutral,0.9998629093170166
2,"<유>덴티움, 5.15% 오르며 체결강도 강세 지속(219%)",증권News봇,2022.03.25,positive,0.9998584985733032
3,"<유>덴티움, 5.35% 오르며 체결강도 강세 지속(195%)",증권News봇,2022.03.17,positive,0.9998600482940674
4,"<유>덴티움, 4.08% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.03.17,positive,0.9998584985733032
5,장 마감 후 기업공시 [3월 8일],증권종목·투자전략,2022.03.08,neutral,0.9998677968978882
6,"<유>덴티움, 3.20% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.03.08,positive,0.9998598098754883
7,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2747.08(▲43.56, +1.61%) 상승 마감",증권News봇,2022.03.03,neutral,0.7078163623809814
8,"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.74%↑)",증권News봇,2022.03.03,neutral,0.9998852014541626
9,"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.81%↑)",증권News봇,2022.03.03,neutral,0.999874472618103
10,"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.90%↑)",증권News봇,2022.03.03,neutral,0.9998865127563477
11,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.01%↑)",증권News봇,2022.03.03,neutral,0.9998960494995117
12,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.69%↑)",증권News봇,2022.03.03,neutral,0.9999030828475952
13,"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.42%↑)",증권News봇,2022.03.03,neutral,0.9999004602432251
14,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(3.18%↑)",증권News봇,2022.03.03,neutral,0.9998781681060791
15,"[정오 시황] 코스피 2744.10, 상승세(▲40.58, +1.50%) 지속",증권News봇,2022.03.03,neutral,0.9998261332511902
16,"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(3.33%↑)",증권News봇,2022.03.03,neutral,0.9998670816421509
17,"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(1.73%↑)",증권News봇,2022.03.03,neutral,0.9997934699058533
18,"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.21%↑)",증권News봇,2022.03.03,neutral,0.9998716115951538
19,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.17%↑)",증권News봇,2022.03.03,neutral,0.9998571872711182
20,"<유>덴티움, 매도잔량 329% 급증",증권News봇,2022.03.03,positive,0.9984820485115051
21,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.05%↑)",증권News봇,2022.03.03,neutral,0.9998782873153687
22,"<유>덴티움, 전일 대비 17.52% 상승.. 일일회전율은 4.77% 기록",증권News봇,2022.03.03,positive,0.9998138546943665
23,"<유>덴티움, 16.40% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.03.03,positive,0.9998753070831299
24,"""덴티움, 역대 최대 실적 성장 싸이클…시총 1조 무난할 것""",증권국내증시,2022.03.03,positive,0.9998656511306763
25,"[SEN]삼성증권""덴티움, 작년 4분기 호실적…올해도 기대""",증권종목·투자전략,2022.03.03,positive,0.9998582601547241
26,"<유>덴티움, 4.47% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.03.02,positive,0.9998573064804077
27,"<유>덴티움, 3.50% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.02.28,positive,0.999859094619751
28,"[기업공시 2월 23일]삼성중공업, 9985억 규모 LNG선 4척 공사 수주 등",증권종목·투자전략,2022.02.24,neutral,0.9987009763717651
29,장 마감 후 기업공시 [2월 23일],증권종목·투자전략,2022.02.23,neutral,0.9998703002929688
30,"<유>덴티움, 3.02% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.01.20,positive,0.9998593330383301
31,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2921.92(▼40.17, -1.36%) 하락 마감",증권News봇,2022.01.14,neutral,0.9421286582946777
32,"오후 3:20 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(4.55%↓)",증권News봇,2022.01.14,neutral,0.9496148824691772
33,"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(4.73%↓)",증권News봇,2022.01.14,neutral,0.9196929931640625
34,"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.91%↓)",증권News봇,2022.01.14,neutral,0.9942542910575867
35,"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.97%↓)",증권News봇,2022.01.14,neutral,0.997719943523407
36,"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.16%↓)",증권News봇,2022.01.14,neutral,0.9932483434677124
37,"[정오 시황] 코스피 2921.77, 하락세(▼40.32, -1.36%) 지속",증권News봇,2022.01.14,negative,0.6179357171058655
38,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(3.32%↓)",증권News봇,2022.01.14,neutral,0.851118266582489
39,"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.14%↓)",증권News봇,2022.01.14,neutral,0.9807096719741821
40,"<유>덴티움, 매도잔량 329% 급증",증권News봇,2022.03.03,positive,0.9984820485115051
41,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.05%↑)",증권News봇,2022.03.03,neutral,0.9998782873153687
42,"<유>덴티움, 전일 대비 17.52% 상승.. 일일회전율은 4.77% 기록",증권News봇,2022.03.03,positive,0.9998138546943665
43,"<유>덴티움, 16.40% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.03.03,positive,0.9998753070831299
44,"""덴티움, 역대 최대 실적 성장 싸이클…시총 1조 무난할 것""",증권국내증시,2022.03.03,positive,0.9998656511306763
45,[주식초고수는 지금] 美판매 호조 현대차·기아 매수 몰려,증권국내증시,2022.01.05,positive,0.8272198438644409
46,"오전 10:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.59%↓)",증권News봇,2022.01.05,neutral,0.9259831309318542
47,"<유>덴티움, 3.76% 오르며 체결강도 강세로 반전(133%)",증권News봇,2022.01.05,positive,0.999879002571106
48,"신뢰도 추락 오스템, 업계 1위 위상 치명타",산업기업,2022.01.04,negative,0.9306305646896362
49,[특징주] 오스템임플란트 '거래정지' 반사익? 덴티움 이틀 연속 강세,증권국내증시,2022.01.04,positive,0.9683578610420227
50,"<유>덴티움, 전일 대비 8.06% 상승.. 일일회전율은 1.56% 기록",증권News봇,2022.01.04,positive,0.999748170375824
51,"<유>덴티움, 5.28% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.01.04,positive,0.9998594522476196
52,"<유>덴티움, 5.73% 오르며 체결강도 강세 지속(110%)",증권News봇,2022.01.03,positive,0.9998577833175659
53,"<유>덴티움, 5.87% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.01.03,positive,0.9998817443847656
