news_title,news_category,news_date
"<유>황금에스티, 매수잔량 634% 급증",증권News봇,2019.03.15
기업공시[3월 6일],증권,2019.03.07
[장 마감 후 기업공시]3월 6일,증권,2019.03.06
"<유>황금에스티, 4.85% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.02.01
"<유>황금에스티, 6.17% 오르며 체결강도 강세 지속(122%)",증권News봇,2019.02.01
"<유>황금에스티, 3.07% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.01.30
"<유>황금에스티, 3.57% 오르며 체결강도 강세로 반전(136%)",증권News봇,2019.01.28
"<유>황금에스티, 4.63% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.01.25
"<유>황금에스티, 3.24% 오르며 체결강도 강세로 반전(111%)",증권News봇,2019.01.25
"<유>황금에스티, 4.55% 오르며 체결강도 강세로 반전(126%)",증권News봇,2019.01.21
"<유>황금에스티, 3.13% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.01.18
"[SENTV][특징주] 황금에스티, 자회사 남북경협 기대감에 연일 상승",증권국내증시,2019.01.17
"<유>황금에스티, 3.20% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.01.17
"[마감 시황] 외국인 매수 우위.. 코스피 2106.10(▲8.92, +0.43%) 상승 마감",증권News봇,2019.01.16
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(1.14%↑)",증권News봇,2019.01.16
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 종이목재업(0.74%↑)",증권News봇,2019.01.16
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.96%↑)",증권News봇,2019.01.16
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 종이목재업(0.90%↑)",증권News봇,2019.01.16
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.88%↑)",증권News봇,2019.01.16
"<유>황금에스티, 매수잔량 319% 급증",증권News봇,2019.01.16
"<유>황금에스티, 전일 대비 7.75% 상승.. 일일회전율은 1.47% 기록",증권News봇,2019.01.16
"<유>황금에스티, 매도잔량 344% 급증",증권News봇,2019.01.16
"<유>황금에스티, 4.94% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.01.16
"<유>황금에스티, 5.48% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.01.15
"<유>황금에스티, 4.89% 오르며 체결강도 강세 지속(112%)",증권News봇,2019.01.15
"<유>황금에스티, 6.32% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.01.15
