news_title,news_category,news_date
"<유>경보제약, 매도잔량 850% 급증",증권News봇,2020.03.31
"<유>경보제약, 5.01% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.03.30
"<유>경보제약, 전일 대비 9.53% 상승.. 일일회전율은 0.43% 기록",증권News봇,2020.03.27
"<유>경보제약, 6.31% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.26
"<유>경보제약, 매도잔량 339% 급증",증권News봇,2020.03.20
"<유>경보제약, 전일 대비 7.07% 상승.. 일일회전율은 0.54% 기록",증권News봇,2020.03.20
"<유>경보제약, 현재가 5.36% 급락",증권News봇,2020.03.19
"<유>경보제약, 매수잔량 362% 급증",증권News봇,2020.03.19
"<유>경보제약, 장중 신저가 기록.. 7,340→7,080(▼260)",증권News봇,2020.03.12
"<유>경보제약, 매도잔량 502% 급증",증권News봇,2020.03.06
"<유>경보제약, 전일 대비 7.28% 상승.. 일일회전율은 1.02% 기록",증권News봇,2020.03.06
"<유>경보제약, 5.83% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.03.06
"<유>경보제약, 5.88% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.03.05
"<유>경보제약, 매도잔량 324% 급증",증권News봇,2020.02.20
"<유>경보제약, 전일 대비 7.30% 상승.. 일일회전율은 0.73% 기록",증권News봇,2020.02.20
"<유>경보제약, 3.53% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.02.20
"<유>경보제약, 4.43% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.02.06
"<유>경보제약, 5.67% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.02.06
"<유>경보제약, 5.05% 오르며 체결강도 강세 지속(200%)",증권News봇,2020.02.06
"<유>경보제약, 매도잔량 400% 급증",증권News봇,2020.01.29
"<유>경보제약, 매도잔량 388% 급증",증권News봇,2020.01.28
"<유>경보제약, 전일 대비 11.14% 상승.. 일일회전율은 2.17% 기록",증권News봇,2020.01.28
"<유>경보제약, 매도잔량 780% 급증",증권News봇,2020.01.28
"<유>경보제약, 5.35% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.01.28
"<유>경보제약, 매수잔량 419% 급증",증권News봇,2020.01.22
"<유>경보제약, 전일 대비 7.45% 상승.. 일일회전율은 1.05% 기록",증권News봇,2020.01.22
"<유>경보제약, 매수잔량 319% 급증",증권News봇,2020.01.22
"<유>경보제약, 5.79% 오르며 체결강도 강세 지속(413%)",증권News봇,2020.01.22
"<유>경보제약, 매수잔량 484% 급증",증권News봇,2020.01.20
"<유>진원생명과학, 상한가 진입.. +29.84% ↑",증권News봇,2020.01.20
"<유>경보제약, 전일 대비 9.09% 상승.. 일일회전율은 0.55% 기록",증권News봇,2020.01.20
"<유>경보제약, 4.05% 오르며 체결강도 강세 지속(236%)",증권News봇,2020.01.20
