날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-10-16,2239.79,2244.07,2227.47,2234.49,360414988,2040238242700,86991795613550
2023-10-17,2241.57,2259.68,2241.57,2251.64,291195338,1261930175604,87662038395421
2023-10-18,2251.75,2255.46,2241.55,2244.39,389859599,1694225821504,87380233644038
2023-10-19,2234.64,2234.64,2197.19,2202.8,391584019,1554515795911,85637635839957
2023-10-20,2195.62,2195.62,2157.37,2173.67,278305594,1550916866374,84507565965314
2023-10-23,2166.57,2180.16,2158.15,2160.54,236068137,1440361676187,83656378707211
2023-10-24,2163.43,2186.4,2130.13,2186.4,216432785,1358837592122,84657242009422
2023-10-25,2190.55,2208.37,2189.08,2201.72,234409420,958467425296,85253252235103
2023-10-26,2184.98,2184.98,2148.58,2153.57,334734743,1359636628953,83390939473588
2023-10-27,2144.72,2168.08,2137.22,2151.24,356615729,1363560965937,83312718848104
2023-10-30,2149.07,2169.44,2146.42,2168.71,249464683,1160471477666,83990077372986
2023-10-31,2174.69,2183.33,2141.62,2144.78,219938182,1154521108923,83061546923210
2023-11-01,2152.1,2169.54,2152.1,2162.11,224292076,754247129475,83726944894517
2023-11-02,2171.58,2189.12,2171.58,2187.83,211492150,705719966020,84729930143427
2023-11-03,2195.71,2208.44,2184.69,2208.44,240782222,754770299671,85526970098452
2023-11-06,2217.46,2231.94,2211.7,2231.94,249821153,816108130672,86456955533381
2023-11-07,2231.41,2231.41,2196.54,2216.3,257759037,905009936536,85847299528300
2023-11-08,2220.9,2228.99,2209.52,2212.06,237039666,795661255691,85665928311928
2023-11-09,2214.77,2218.14,2202.87,2208.98,214822773,797960105709,85671154256822
2023-11-10,2205.67,2205.67,2185.23,2192.45,187906304,877549058831,85031150512522
2023-11-13,2197.27,2201.87,2174.03,2174.46,162961267,673053915067,84487236497821
2023-11-14,2177.88,2201.14,2177.88,2200.56,173804112,883496401885,85501143450496
2023-11-15,2214.4,2232.62,2214.4,2232.62,220390613,851112649776,86767914715241
2023-11-16,2235.01,2244.99,2230.57,2244.99,274920665,967863464680,87243158859035
2023-11-17,2242.79,2242.79,2223.81,2227.68,229417243,784701536951,86570433096662
2023-11-20,2227.28,2244.49,2225.02,2243.93,183516503,645521852682,87200359316242
2023-11-21,2247.56,2259.25,2244.46,2257.94,189213247,609690817921,87745562192792
2023-11-22,2255.05,2260.42,2250.7,2260.42,229267037,894142587826,87842023641191
2023-11-23,2264.88,2268.24,2258.21,2260.26,177215456,824523300968,87833424458538
2023-11-24,2264.23,2266.64,2260.83,2266.64,218551922,989173743272,88032695925075
2023-11-27,2270.14,2270.83,2259.62,2262.04,208159616,1074157166156,87993362275910
2023-11-28,2265.3,2270.79,2258.22,2266.77,280976232,1401785008397,88206063241727
2023-11-29,2270.19,2270.66,2253.48,2257.7,365643988,1288004246434,87852599015529
2023-11-30,2259.67,2271.11,2258.24,2270.22,310483171,1286314452228,88340091101158
2023-12-01,2271.03,2277.39,2266.11,2270.85,311324385,1518374094689,88362783406611
2023-12-04,2275.13,2275.13,2264.53,2270.47,226293795,983233883418,88349642506640
2023-12-05,2267.96,2269.75,2254.68,2258.49,216523826,1088133012503,87882705504244
2023-12-06,2262.33,2272.86,2255.51,2271.47,215412008,1270376184315,88413167051604
2023-12-07,2274.89,2278.4,2269.37,2271.17,288866287,1670774586573,88403223036707
2023-12-08,2276.65,2280.37,2271.64,2280.37,287198995,1387829301732,88760620518392
2023-12-11,2282.58,2291.96,2282.58,2284.71,277081853,1411122293536,88930915207574
2023-12-12,2285.82,2285.82,2279.35,2280.58,216528520,857971050233,88769640913650
2023-12-13,2282.04,2282.04,2267.6,2269.27,238086988,1395663308249,88329735349868
2023-12-14,2280.79,2285.41,2266.49,2271.36,287861475,1322845235501,88386364800305
2023-12-15,2274.35,2281.0,2270.67,2275.93,237801186,1152822333139,88566219200919
2023-12-18,2279.25,2286.04,2276.62,2286.04,166089108,1036571368026,88960852819911
2023-12-19,2284.28,2284.51,2276.67,2282.6,152088023,715471935261,88835024940361
2023-12-20,2286.81,2303.52,2286.69,2303.52,239029054,985176722240,89663245395536
2023-12-21,2298.02,2309.19,2293.04,2294.27,361853797,1823885278998,89300694299797
2023-12-22,2299.0,2300.54,2290.31,2297.53,288947826,1512032828844,89447187037997
2023-12-26,2300.7,2300.7,2287.04,2287.33,268660253,1239300899318,89027217179358
2023-12-27,2273.24,2273.24,2255.81,2263.38,157464280,791005145112,88088715211708
2023-12-28,2266.93,2287.24,2263.86,2286.39,277768757,895976766499,89012919991226
