news_title,news_category,news_date
"<유>파미셀, 3.47% 오르며 체결강도 강세로 반전(172%)",증권News봇,2021.03.17
"<유>파미셀, 3.11% 오르며 체결강도 강세 지속(244%)",증권News봇,2021.03.05
"<유>파미셀, 3.13% 오르며 체결강도 강세 지속(247%)",증권News봇,2021.03.04
"<유>파미셀, 3.12% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.03.02
"[기업 공시 2월 26일]파미셀, ‘이차전지용 전해액’ 제조방법 특허 취득",증권,2021.02.27
장 중 기업 공시[2월 26일],증권,2021.02.26
"<유>파미셀, 3.46% 오르며 체결강도 강세로 반전(212%)",증권News봇,2021.02.26
"<유>파미셀, 3.62% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.25
"<유>파미셀, 전일 대비 8.63% 상승.. 일일회전율은 2.21% 기록",증권News봇,2021.02.22
"<유>파미셀, 3.51% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.02.22
"<유>파미셀, 전일 대비 7.03% 상승.. 일일회전율은 2.94% 기록",증권News봇,2021.02.17
"<유>파미셀, 3.51% 오르며 체결강도 강세로 반전(119%)",증권News봇,2021.02.17
"<유>파미셀, 전일 대비 7.24% 상승.. 일일회전율은 1.58% 기록",증권News봇,2021.02.15
"<유>파미셀, 5.17% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.02.15
"<유>파미셀, 3.10% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.02.15
"[SEN]파미셀, 작년 영업익 268% 성장…“사상 최고 실적”",증권종목·투자전략,2021.02.08
