rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 반기말,158642910741,제 54 기말,143067080390,1,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 반기말,24556091545,제 54 기말,8826442558,2,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기 반기말,2561510063,제 54 기말,11674688600,3,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기 반기말,66222290471,제 54 기말,57500722145,4,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 55 기 반기말,20402662357,제 54 기말,16106027030,5,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 반기말,34437352787,제 54 기말,37341384586,6,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성상각후원가측정금융자산,-,제 55 기 반기말,5310000000,제 54 기말,5180000000,7,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기 반기말,5153003518,제 54 기말,6437815471,8,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 55 기 반기말,3973587506,제 54 기말,705964744703,9,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 반기말,260947521250,제 54 기말,247918230736,10,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 55 기 반기말,130255800,제 54 기말,455552870,11,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,-표준계정코드 미사용-,기타수취채권(비유동),-,제 55 기 반기말,45717470140,제 54 기말,27720534281,12,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 55 기 반기말,6685719553,제 54 기말,6556270749,13,KRW,,,,,연결,,
20200904000466,11012,2020,00126089,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 55 기 반기말,16841141799,제 54 기말,20109211840,14,KRW,,,,,연결,,
