날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,8818026286300,564981,23941174950,208217858
2023-07-04,8828437179200,291639,12388199900,208217858
2023-07-05,8911724322400,429237,18352423500,208217858
2023-07-06,8797204500500,499856,21210784850,208217858
2023-07-07,8568164856700,938832,38445116950,208217858
2023-07-10,8953367894000,586182,25036313450,208217858
2023-07-11,9161585752000,583246,25633893600,208217858
2023-07-12,9244872895200,423899,18757755450,208217858
2023-07-13,9234462002300,566883,25243004150,208217858
2023-07-14,9484323431900,884838,40347803200,208217858
2023-07-17,9453090753200,344015,15575212400,208217858
2023-07-18,9265694681000,306569,13675090900,208217858
2023-07-19,9411447181600,324428,14604851750,208217858
2023-07-20,9817472004700,1210408,56502713950,208217858
2023-07-21,9994457184000,774715,37050637950,208217858
2023-07-24,9952813612400,558847,26674473300,208217858
2023-07-25,10192264149100,887257,43338934350,208217858
2023-07-26,9984046291100,889409,42288316800,208217858
2023-07-27,10088155220100,480889,23227167050,208217858
2023-07-28,10036100755600,403694,19470126700,208217858
2023-07-31,10244318613600,369756,18099830950,208217858
2023-08-01,10338016649700,528245,26249002600,208217858
2023-08-02,10202675042000,526976,25760110900,208217858
2023-08-03,10306783971000,422928,20886721700,208217858
2023-08-04,10452536471600,481099,24021623200,208217858
2023-08-07,10515001829000,453803,23019324100,208217858
2023-08-08,10369249328400,502968,25124833850,208217858
2023-08-09,10306783971000,276365,13680588650,208217858
2023-08-10,10036100755600,432244,20994785100,208217858
2023-08-11,10358838435500,463485,23077840050,208217858
2023-08-14,10452536471600,261478,13105987350,208217858
2023-08-16,10348427542600,338499,16891887750,208217858
2023-08-17,10348427542600,472285,23431504200,208217858
2023-08-18,10317194863900,283880,14155771050,208217858
2023-08-21,10327605756800,207450,10302334700,208217858
2023-08-22,10410892900000,309966,15476775150,208217858
2023-08-23,10598288972200,592498,30166449550,208217858
2023-08-24,10556645400600,390176,19791862000,208217858
2023-08-25,10723219687000,496267,25512459400,208217858
2023-08-28,10785685044400,425452,22018337900,208217858
2023-08-29,11077190045600,629115,33679349400,208217858
2023-08-30,11222942546200,462170,25039493200,208217858
2023-08-31,11389516832600,739174,40474423300,208217858
2023-09-01,11306229689400,535288,29281025900,208217858
2023-09-04,11264586117800,281799,15131594700,208217858
2023-09-05,11243764332000,315441,16918161100,208217858
2023-09-06,11327051475200,439483,23876269500,208217858
2023-09-07,11285407903600,450486,24379382200,208217858
2023-09-08,11451982190000,220798,12050541700,208217858
2023-09-11,11514447547400,288942,15949597900,208217858
2023-09-12,11327051475200,338178,18578044000,208217858
2023-09-13,11410338618400,491619,27002958200,208217858
2023-09-14,11493625761600,375498,20576523900,208217858
2023-09-15,11556091119000,670085,37405371300,208217858
2023-09-18,11410338618400,374739,20582839100,208217858
2023-09-19,11389516832600,268063,14643221400,208217858
2023-09-20,11285407903600,425528,22995713700,208217858
2023-09-21,11243764332000,420773,22710118800,208217858
2023-09-22,11951705049200,983600,55593486300,208217858
2023-09-25,12201566478800,860116,50300694900,208217858
2023-09-26,11743487191200,551386,31682739500,208217858
2023-09-27,11493625761600,411312,22710316800,208217858
