news_title,news_category,news_date
"쌍용차, 토레스 1호차 양산 기념식 개최…“경영정상화 신호탄 될 것”",산업기업,2022.06.30
[단독] 쌍용차 품은 곽재선 KG 회장 “소명같다…자동차 산업 메기될 것”,증권IB&Deal,2022.06.29
[단독] 쌍용차 인수 결국 2파전…KG그룹 베팅에 달렸다,증권IB&Deal,2022.06.24
쌍용차 인수 놓고 'KG vs 쌍방울' 재격돌,경제·금융경제동향,2022.06.10
"[특징주] 쌍방울그룹주, 쌍용차 인수의향서 제출 소식에 강세",경제·금융경제·금융일반,2022.06.09
"'속까지 알차네'…쌍용차 토레스, 실내 인테리어 보니",산업기업,2022.06.09
"쌍용차, 뉴 렉스턴 스포츠&칸에 고객 선호 사양 모은 ‘어드밴스 트림’ 추가",산업기업,2022.06.03
거품 빠지는 '쌍용차 테마'…인수 나섰던 KG·쌍방울 뚝,증권국내증시,2022.06.03
"계속되는 반도체 부족…완성차 업계, 5월 판매량 2.8% 감소",산업기업,2022.06.02
"쌍용차, 5월 전년比 6% 감소한 8282대 판매…6년 만에 월 수출 4000대 돌파",산업기업,2022.06.02
"쌍용차, 렉스턴 20주년 기념 '시그니처' 모델 출시",산업기업,2022.06.01
장 중 기업공시[5월 31일],증권국내증시,2022.05.31
"쌍용차, '스토킹호스' 매각 절차 돌입",증권국내증시,2022.05.31
"'KG그룹 확보' 쌍용차, 매각 이변 가능성은",증권IB&Deal,2022.05.23
장 중 기업공시[5월 19일],경제·금융경제·금융일반,2022.05.19
[특징주] 쌍용차와 조건부 M&A 계약 체결에 KG그룹주 상승세,경제·금융경제·금융일반,2022.05.19
"[기업공시 5월 18일]삼성중공업, 5913억 원 규모 LNG선 2척 공사 수주 등",증권국내증시,2022.05.19
"쌍용차, KG컨소와 조건부 투자계약 체결",산업기업,2022.05.18
장 중 기업공시[5월 18일],증권국내증시,2022.05.18
쌍용차 재매각도 논란 증폭…공정성 '흔들',증권IB&Deal,2022.05.17
쌍용차 J100 차명 ‘토레스’ 낙점…티저 이미지 공개,산업기업,2022.05.17
"""돌아온 무쏘, 쏘렌토도 잡을까""…쌍용차 '토레스' 티저 공개",산업기업,2022.05.17
"[기업공시 5월 13일]아이티엠반도체, 100억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.05.14
장 중 기업공시[5월 13일],증권국내증시,2022.05.13
"쌍방울 ""쌍용차 입찰 부당…가처분 신청""",증권IB&Deal,2022.05.13
"KG그룹, 쌍용차 우선매수권 따냈다",증권IB&Deal,2022.05.13
[특징주] '쌍용차 인수 기대감' KG스틸 급등,증권국내증시,2022.05.12
거래 몰린 테마주…회전율 1400% 종목도,증권국내증시,2022.05.06
쌍용차 인수 후보 4곳 실사 마쳐…정상화 계획·자금 조달이 관건,산업기업,2022.05.05
"쌍용차, 4월 8410대 판매…전년比 80% 증가",산업기업,2022.05.03
"[ 기업공시 4월25일]한국비엔씨, 115억 규모 세종공장 증설 시설 투자 등",경제·금융경제·금융일반,2022.04.26
장 마감 후 기업공시[4월25일],경제·금융경제·금융일반,2022.04.25
"[기업공시 4월21일]현대사료, 최대주주 카나리아바이오 외 2인(63.96%)로 변경 등",증권종목·투자전략,2022.04.22
장 마감 후 기업공시[4월21일],증권증권일반,2022.04.21
"올해 뽑은 차, 절반이 RV",산업기업,2022.04.17
"[르포]“J100 출시 막바지 담금질""…매각 앞둔 쌍용차 평택공장은 지금",산업기업,2022.04.14
"법원, 쌍용차 재매각 허가…6월말 최종 인수예정자 선정",산업산업일반,2022.04.14
"‘순환출자’ 쌍방울 계열사 …""제2의 에디슨EV 우려""",증권국내증시,2022.04.08
'쌍용차 인수' 한마디에 개미들 우르르…또 곡소리 나나,증권국내증시,2022.04.07
[특징주] 쌍용차 인수자금 마련 우려에 쌍방울 그룹주 약세,경제·금융경제·금융일반,2022.04.06
쌍방울 인수 의향에도 쌍용차 매각 '오리무중',증권IB&Deal,2022.04.05
"쌍방울, 쌍용차 인수전 참여…개미 투자자 또 울릴까 [코주부]",증권증권일반,2022.04.02
쌍용차 노리는 쌍방울…1조 자금조달이 변수,산업기업,2022.04.01
