rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 1분기말,481254374191,제 15 기말,457682236848,1,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 1분기말,61654043128,제 15 기말,79377968176,2,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 16 기 1분기말,757157393,제 15 기말,1100204293,3,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 16 기 1분기말,164503977181,제 15 기말,133451510389,4,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 16 기 1분기말,212578391620,제 15 기말,201503706892,5,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 16 기 1분기말,5565870370,제 15 기말,4791275262,6,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 16 기 1분기말,22365485273,제 15 기말,21844291834,7,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 16 기 1분기말,13829449226,제 15 기말,15613280002,8,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 1분기말,443693702297,제 15 기말,441829517604,9,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 16 기 1분기말,22861537278,제 15 기말,20847957278,10,KRW,,,,,연결,,
20230515001948,11013,2023,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 16 기 1분기말,4835643468,제 15 기말,5016878363,11,KRW,,,,,연결,,
