날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,1546446122550,187184,4115089150,70133611
2023-07-04,1525406039250,158564,3473994750,70133611
2023-07-05,1504365955950,209773,4524654850,70133611
2023-07-06,1458779108800,454619,9499724400,70133611
2023-07-07,1455272428250,215778,4478324500,70133611
2023-07-10,1458779108800,110512,2297901500,70133611
2023-07-11,1465792469900,143191,2990980200,70133611
2023-07-12,1462285789350,191314,4001965300,70133611
2023-07-13,1472805831000,307261,6521044550,70133611
2023-07-14,1476312511550,155856,3282741950,70133611
2023-07-17,1479819192100,162852,3444512500,70133611
2023-07-18,1465792469900,270290,5644627750,70133611
2023-07-19,1416698942200,592968,12073856250,70133611
2023-07-20,1416698942200,279513,5649437840,70133611
2023-07-21,1406178900550,195059,3910529400,70133611
2023-07-24,1406178900550,217557,4345948740,70133611
2023-07-25,1378826792260,402188,7950088250,70133611
2023-07-26,1353578692300,428960,8212310070,70133611
2023-07-27,1420205622750,273467,5467520480,70133611
2023-07-28,1406178900550,192036,3852249600,70133611
2023-07-31,1423712303300,164168,3350124750,70133611
2023-08-01,1441245706050,231131,4750787950,70133611
2023-08-02,1423712303300,193309,3950736300,70133611
2023-08-03,1430725664400,199378,4042654600,70133611
2023-08-04,1437739025500,136293,2781629150,70133611
2023-08-07,1441245706050,184426,3767865300,70133611
2023-08-08,1423712303300,132127,2695587250,70133611
2023-08-09,1423712303300,142117,2884517400,70133611
2023-08-10,1434232344950,255519,5224028650,70133611
2023-08-11,1451765747700,141537,2925972350,70133611
2023-08-14,1380930800590,648555,12893179840,70133611
2023-08-16,1383034808920,244372,4822721430,70133611
2023-08-17,1366202742280,196033,3819393110,70133611
2023-08-18,1360592053400,146698,2844571230,70133611
2023-08-21,1359189381180,116065,2253267400,70133611
2023-08-22,1356384036740,163957,3165256230,70133611
2023-08-23,1340253306210,194359,3723288910,70133611
2023-08-24,1350072011750,169312,3226003310,70133611
2023-08-25,1373917439490,210769,4110409310,70133611
2023-08-28,1371112095050,127357,2486527450,70133611
2023-08-29,1375320111710,96405,1893726280,70133611
2023-08-30,1363397397840,195011,3804739830,70133611
2023-08-31,1361293389510,205958,3972400540,70133611
2023-09-01,1355682700630,152341,2941424440,70133611
2023-09-04,1354981364520,168663,3243063640,70133611
2023-09-05,1359890717290,163923,3186578530,70133611
2023-09-06,1347266667310,118545,2282090350,70133611
2023-09-07,1340253306210,123263,2353259330,70133611
2023-09-08,1367605414500,150401,2907337450,70133611
2023-09-11,1370410758940,122877,2396552690,70133611
2023-09-12,1365501406170,136935,2674409460,70133611
2023-09-13,1386541489470,301495,5938574310,70133611
2023-09-14,1390048170020,213285,4212284150,70133611
2023-09-15,1413192261650,417158,8389373780,70133611
2023-09-18,1420205622750,164986,3338764850,70133611
2023-09-19,1413192261650,83147,1673872630,70133611
2023-09-20,1409685581100,80457,1610786040,70133611
2023-09-21,1380229464480,153485,3048439660,70133611
2023-09-22,1354981364520,156078,3023892950,70133611
2023-09-25,1352877356190,105685,2043585510,70133611
2023-09-26,1322719903460,279239,5301103310,70133611
2023-09-27,1324823911790,145238,2724072060,70133611
