rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기,516153743925,제 37 기,489122425392,1,KRW,,,,,연결,제 36 기,462262645119
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기,61132944842,제 37 기,69256353295,2,KRW,,,,,연결,제 36 기,56201333338
20220317001091,11011,2021,00140168,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 38 기,23400003209,제 37 기,28650727655,3,KRW,,,,,연결,제 36 기,42876080999
20220317001091,11011,2021,00140168,BS,재무상태표,-표준계정코드 미사용-,통화선도자산,-,제 38 기,1011835,제 37 기,0,4,KRW,,,,,연결,제 36 기,0
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 38 기,363826249240,제 37 기,331589592934,5,KRW,,,,,연결,제 36 기,313749674856
20220317001091,11011,2021,00140168,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 38 기,0,제 37 기,0,6,KRW,,,,,연결,제 36 기,91847712
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_CurrentTaxAssets,선급법인세,-,제 38 기,1146374272,제 37 기,1031057438,7,KRW,,,,,연결,제 36 기,971290733
20220317001091,11011,2021,00140168,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 38 기,66647160527,제 37 기,58594694070,8,KRW,,,,,연결,제 36 기,48372417481
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기,48743640548,제 37 기,41244417742,9,KRW,,,,,연결,제 36 기,41425370144
20220317001091,11011,2021,00140168,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 38 기,6500000,제 37 기,9000000,10,KRW,,,,,연결,제 36 기,15000000
20220317001091,11011,2021,00140168,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 38 기,1013819222,제 37 기,240805890,11,KRW,,,,,연결,제 36 기,697956933
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기,231487394,제 37 기,231352603,12,KRW,,,,,연결,제 36 기,231412745
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기,4710889766,제 37 기,4145136461,13,KRW,,,,,연결,제 36 기,4774073365
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기,14986615484,제 37 기,14682824600,14,KRW,,,,,연결,제 36 기,12419116842
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 38 기,11544118733,제 37 기,7334324457,15,KRW,,,,,연결,제 36 기,5953145764
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기,16250209949,제 37 기,14559259937,16,KRW,,,,,연결,제 36 기,17334664495
20220317001091,11011,2021,00140168,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 38 기,0,제 37 기,41713794,17,KRW,,,,,연결,제 36 기,0
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,564897384473,제 37 기,530366843134,18,KRW,,,,,연결,제 36 기,503688015263
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 38 기,394267159963,제 37 기,377216757094,20,KRW,,,,,연결,제 36 기,353849046568
20220317001091,11011,2021,00140168,BS,재무상태표,-표준계정코드 미사용-,통화선도부채,-,제 38 기,56069,제 37 기,905601,21,KRW,,,,,연결,제 36 기,2241415
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 38 기,301394791375,제 37 기,295986239246,22,KRW,,,,,연결,제 36 기,293020343939
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 38 기,10100335562,제 37 기,2052241104,23,KRW,,,,,연결,제 36 기,928862567
20220317001091,11011,2021,00140168,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 38 기,6813323852,제 37 기,5325905048,24,KRW,,,,,연결,제 36 기,2853287218
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 38 기,5509875734,제 37 기,5053217264,25,KRW,,,,,연결,제 36 기,4247679097
20220317001091,11011,2021,00140168,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 38 기,70448777371,제 37 기,68798248831,26,KRW,,,,,연결,제 36 기,52796632332
20220317001091,11011,2021,00140168,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 38 기,9465868508,제 37 기,7821030417,27,KRW,,,,,연결,제 36 기,6926394883
