,news_title,news_category,news_date,label,prob
0,"<유>금호석유, 3.01% 오르며 체결강도 강세 지속(294%)",증권News봇,2021.06.28,positive,0.9998606443405151
1,"[단독] '조카의 난' 진화한 금호석유화학, '3세' 박준경·주형 남매 승진",산업기업,2021.06.23,negative,0.9905589818954468
2,"[기업공시 6월 22일] 카카오, 카카오커머스 100% 흡수합병 등",증권종목·투자전략,2021.06.23,neutral,0.9998773336410522
3,장 마감후 기업공시[6월 22일],증권,2021.06.22,neutral,0.9998718500137329
4,"금호석화 NB라텍스 글로벌 1위 굳힌다... 2,600억 투자해 생산능력 2배 확대",산업기업,2021.06.22,positive,0.998722493648529
5,"<유>금호석유, 3.04% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.06.22,positive,0.9998595714569092
6,"[SEN]대신證 “금호석유, 과도한 우려 반영…저평가 국면 돌입”",증권국내증시,2021.06.15,positive,0.9498952031135559
7,"<유>금호석유, 3.10% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.06.11,positive,0.999863862991333
8,"혼돈의 화학株…외국계 ""팔아라"" 국내 증권사 ""더 간다""",증권종목·투자전략,2021.06.10,neutral,0.9860972762107849
9,“금호석유 피크아웃? 명확한 해석 없이 감에 근거한 주장에 불과”,증권국내증시,2021.06.10,negative,0.9987323880195618
10,유가 급등에 셀 리포트까지…금호석유 주가 7% 곤두박질,증권종목·투자전략,2021.06.09,negative,0.9965426325798035
11,"오후 3:21 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.13%↑)",증권News봇,2021.06.09,neutral,0.9748859405517578
12,"오후 2:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.62%↑)",증권News봇,2021.06.09,neutral,0.9764682054519653
13,JP모건 목표가 18만원 보고서에...금호석유 6%대 약세,증권국내증시,2021.06.09,negative,0.9998169541358948
14,빠른 순환매 장에서도…'외인 픽' 지난달 수익 13%,증권국내증시,2021.06.08,positive,0.4831825792789459
15,"<유>금호석유, 3.92% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.06.02,positive,0.9998613595962524
16,"[SEN]키움證""금호석유, 올해보단 내년이 기대…목표가↓""",증권국내증시,2021.06.02,positive,0.9784843325614929
17,보복소비 2분기 폭발…경기민감株 더 간다,증권국내증시,2021.05.30,neutral,0.9446040391921997
18,"<유>금호석유, 3.06% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.05.28,positive,0.9998619556427002
19,장 마감 후 기업공시 [5월 26일],증권국내증시,2021.05.26,neutral,0.9998601675033569
20,"<유>금호석유, 3.09% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.05.26,positive,0.9998606443405151
21,"<유>금호석유, 3.09% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.05.26,positive,0.9998617172241211
22,"고공행진 화학주, 피크아웃?",증권종목·투자전략,2021.05.17,positive,0.9695029854774475
23,"<유>금호석유, 3.38% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.05.14,positive,0.999883770942688
24,[주식 초고수는 지금] ‘흠슬라’ HMM에 연일 몰리는 매수·매도세,증권국내증시,2021.05.14,neutral,0.999583899974823
25,"[주식 초고수는 지금]'DL' 사들이고, '금호석유'는 차익 실현",증권종목·투자전략,2021.05.12,neutral,0.9993076324462891
26,"[기업공시 5월 11일]한국조선해양,자회사 현대중공업 8,547억 규모 해양설비 공사 수주 등",증권종목·투자전략,2021.05.12,neutral,0.9994128942489624
27,장 마감 후 기업공시[5월 11일],증권종목·투자전략,2021.05.11,neutral,0.9998645782470703
28,"[주식 초고수는 지금]'따상' 실패한 SKIET, 매수·매도 모두 최다",증권종목·투자전략,2021.05.11,negative,0.9972469806671143
29,[주식 초고수는 지금]'공매도 하락'이 저가 매수 기회...HMM에 매수세 몰려,증권국내증시,2021.05.10,neutral,0.9904569983482361
30,"공매도 거래비중, 작년3월 5.5%서 3.4%로 줄었다",증권국내증시,2021.05.09,negative,0.9906394481658936
31,"<유>노루페인트우, 상한가 진입.. +29.87% ↑",증권News봇,2021.05.06,positive,0.9998708963394165
32,"[주식 초고수는 지금]'52주 신고가' 포스코 사들이고, 8% 급등한 HMM 팔아",증권종목·투자전략,2021.05.06,positive,0.9997324347496033
33,공매도 때문에 흔들리는 시장!! 초대박 정책 수혜주를 준비하자!! 세력들이 초강력 매집하고 있는 종목을 잡고 싶다면 지금 바로 입장!!,증권종목·투자전략,2021.05.06,neutral,0.9997969269752502
34,"<유>금호석유우, 상한가 진입.. +29.91% ↑",증권News봇,2021.05.06,positive,0.9998704195022583
