,news_title,news_category,news_date,label,prob
0,[기업공시 3월 30일][기업공시 3월 30일]서진시스템·덕산하이메탈 주당 1주 배정 무상증자 결정 등,증권국내증시,2022.03.31,neutral,0.999840259552002
1,장 중 기업공시[3월 30일],증권국내증시,2022.03.30,neutral,0.9998470544815063
2,[단독] 10만 개미 '피눈물' 에디슨EV…주가조작 심리 착수,증권국내증시,2022.03.30,negative,0.9996204376220703
3,"[기업공시 3월 29일]신성이엔지, 천장형 공기 청정 특허 취득",증권국내증시,2022.03.30,positive,0.5598739385604858
4,장 마감 후 기업공시[3월 29일],증권국내증시,2022.03.29,neutral,0.9998677968978882
5,쌍용차 못품은 에디슨EV 하한가…2.2만명 개미들 '날벼락',증권국내증시,2022.03.29,negative,0.9996492862701416
6,장중 기업공시[3월 28일],증권증권일반,2022.03.28,neutral,0.999834418296814
7,[단독] 채권단 반발에…에디슨측 쌍용차 관계인 집회 연기,증권IB&Deal,2022.03.23,negative,0.9743836522102356
8,"7개월만에 역성장 탈출…국내 완성차 5개사, 2월 56.7만대 판매",산업기업,2022.03.02,positive,0.6647540926933289
9,"[기업공시 2월 28일]에치에프알, 167억 규모 제3자 배정 유상증자 결정 등",증권국내증시,2022.03.01,neutral,0.99985671043396
10,장 마감 후 기업공시[2월 28일],증권국내증시,2022.02.28,neutral,0.9998624324798584
11,"[기업 공시 1월 25일] 현대건설, 하나드림타운 그룹헤드쿼터 신축공사 수주 外",증권국내증시,2022.01.26,positive,0.999431312084198
12,장 마감 후 공시[1월 25일],증권국내증시,2022.01.25,neutral,0.9994633793830872
