news_title,news_category,news_date
"<유>JW중외제약, 전일 대비 7.53% 상승.. 일일회전율은 1.36% 기록",증권News봇,2021.12.15
"""2a 건너뛰고 2b상 직행"" JW중외제약 기술수출 아토피 신약, 개발 빨라진 비결은?",사회사회일반,2021.12.15
JW중외제약 기술수출 '아토피' 신약 글로벌 임상 2b상 본격 돌입,사회사회일반,2021.12.15
"<유>JW중외제약, 5.38% 오르며 체결강도 강세 지속(244%)",증권News봇,2021.12.15
JW중외제약 판권 보유 '악템라' 유럽서 코로나19 치료제로 승인,사회사회일반,2021.12.08
"<유>JW중외제약, 전일 대비 10.71% 상승.. 일일회전율은 0.77% 기록",증권News봇,2021.12.07
"<유>JW중외제약, 3.13% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.12.07
"[기업공시 12월 3일]대우조선해양, 3,829억 원 규모 해상풍력발전기 설치선 공사수주 外",증권국내증시,2021.12.04
장 마감 후 기업공시[12월 3일],증권국내증시,2021.12.03
"""단계별 기술료 수입 짭짤하네""...신바람난 제약사들",사회사회일반,2021.11.21
장 마감 후 기업공시,증권국내증시,2021.11.19
[단독] JW 기술수출 아토피 신약 후속 임상 돌입...첫 기술료 유입 기대감,사회사회일반,2021.11.19
"[SEN]신테카바이오·JW중외제약, AI 활용한 신약개발 MOU 체결",증권국내증시,2021.11.19
"JW중외제약, 신테카바이오와 AI 활용 신약개발 나선다…""R&D 시너지 기대""",사회사회일반,2021.11.19
"JW중외제약, 3분기 매출 1,481억…전년 比 9.2% ↑",산업바이오,2021.11.10
"JW중외제약 新기전 아토피 신약, 국가신약개발사업 과제 선정",사회사회일반,2021.11.09
제약업계도 공급망 위기에 발동동…원부자재 부족으로 생산 중단,사회사회일반,2021.10.14
장 마감 후 기업공시[10월 1일],증권국내증시,2021.10.01
