news_title,news_category,news_date
"<유>한진중공업, 5.79% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.09.30
"<유>한진중공업, 5.26% 오르며 체결강도 강세 지속(308%)",증권News봇,2021.09.30
장 마감 후 기업공시 [9월 17일],증권,2021.09.17
"<유>한진중공업, 매도잔량 384% 급증",증권News봇,2021.09.17
"<유>한진중공업, 장중 신고가 돌파.. 10,250→10,350(▲100)",증권News봇,2021.09.16
"<유>한진중공업, 매수잔량 458% 급증",증권News봇,2021.09.15
"<유>한진중공업, 4.52% 오르며 체결강도 강세 지속(368%)",증권News봇,2021.09.15
"<유>한진중공업, 3.05% 오르며 체결강도 강세 지속(291%)",증권News봇,2021.09.15
"<유>한진중공업, 매도잔량 1078% 급증",증권News봇,2021.09.13
"[기업공시 9월 10일]대우조선해양, 1조 원 규모 잠수함 1척 공사 수주",증권,2021.09.11
장 중 기업공시[9월 10일],증권,2021.09.10
"<유>한진중공업, 매도잔량 718% 급증",증권News봇,2021.09.10
"<유>한진중공업, 매수잔량 431% 급증",증권News봇,2021.09.09
"<유>한진중공업, 매수잔량 354% 급증",증권News봇,2021.09.08
"<유>한진중공업, 매수잔량 1129% 급증",증권News봇,2021.09.06
장 마감 후 기업공시[9월 3일],증권,2021.09.03
동부건설 컨소시엄 새 주인 맞은 한진중공업 홍문기 대표이사 선임,산업기업,2021.09.03
"<유>한진중공업, 매도잔량 431% 급증",증권News봇,2021.09.03
"<유>한진중공업, 3.77% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.09.03
"<유>한진중공업, 3.01% 오르며 체결강도 강세 지속(209%)",증권News봇,2021.09.02
"<유>한진중공업, 3.02% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.08.24
"<유>한진중공업, 매수잔량 510% 급증",증권News봇,2021.08.23
"<유>한진중공업, 전일 대비 8.64% 상승.. 일일회전율은 0.12% 기록",증권News봇,2021.08.23
"<유>한진중공업, 매도잔량 1034% 급증",증권News봇,2021.08.19
"[기업공시 7월 20일]수젠텍, 베트남에 53억 규모 코로나 신속 진단 키트 공급계약 등",증권,2021.07.21
장 중 기업공시[7월 20일],증권,2021.07.20
"<유>한진중공업, 매도잔량 645% 급증",증권News봇,2021.07.09
"<유>한진중공업, 매도잔량 307% 급증",증권News봇,2021.07.08
"<유>한진중공업, 3.00% 오르며 체결강도 강세 지속(365%)",증권News봇,2021.07.08
"<유>한진중공업, 전일 대비 7.87% 상승.. 일일회전율은 0.75% 기록",증권News봇,2021.07.05
"<유>한진중공업, 4.23% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.07.05
